,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-QG-A5YV-01A,0.006,0.000,0.005,0.010,0.000,0.000,0.007,0.020,0.009,0.003,0.014,0.000,0.000,0.001,0.000,0.924,0.924
TCGA-AD-6901-01A,0.000,0.000,0.010,0.011,0.001,0.000,0.012,0.065,0.169,0.011,0.081,0.000,0.000,0.001,0.000,0.636,0.636
TCGA-AA-3526-01A,0.009,0.001,0.016,0.015,0.000,0.000,0.010,0.017,0.032,0.008,0.038,0.000,0.000,0.001,0.000,0.853,0.853
TCGA-DM-A1HA-01A,0.000,0.000,0.000,0.009,0.003,0.000,0.000,0.009,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.974,0.974
TCGA-AA-A02W-01A,0.004,0.000,0.007,0.004,0.002,0.001,0.002,0.020,0.034,0.005,0.016,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-AA-A00F-01A,0.010,0.000,0.012,0.003,0.000,0.000,0.007,0.025,0.072,0.005,0.024,0.000,0.000,0.002,0.000,0.841,0.841
TCGA-AA-A02Y-01A,0.005,0.000,0.001,0.012,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-A6-6780-01B,0.003,0.008,0.004,0.049,0.000,0.000,0.000,0.015,0.064,0.003,0.171,0.000,0.000,0.031,0.010,0.640,0.640
TCGA-AA-3525-01A,0.041,0.000,0.005,0.008,0.001,0.000,0.007,0.019,0.014,0.006,0.030,0.000,0.000,0.002,0.003,0.864,0.864
TCGA-A6-6650-01A.1,0.016,0.000,0.009,0.005,0.000,0.001,0.001,0.022,0.009,0.006,0.020,0.000,0.000,0.018,0.000,0.892,0.892
TCGA-CM-4752-01A,0.012,0.000,0.031,0.006,0.000,0.000,0.010,0.026,0.040,0.009,0.053,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-A6-3809-01A,0.013,0.000,0.023,0.020,0.004,0.000,0.005,0.015,0.030,0.004,0.106,0.000,0.000,0.000,0.004,0.776,0.776
TCGA-CM-6680-01A,0.011,0.000,0.026,0.002,0.004,0.000,0.019,0.041,0.083,0.012,0.063,0.000,0.000,0.001,0.000,0.737,0.737
TCGA-AD-A5EK-01A,0.000,0.000,0.011,0.001,0.000,0.001,0.000,0.030,0.024,0.004,0.011,0.000,0.000,0.001,0.000,0.916,0.916
TCGA-A6-2682-01A,0.018,0.000,0.014,0.006,0.000,0.000,0.002,0.018,0.086,0.014,0.039,0.000,0.000,0.004,0.007,0.790,0.790
TCGA-CM-6164-01A,0.005,0.000,0.009,0.017,0.000,0.000,0.011,0.046,0.045,0.016,0.021,0.000,0.000,0.003,0.000,0.827,0.827
TCGA-DM-A28H-01A,0.001,0.000,0.001,0.006,0.000,0.000,0.000,0.016,0.004,0.005,0.023,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-D5-6898-01A,0.007,0.000,0.027,0.001,0.003,0.000,0.016,0.037,0.077,0.018,0.066,0.000,0.000,0.005,0.000,0.743,0.743
TCGA-A6-3808-01A,0.010,0.001,0.018,0.004,0.001,0.000,0.024,0.042,0.142,0.025,0.078,0.004,0.000,0.005,0.001,0.645,0.645
TCGA-A6-6780-01A,0.010,0.001,0.020,0.049,0.001,0.000,0.000,0.017,0.011,0.001,0.173,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-AA-3662-01A,0.010,0.000,0.007,0.014,0.000,0.000,0.010,0.042,0.040,0.006,0.049,0.000,0.000,0.010,0.001,0.811,0.811
TCGA-CM-5864-01A,0.005,0.000,0.009,0.005,0.000,0.000,0.001,0.022,0.010,0.002,0.010,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-NH-A6GB-01A,0.018,0.000,0.008,0.012,0.000,0.000,0.001,0.019,0.014,0.000,0.016,0.000,0.000,0.006,0.000,0.905,0.905
TCGA-NH-A8F8-01A,0.004,0.000,0.004,0.002,0.000,0.000,0.000,0.031,0.064,0.016,0.035,0.000,0.000,0.001,0.000,0.843,0.843
TCGA-CM-6677-01A,0.015,0.001,0.021,0.008,0.001,0.000,0.011,0.037,0.074,0.005,0.032,0.000,0.000,0.000,0.000,0.794,0.794
TCGA-AA-3949-01A,0.025,0.000,0.020,0.029,0.004,0.000,0.007,0.028,0.066,0.008,0.120,0.000,0.004,0.004,0.005,0.680,0.680
TCGA-DM-A1D9-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.001,0.007,0.017,0.000,0.013,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-D5-6930-01A,0.024,0.019,0.016,0.029,0.001,0.000,0.006,0.036,0.099,0.006,0.044,0.000,0.000,0.000,0.000,0.719,0.719
TCGA-AA-3980-01A,0.000,0.000,0.016,0.020,0.002,0.000,0.013,0.021,0.018,0.009,0.043,0.000,0.000,0.004,0.000,0.853,0.853
TCGA-CA-5797-01A,0.002,0.001,0.012,0.005,0.004,0.000,0.006,0.036,0.054,0.015,0.043,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-AA-3494-01A,0.009,0.000,0.010,0.008,0.000,0.000,0.006,0.018,0.012,0.008,0.020,0.000,0.000,0.005,0.000,0.904,0.904
TCGA-D5-6531-01A,0.000,0.001,0.022,0.017,0.000,0.000,0.000,0.017,0.061,0.000,0.059,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-AZ-4615-01A,0.001,0.000,0.023,0.030,0.020,0.000,0.001,0.009,0.072,0.000,0.073,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-A6-5656-01B,0.009,0.017,0.025,0.027,0.002,0.017,0.018,0.076,0.212,0.033,0.070,0.022,0.001,0.023,0.014,0.433,0.433
TCGA-A6-2684-01A.1,0.009,0.001,0.023,0.003,0.000,0.000,0.028,0.034,0.117,0.018,0.083,0.000,0.000,0.001,0.000,0.683,0.683
TCGA-CM-4743-01A,0.009,0.000,0.000,0.012,0.000,0.000,0.009,0.018,0.000,0.019,0.007,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-AA-A01K-01A,0.009,0.000,0.022,0.008,0.000,0.000,0.007,0.026,0.101,0.008,0.044,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-NH-A50U-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.018,0.030,0.013,0.036,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-D5-6928-01A,0.047,0.040,0.053,0.066,0.043,0.000,0.061,0.088,0.118,0.013,0.110,0.001,0.009,0.019,0.002,0.331,0.331
TCGA-DM-A28K-01A,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.014,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-AY-6196-01A,0.044,0.028,0.047,0.007,0.027,0.001,0.037,0.114,0.291,0.019,0.166,0.000,0.005,0.006,0.001,0.205,0.205
TCGA-CM-5344-01A,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.029,0.104,0.014,0.029,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-G4-6309-01A,0.009,0.000,0.016,0.015,0.002,0.000,0.001,0.018,0.019,0.004,0.023,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-CM-6165-01A,0.006,0.000,0.015,0.002,0.000,0.000,0.015,0.040,0.092,0.012,0.067,0.000,0.000,0.001,0.000,0.749,0.749
TCGA-AY-5543-01A,0.008,0.000,0.003,0.009,0.000,0.000,0.008,0.014,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-CM-6167-01A,0.005,0.015,0.026,0.001,0.001,0.000,0.014,0.162,0.272,0.082,0.061,0.011,0.001,0.004,0.000,0.345,0.345
TCGA-AA-3664-01A,0.007,0.000,0.005,0.011,0.002,0.000,0.001,0.019,0.012,0.006,0.026,0.000,0.000,0.002,0.000,0.908,0.908
TCGA-AZ-4313-01A,0.006,0.000,0.001,0.008,0.005,0.000,0.004,0.010,0.013,0.005,0.009,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-AA-3530-01A,0.026,0.009,0.010,0.002,0.003,0.000,0.021,0.015,0.018,0.006,0.024,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-AA-3877-01A,0.009,0.000,0.015,0.018,0.002,0.000,0.004,0.033,0.067,0.008,0.057,0.000,0.000,0.008,0.013,0.767,0.767
TCGA-D5-6535-01A,0.012,0.000,0.015,0.001,0.007,0.000,0.007,0.028,0.038,0.001,0.037,0.000,0.000,0.007,0.000,0.847,0.847
TCGA-CM-6678-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.003,0.021,0.036,0.001,0.011,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-CM-4746-01A,0.005,0.000,0.001,0.007,0.001,0.000,0.000,0.007,0.002,0.001,0.010,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-A6-6652-01A,0.000,0.000,0.003,0.004,0.000,0.000,0.000,0.028,0.013,0.007,0.007,0.000,0.000,0.007,0.000,0.931,0.931
TCGA-A6-6781-01A.1,0.012,0.000,0.009,0.027,0.014,0.000,0.002,0.054,0.220,0.009,0.105,0.001,0.001,0.023,0.007,0.517,0.517
TCGA-AA-A01Q-01A,0.005,0.000,0.000,0.016,0.000,0.000,0.003,0.014,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-A6-5661-01A,0.009,0.000,0.013,0.003,0.000,0.000,0.003,0.016,0.024,0.000,0.022,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-5M-AATE-01A,0.004,0.000,0.001,0.002,0.000,0.001,0.002,0.020,0.016,0.004,0.012,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-DM-A1D0-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.007,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.979,0.979
TCGA-AA-3681-01A,0.028,0.000,0.016,0.014,0.000,0.000,0.010,0.026,0.016,0.006,0.037,0.000,0.000,0.008,0.001,0.837,0.837
TCGA-D5-5538-01A,0.014,0.000,0.024,0.009,0.000,0.000,0.001,0.036,0.090,0.004,0.134,0.000,0.000,0.007,0.000,0.679,0.679
TCGA-AA-3870-01A,0.009,0.000,0.023,0.001,0.007,0.000,0.010,0.024,0.118,0.013,0.088,0.000,0.000,0.000,0.000,0.706,0.706
TCGA-CM-6679-01A,0.019,0.003,0.018,0.004,0.000,0.000,0.012,0.053,0.153,0.007,0.040,0.000,0.000,0.005,0.000,0.685,0.685
TCGA-T9-A92H-01A,0.006,0.000,0.001,0.002,0.001,0.000,0.001,0.012,0.004,0.005,0.012,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-A6-3809-01A.1,0.013,0.000,0.023,0.020,0.004,0.000,0.005,0.015,0.030,0.004,0.106,0.000,0.000,0.000,0.004,0.776,0.776
TCGA-AA-3818-01A,0.007,0.000,0.002,0.011,0.001,0.000,0.007,0.014,0.022,0.006,0.023,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-CA-5254-01A,0.014,0.000,0.005,0.000,0.001,0.000,0.000,0.013,0.086,0.000,0.022,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-AA-3672-01A,0.022,0.000,0.018,0.030,0.015,0.000,0.012,0.022,0.033,0.008,0.066,0.000,0.001,0.005,0.001,0.767,0.767
TCGA-AD-5900-01A,0.001,0.011,0.014,0.019,0.002,0.000,0.002,0.025,0.064,0.007,0.052,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-CA-6719-01A,0.006,0.000,0.014,0.001,0.005,0.000,0.002,0.052,0.116,0.018,0.069,0.000,0.000,0.001,0.000,0.714,0.714
TCGA-A6-6654-01A,0.005,0.004,0.032,0.001,0.008,0.000,0.037,0.073,0.208,0.018,0.137,0.001,0.000,0.008,0.001,0.467,0.467
TCGA-CM-6161-01A,0.005,0.000,0.017,0.016,0.000,0.001,0.026,0.028,0.044,0.010,0.043,0.000,0.000,0.001,0.000,0.807,0.807
TCGA-AA-3814-01A,0.018,0.000,0.019,0.007,0.002,0.000,0.019,0.022,0.095,0.005,0.088,0.000,0.000,0.002,0.000,0.722,0.722
TCGA-AA-3697-01A,0.019,0.000,0.013,0.007,0.000,0.000,0.006,0.023,0.012,0.006,0.029,0.000,0.000,0.003,0.000,0.880,0.880
TCGA-AA-3532-01A,0.027,0.002,0.030,0.006,0.001,0.000,0.029,0.023,0.067,0.008,0.074,0.000,0.000,0.006,0.000,0.725,0.725
TCGA-AZ-6606-01A,0.000,0.000,0.003,0.005,0.000,0.000,0.000,0.025,0.000,0.005,0.011,0.000,0.000,0.001,0.000,0.950,0.950
TCGA-CK-4947-01B,0.015,0.001,0.032,0.007,0.002,0.000,0.028,0.030,0.066,0.004,0.057,0.000,0.000,0.001,0.000,0.757,0.757
TCGA-A6-2674-01A,0.030,0.002,0.018,0.022,0.003,0.000,0.003,0.058,0.171,0.007,0.097,0.003,0.000,0.048,0.023,0.514,0.514
TCGA-CA-6716-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.029,0.051,0.010,0.013,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-NH-A6GC-01A,0.019,0.000,0.000,0.008,0.000,0.000,0.000,0.020,0.091,0.002,0.021,0.000,0.000,0.002,0.000,0.835,0.835
TCGA-AA-3848-01A,0.019,0.000,0.007,0.010,0.001,0.001,0.009,0.026,0.018,0.009,0.023,0.000,0.000,0.001,0.000,0.876,0.876
TCGA-AA-3684-01A,0.024,0.000,0.022,0.012,0.002,0.001,0.023,0.040,0.136,0.020,0.085,0.000,0.001,0.006,0.001,0.627,0.627
TCGA-F4-6807-01A,0.008,0.011,0.021,0.013,0.010,0.000,0.020,0.065,0.174,0.022,0.065,0.000,0.000,0.002,0.000,0.587,0.587
TCGA-AA-3875-01A,0.017,0.001,0.016,0.006,0.001,0.000,0.012,0.020,0.040,0.006,0.050,0.000,0.000,0.013,0.000,0.817,0.817
TCGA-G4-6297-01A,0.008,0.002,0.014,0.003,0.006,0.000,0.011,0.063,0.136,0.011,0.063,0.000,0.000,0.005,0.000,0.676,0.676
TCGA-A6-5660-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.006,0.021,0.052,0.007,0.039,0.000,0.000,0.001,0.000,0.867,0.867
TCGA-AZ-6607-01A,0.004,0.000,0.021,0.011,0.003,0.000,0.009,0.043,0.331,0.004,0.069,0.003,0.000,0.004,0.000,0.498,0.498
TCGA-AZ-4308-01A,0.013,0.001,0.010,0.004,0.001,0.000,0.002,0.018,0.098,0.009,0.034,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-AA-3524-01A,0.011,0.000,0.012,0.009,0.001,0.000,0.001,0.010,0.029,0.001,0.024,0.000,0.000,0.000,0.001,0.902,0.902
TCGA-AA-3975-01A,0.017,0.000,0.008,0.005,0.000,0.003,0.023,0.034,0.036,0.008,0.032,0.000,0.000,0.003,0.000,0.828,0.828
TCGA-AA-3666-01A,0.010,0.000,0.017,0.004,0.000,0.000,0.001,0.017,0.017,0.007,0.045,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-AA-3872-01A,0.002,0.004,0.017,0.002,0.005,0.000,0.008,0.056,0.164,0.022,0.083,0.000,0.000,0.002,0.000,0.635,0.635
TCGA-AA-3979-01A,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.007,0.004,0.004,0.013,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-CM-6168-01A,0.006,0.010,0.028,0.001,0.002,0.000,0.016,0.060,0.168,0.024,0.089,0.002,0.000,0.010,0.000,0.583,0.583
TCGA-G4-6588-01A,0.000,0.000,0.005,0.016,0.000,0.000,0.000,0.022,0.031,0.000,0.033,0.000,0.000,0.002,0.001,0.890,0.890
TCGA-CM-5348-01A,0.000,0.000,0.019,0.001,0.001,0.000,0.016,0.033,0.173,0.021,0.131,0.001,0.000,0.005,0.000,0.597,0.597
TCGA-AA-3553-01A,0.017,0.000,0.021,0.006,0.003,0.000,0.027,0.027,0.049,0.008,0.031,0.000,0.000,0.002,0.001,0.807,0.807
TCGA-AA-3833-01A,0.025,0.000,0.012,0.013,0.004,0.000,0.012,0.029,0.077,0.012,0.056,0.000,0.000,0.004,0.001,0.754,0.754
TCGA-G4-6295-01A,0.011,0.013,0.016,0.034,0.017,0.000,0.023,0.026,0.019,0.007,0.033,0.000,0.000,0.000,0.000,0.800,0.800
TCGA-A6-2677-01A,0.003,0.000,0.000,0.002,0.001,0.000,0.002,0.017,0.010,0.009,0.021,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-AA-3867-01A,0.015,0.001,0.009,0.005,0.002,0.000,0.011,0.037,0.116,0.015,0.061,0.000,0.000,0.000,0.000,0.728,0.728
TCGA-AA-A00N-01A,0.006,0.000,0.009,0.003,0.002,0.000,0.000,0.037,0.102,0.007,0.071,0.000,0.000,0.002,0.000,0.761,0.761
TCGA-CK-5915-01A,0.000,0.000,0.000,0.002,0.000,0.002,0.003,0.016,0.006,0.004,0.013,0.000,0.000,0.001,0.000,0.953,0.953
TCGA-AA-3520-01A,0.013,0.000,0.018,0.001,0.000,0.000,0.019,0.032,0.079,0.010,0.055,0.000,0.000,0.003,0.000,0.768,0.768
TCGA-A6-5665-01A,0.006,0.000,0.007,0.021,0.005,0.000,0.003,0.004,0.008,0.000,0.020,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-G4-6303-01A,0.006,0.000,0.005,0.005,0.000,0.001,0.008,0.038,0.079,0.007,0.040,0.000,0.000,0.006,0.000,0.804,0.804
TCGA-AA-A03F-01A,0.038,0.000,0.006,0.006,0.001,0.000,0.013,0.016,0.004,0.006,0.017,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-DM-A1DB-01A,0.001,0.000,0.007,0.013,0.005,0.000,0.004,0.016,0.001,0.005,0.016,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-CM-6170-01A,0.004,0.001,0.014,0.002,0.000,0.000,0.007,0.024,0.071,0.003,0.039,0.000,0.000,0.004,0.000,0.829,0.829
TCGA-A6-2680-01A,0.012,0.000,0.015,0.005,0.000,0.000,0.017,0.030,0.030,0.011,0.029,0.000,0.000,0.004,0.000,0.845,0.845
TCGA-QG-A5YW-01A,0.024,0.000,0.016,0.001,0.001,0.000,0.002,0.021,0.018,0.012,0.036,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-AA-A024-01A,0.008,0.000,0.000,0.005,0.000,0.000,0.003,0.008,0.005,0.000,0.015,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-DM-A285-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.066,0.017,0.023,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-QG-A5YX-01A,0.005,0.000,0.008,0.001,0.000,0.000,0.003,0.015,0.000,0.001,0.017,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-AA-A017-01A,0.011,0.000,0.001,0.006,0.000,0.001,0.002,0.023,0.050,0.003,0.016,0.000,0.000,0.005,0.000,0.881,0.881
TCGA-AA-3509-01A,0.008,0.000,0.011,0.005,0.000,0.000,0.006,0.025,0.029,0.004,0.029,0.000,0.000,0.003,0.004,0.874,0.874
TCGA-D5-6920-01A,0.038,0.000,0.032,0.007,0.001,0.000,0.017,0.040,0.020,0.007,0.036,0.000,0.000,0.012,0.001,0.791,0.791
TCGA-D5-6534-01A,0.012,0.003,0.041,0.001,0.018,0.000,0.056,0.097,0.263,0.021,0.159,0.001,0.001,0.007,0.001,0.319,0.319
TCGA-A6-5661-01B,0.010,0.002,0.000,0.005,0.001,0.000,0.007,0.020,0.114,0.001,0.027,0.002,0.000,0.015,0.000,0.795,0.795
TCGA-AA-3496-01A,0.019,0.000,0.026,0.008,0.000,0.000,0.019,0.045,0.080,0.006,0.075,0.000,0.000,0.007,0.001,0.712,0.712
TCGA-AA-A02K-01A,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.018,0.006,0.004,0.019,0.000,0.000,0.005,0.000,0.935,0.935
TCGA-AA-3685-01A,0.027,0.000,0.021,0.009,0.000,0.000,0.017,0.010,0.042,0.004,0.044,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-AA-3851-01A,0.019,0.000,0.019,0.007,0.000,0.000,0.018,0.018,0.040,0.006,0.043,0.000,0.000,0.001,0.000,0.827,0.827
TCGA-DM-A282-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.009,0.020,0.001,0.008,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-AA-3543-01A,0.022,0.000,0.026,0.023,0.015,0.000,0.012,0.015,0.047,0.002,0.082,0.000,0.000,0.001,0.001,0.754,0.754
TCGA-F4-6805-01A,0.005,0.001,0.022,0.001,0.003,0.000,0.026,0.052,0.139,0.021,0.083,0.001,0.000,0.004,0.000,0.640,0.640
TCGA-AA-3821-01A,0.006,0.000,0.014,0.022,0.001,0.000,0.001,0.025,0.062,0.006,0.056,0.000,0.000,0.003,0.000,0.803,0.803
TCGA-F4-6460-01A,0.005,0.006,0.014,0.014,0.000,0.004,0.018,0.051,0.106,0.036,0.031,0.000,0.000,0.005,0.000,0.710,0.710
TCGA-AZ-5407-01A,0.015,0.000,0.011,0.006,0.001,0.000,0.007,0.018,0.001,0.005,0.018,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-D5-6929-01A,0.059,0.000,0.013,0.010,0.000,0.000,0.001,0.032,0.115,0.004,0.044,0.000,0.000,0.001,0.000,0.720,0.720
TCGA-AA-3984-01A,0.005,0.000,0.013,0.014,0.000,0.000,0.008,0.034,0.044,0.014,0.020,0.000,0.000,0.005,0.000,0.841,0.841
TCGA-A6-5664-01A,0.013,0.002,0.017,0.006,0.006,0.002,0.027,0.074,0.124,0.024,0.065,0.003,0.000,0.004,0.002,0.634,0.634
TCGA-AM-5821-01A,0.020,0.000,0.015,0.035,0.000,0.000,0.002,0.026,0.048,0.000,0.031,0.000,0.000,0.000,0.008,0.814,0.814
TCGA-AA-3488-01A,0.014,0.000,0.008,0.006,0.001,0.000,0.007,0.016,0.003,0.008,0.020,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-AA-3956-01A,0.019,0.000,0.016,0.003,0.000,0.000,0.012,0.033,0.045,0.011,0.029,0.000,0.000,0.001,0.000,0.830,0.830
TCGA-G4-6298-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.014,0.053,0.003,0.012,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-DM-A28F-01A,0.013,0.000,0.003,0.005,0.000,0.000,0.000,0.013,0.013,0.000,0.010,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-AA-A00J-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.023,0.042,0.002,0.039,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-A6-6142-01A,0.005,0.000,0.000,0.008,0.000,0.000,0.001,0.045,0.176,0.011,0.056,0.000,0.000,0.004,0.000,0.692,0.692
TCGA-G4-6304-01A,0.000,0.000,0.006,0.014,0.000,0.000,0.003,0.008,0.000,0.004,0.032,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-A6-2674-01A.1,0.030,0.002,0.018,0.022,0.003,0.000,0.003,0.058,0.171,0.007,0.097,0.003,0.000,0.048,0.023,0.514,0.514
TCGA-G4-6310-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.063,0.058,0.005,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-AA-3866-01A,0.013,0.000,0.034,0.013,0.001,0.000,0.026,0.029,0.082,0.014,0.128,0.000,0.000,0.005,0.001,0.654,0.654
TCGA-F4-6806-01A,0.012,0.007,0.009,0.004,0.000,0.000,0.008,0.024,0.053,0.006,0.019,0.000,0.000,0.001,0.000,0.858,0.858
TCGA-AY-A8YK-01A,0.014,0.000,0.010,0.003,0.000,0.000,0.005,0.029,0.009,0.005,0.017,0.000,0.000,0.005,0.000,0.902,0.902
TCGA-AA-3852-01A,0.018,0.000,0.011,0.009,0.002,0.000,0.010,0.021,0.074,0.005,0.045,0.000,0.000,0.003,0.000,0.802,0.802
TCGA-D5-5539-01A,0.006,0.000,0.009,0.001,0.001,0.000,0.008,0.033,0.090,0.005,0.069,0.001,0.000,0.003,0.000,0.773,0.773
TCGA-AZ-6601-01A,0.007,0.014,0.026,0.034,0.003,0.000,0.001,0.043,0.074,0.009,0.127,0.000,0.000,0.000,0.000,0.661,0.661
TCGA-AA-3994-01A,0.007,0.000,0.006,0.009,0.000,0.000,0.005,0.017,0.046,0.002,0.035,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-G4-6307-01A,0.003,0.001,0.001,0.005,0.000,0.000,0.006,0.008,0.001,0.006,0.006,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-CM-4747-01A,0.005,0.000,0.003,0.002,0.001,0.000,0.005,0.016,0.036,0.008,0.023,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-NH-A50V-01A,0.013,0.000,0.021,0.001,0.000,0.000,0.001,0.027,0.083,0.005,0.030,0.000,0.000,0.003,0.000,0.816,0.816
TCGA-A6-5667-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.002,0.025,0.052,0.014,0.031,0.000,0.000,0.002,0.000,0.864,0.864
TCGA-NH-A5IV-01A,0.021,0.000,0.015,0.045,0.011,0.000,0.004,0.030,0.040,0.007,0.091,0.000,0.002,0.000,0.000,0.733,0.733
TCGA-AA-3667-01A,0.017,0.001,0.005,0.009,0.000,0.003,0.016,0.013,0.019,0.006,0.023,0.000,0.000,0.002,0.000,0.886,0.886
TCGA-QG-A5Z2-01A,0.029,0.041,0.021,0.030,0.005,0.000,0.010,0.028,0.005,0.000,0.016,0.000,0.000,0.006,0.000,0.809,0.809
TCGA-AA-A01X-01A,0.004,0.003,0.008,0.005,0.000,0.007,0.009,0.022,0.029,0.013,0.017,0.000,0.000,0.001,0.000,0.883,0.883
TCGA-AY-6197-01A,0.010,0.000,0.023,0.009,0.001,0.000,0.001,0.034,0.006,0.004,0.017,0.000,0.000,0.008,0.004,0.882,0.882
TCGA-AA-3517-01A,0.020,0.000,0.012,0.004,0.000,0.001,0.013,0.032,0.032,0.007,0.026,0.000,0.000,0.008,0.000,0.845,0.845
TCGA-AA-3968-01A,0.014,0.001,0.022,0.005,0.000,0.001,0.018,0.033,0.075,0.011,0.046,0.000,0.000,0.003,0.000,0.769,0.769
TCGA-AA-3713-01A,0.030,0.001,0.013,0.034,0.001,0.000,0.012,0.036,0.028,0.004,0.049,0.000,0.000,0.010,0.001,0.782,0.782
TCGA-AA-3527-01A,0.016,0.000,0.006,0.014,0.003,0.000,0.009,0.018,0.062,0.010,0.055,0.000,0.000,0.000,0.000,0.806,0.806
TCGA-AA-3673-01A,0.010,0.000,0.016,0.010,0.001,0.000,0.016,0.030,0.050,0.010,0.027,0.000,0.000,0.001,0.000,0.829,0.829
TCGA-AA-3856-01A,0.027,0.004,0.025,0.008,0.001,0.000,0.045,0.021,0.033,0.005,0.046,0.000,0.000,0.003,0.000,0.779,0.779
TCGA-CM-6676-01A,0.000,0.000,0.007,0.005,0.000,0.000,0.008,0.031,0.064,0.013,0.021,0.000,0.000,0.001,0.000,0.850,0.850
TCGA-A6-2679-01A,0.076,0.000,0.017,0.009,0.008,0.000,0.013,0.016,0.033,0.004,0.029,0.000,0.000,0.000,0.000,0.793,0.793
TCGA-DM-A28M-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.000,0.003,0.004,0.000,0.000,0.000,0.000,0.985,0.985
TCGA-AA-A010-01A,0.008,0.000,0.008,0.010,0.004,0.000,0.004,0.021,0.013,0.006,0.038,0.000,0.000,0.000,0.000,0.887,0.887
