,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0CW-01A,0.000,0.000,0.004,0.009,0.013,0.000,0.011,0.020,0.039,0.010,0.048,0.001,0.000,0.019,0.002,0.823,0.823
TCGA-A8-A09K-01A,0.017,0.001,0.012,0.017,0.035,0.000,0.009,0.006,0.005,0.009,0.046,0.015,0.000,0.000,0.000,0.827,0.827
TCGA-E9-A22G-01A,0.000,0.000,0.016,0.000,0.001,0.000,0.022,0.017,0.037,0.007,0.003,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-E2-A573-01A,0.026,0.000,0.032,0.020,0.013,0.000,0.054,0.026,0.057,0.014,0.053,0.002,0.002,0.017,0.002,0.681,0.681
TCGA-AR-A0TP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.115,0.016,0.017,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-AO-A1KT-01A,0.000,0.000,0.014,0.003,0.000,0.000,0.000,0.021,0.237,0.012,0.075,0.001,0.000,0.001,0.000,0.635,0.635
TCGA-BH-A203-01A,0.009,0.000,0.029,0.000,0.024,0.000,0.022,0.010,0.099,0.009,0.087,0.001,0.000,0.001,0.005,0.703,0.703
TCGA-B6-A0RM-01A,0.000,0.000,0.000,0.002,0.005,0.000,0.003,0.015,0.055,0.024,0.010,0.007,0.000,0.000,0.000,0.880,0.880
TCGA-A1-A0SP-01A,0.002,0.002,0.024,0.000,0.009,0.001,0.042,0.019,0.069,0.013,0.071,0.001,0.000,0.000,0.000,0.746,0.746
TCGA-A1-A0SB-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.181,0.013,0.004,0.002,0.000,0.000,0.000,0.792,0.792
TCGA-AC-A6IV-01A,0.003,0.000,0.029,0.002,0.022,0.000,0.013,0.142,0.260,0.037,0.161,0.012,0.003,0.009,0.000,0.306,0.306
TCGA-OL-A5RY-01A,0.030,0.044,0.037,0.001,0.026,0.001,0.064,0.086,0.166,0.016,0.097,0.003,0.000,0.000,0.005,0.424,0.424
TCGA-LL-A7SZ-01A,0.122,0.000,0.041,0.004,0.021,0.000,0.018,0.008,0.061,0.007,0.131,0.001,0.000,0.000,0.000,0.585,0.585
TCGA-AO-A03R-01A,0.022,0.000,0.020,0.001,0.012,0.000,0.042,0.012,0.028,0.036,0.019,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-EW-A1PD-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.116,0.192,0.023,0.055,0.002,0.000,0.000,0.000,0.603,0.603
TCGA-BH-A1FG-01A,0.006,0.000,0.002,0.000,0.002,0.000,0.000,0.015,0.008,0.014,0.031,0.015,0.000,0.000,0.000,0.907,0.907
TCGA-AO-A0JA-01A,0.006,0.000,0.024,0.002,0.005,0.000,0.003,0.040,0.274,0.017,0.128,0.003,0.000,0.008,0.000,0.489,0.489
TCGA-A2-A04T-01A,0.001,0.000,0.027,0.005,0.021,0.000,0.032,0.007,0.059,0.013,0.047,0.000,0.000,0.000,0.001,0.787,0.787
TCGA-BH-A0DH-01A,0.032,0.000,0.012,0.001,0.006,0.000,0.000,0.024,0.087,0.016,0.081,0.002,0.000,0.000,0.000,0.739,0.739
TCGA-D8-A1XF-01A,0.018,0.000,0.004,0.001,0.000,0.000,0.006,0.013,0.016,0.029,0.005,0.002,0.000,0.000,0.000,0.904,0.904
TCGA-A8-A06T-01A,0.005,0.000,0.020,0.004,0.026,0.000,0.013,0.025,0.093,0.017,0.032,0.000,0.000,0.000,0.000,0.766,0.766
TCGA-LL-A50Y-01A,0.007,0.004,0.013,0.000,0.018,0.000,0.053,0.033,0.074,0.012,0.078,0.009,0.000,0.000,0.000,0.700,0.700
TCGA-E9-A3QA-01A,0.012,0.031,0.064,0.024,0.019,0.001,0.090,0.026,0.072,0.013,0.085,0.002,0.001,0.004,0.000,0.556,0.556
TCGA-EW-A2FW-01A,0.006,0.000,0.009,0.002,0.002,0.000,0.000,0.035,0.062,0.029,0.027,0.003,0.000,0.000,0.000,0.825,0.825
TCGA-AR-A2LN-01A,0.014,0.007,0.012,0.001,0.010,0.008,0.037,0.143,0.335,0.031,0.055,0.023,0.005,0.008,0.000,0.312,0.312
TCGA-E9-A22B-01A,0.001,0.000,0.010,0.000,0.002,0.000,0.000,0.056,0.166,0.034,0.065,0.003,0.000,0.000,0.000,0.663,0.663
TCGA-A8-A07P-01A,0.001,0.000,0.012,0.000,0.000,0.000,0.014,0.016,0.108,0.010,0.080,0.007,0.000,0.000,0.000,0.751,0.751
TCGA-A8-A06Z-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.009,0.047,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-LL-A740-01A,0.001,0.000,0.021,0.000,0.000,0.000,0.029,0.058,0.178,0.018,0.089,0.004,0.002,0.000,0.009,0.591,0.591
TCGA-A7-A0CE-01A,0.000,0.001,0.012,0.005,0.000,0.000,0.000,0.045,0.071,0.014,0.035,0.003,0.000,0.000,0.000,0.814,0.814
TCGA-A8-A08L-01A,0.000,0.001,0.032,0.005,0.029,0.000,0.028,0.040,0.067,0.011,0.071,0.000,0.001,0.000,0.000,0.715,0.715
TCGA-A8-A06Q-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.005,0.004,0.023,0.000,0.000,0.000,0.001,0.963,0.963
TCGA-B6-A0IK-01A,0.009,0.000,0.015,0.000,0.014,0.000,0.021,0.042,0.051,0.016,0.027,0.001,0.000,0.005,0.006,0.793,0.793
TCGA-BH-A1EW-01A,0.004,0.000,0.023,0.006,0.029,0.000,0.025,0.100,0.094,0.023,0.041,0.006,0.000,0.010,0.001,0.640,0.640
TCGA-A8-A090-01A,0.004,0.000,0.019,0.001,0.010,0.000,0.000,0.044,0.116,0.019,0.143,0.004,0.000,0.007,0.000,0.635,0.635
TCGA-BH-A28Q-01A,0.002,0.000,0.019,0.001,0.004,0.000,0.013,0.045,0.184,0.011,0.037,0.002,0.000,0.000,0.000,0.682,0.682
TCGA-A8-A07L-01A,0.000,0.000,0.004,0.001,0.004,0.000,0.000,0.027,0.119,0.014,0.020,0.001,0.000,0.001,0.000,0.811,0.811
TCGA-BH-A0AZ-01A,0.008,0.000,0.015,0.002,0.006,0.000,0.003,0.070,0.471,0.016,0.058,0.003,0.001,0.000,0.000,0.348,0.348
TCGA-A8-A076-01A,0.004,0.000,0.018,0.001,0.004,0.000,0.000,0.017,0.182,0.008,0.113,0.003,0.000,0.000,0.000,0.650,0.650
TCGA-D8-A1JI-01A,0.002,0.000,0.003,0.002,0.000,0.000,0.000,0.049,0.032,0.024,0.039,0.002,0.000,0.000,0.000,0.846,0.846
TCGA-GM-A2DC-01A,0.002,0.001,0.007,0.000,0.006,0.000,0.002,0.023,0.055,0.017,0.028,0.008,0.000,0.000,0.000,0.851,0.851
TCGA-A8-A09T-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.022,0.139,0.006,0.100,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-AC-A5XS-01A,0.019,0.003,0.024,0.001,0.024,0.000,0.016,0.076,0.114,0.018,0.123,0.005,0.000,0.000,0.000,0.576,0.576
TCGA-A2-A0YJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.057,0.009,0.044,0.001,0.000,0.000,0.000,0.875,0.875
TCGA-A2-A0SW-01A,0.072,0.000,0.023,0.018,0.045,0.000,0.002,0.017,0.134,0.006,0.126,0.000,0.000,0.000,0.000,0.556,0.556
TCGA-AR-A1AI-01A,0.040,0.001,0.048,0.040,0.020,0.000,0.046,0.012,0.035,0.003,0.083,0.000,0.000,0.019,0.002,0.650,0.650
TCGA-BH-AB28-01A,0.003,0.021,0.032,0.000,0.009,0.000,0.033,0.048,0.146,0.019,0.064,0.005,0.000,0.000,0.000,0.620,0.620
TCGA-E2-A1LA-01A,0.021,0.000,0.013,0.011,0.032,0.000,0.041,0.017,0.145,0.010,0.136,0.006,0.000,0.000,0.000,0.568,0.568
TCGA-A8-A09V-01A,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0.051,0.239,0.003,0.036,0.009,0.000,0.001,0.000,0.649,0.649
TCGA-WT-AB44-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.001,0.010,0.348,0.003,0.040,0.004,0.000,0.000,0.000,0.588,0.588
TCGA-E9-A1R5-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.018,0.264,0.013,0.038,0.005,0.000,0.005,0.000,0.646,0.646
TCGA-A2-A25B-01A,0.002,0.000,0.015,0.004,0.002,0.000,0.000,0.022,0.123,0.005,0.091,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-AN-A03Y-01A,0.005,0.000,0.012,0.003,0.022,0.000,0.002,0.004,0.070,0.008,0.036,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-LQ-A4E4-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.034,0.107,0.022,0.044,0.007,0.000,0.000,0.002,0.777,0.777
TCGA-A7-A0DC-01A,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.046,0.024,0.024,0.001,0.003,0.000,0.004,0.000,0.895,0.895
TCGA-OL-A97C-01A,0.000,0.000,0.031,0.000,0.023,0.000,0.004,0.040,0.368,0.000,0.036,0.003,0.000,0.000,0.000,0.494,0.494
TCGA-BH-A0DX-01A,0.000,0.000,0.003,0.000,0.013,0.000,0.004,0.061,0.254,0.018,0.186,0.007,0.000,0.000,0.000,0.454,0.454
TCGA-AC-A4ZE-01A,0.001,0.000,0.000,0.005,0.016,0.000,0.000,0.082,0.074,0.037,0.030,0.025,0.000,0.000,0.000,0.728,0.728
TCGA-D8-A27I-01A,0.006,0.006,0.018,0.001,0.016,0.006,0.040,0.113,0.283,0.035,0.079,0.014,0.001,0.003,0.000,0.379,0.379
TCGA-A8-A09X-01A,0.011,0.005,0.033,0.002,0.036,0.000,0.006,0.041,0.105,0.010,0.132,0.003,0.000,0.000,0.000,0.615,0.615
TCGA-OL-A6VR-01A,0.006,0.000,0.006,0.000,0.000,0.000,0.001,0.029,0.057,0.020,0.008,0.004,0.000,0.000,0.000,0.869,0.869
TCGA-A2-A0D3-01A,0.003,0.012,0.023,0.000,0.017,0.000,0.034,0.020,0.098,0.011,0.016,0.000,0.000,0.017,0.000,0.748,0.748
TCGA-S3-AA14-01A,0.006,0.000,0.021,0.003,0.000,0.000,0.004,0.022,0.251,0.007,0.036,0.005,0.000,0.000,0.000,0.644,0.644
TCGA-B6-A40C-01A,0.002,0.000,0.021,0.000,0.008,0.000,0.000,0.033,0.205,0.025,0.085,0.000,0.001,0.000,0.000,0.620,0.620
TCGA-E9-A1RD-01A,0.001,0.000,0.011,0.000,0.001,0.000,0.000,0.078,0.134,0.016,0.075,0.005,0.000,0.000,0.000,0.680,0.680
TCGA-PL-A8LV-01A,0.022,0.018,0.015,0.004,0.002,0.009,0.024,0.018,0.079,0.015,0.022,0.000,0.000,0.000,0.000,0.773,0.773
TCGA-A7-A6VX-01A,0.000,0.000,0.012,0.000,0.003,0.000,0.000,0.023,0.215,0.015,0.067,0.002,0.000,0.000,0.000,0.662,0.662
TCGA-C8-A8HR-01A,0.001,0.003,0.013,0.002,0.032,0.000,0.032,0.114,0.317,0.043,0.095,0.004,0.002,0.016,0.000,0.325,0.325
TCGA-EW-A1PB-01A,0.000,0.000,0.026,0.038,0.027,0.000,0.001,0.014,0.054,0.011,0.214,0.001,0.000,0.000,0.015,0.600,0.600
TCGA-BH-A0DL-01A,0.015,0.000,0.050,0.002,0.008,0.000,0.032,0.034,0.029,0.007,0.106,0.002,0.000,0.059,0.005,0.650,0.650
TCGA-GM-A2DF-01A,0.071,0.000,0.028,0.005,0.002,0.001,0.029,0.033,0.097,0.019,0.103,0.002,0.000,0.001,0.007,0.601,0.601
TCGA-C8-A131-01A,0.005,0.000,0.010,0.004,0.009,0.000,0.010,0.024,0.165,0.013,0.059,0.000,0.000,0.020,0.003,0.677,0.677
TCGA-B6-A409-01A,0.005,0.000,0.013,0.000,0.000,0.000,0.010,0.010,0.065,0.011,0.035,0.003,0.001,0.001,0.003,0.841,0.841
TCGA-A2-A0SY-01A,0.005,0.030,0.026,0.001,0.014,0.005,0.021,0.046,0.219,0.019,0.079,0.012,0.000,0.002,0.000,0.522,0.522
TCGA-AO-A12A-01A,0.001,0.000,0.021,0.003,0.013,0.000,0.051,0.072,0.196,0.029,0.038,0.001,0.000,0.001,0.000,0.572,0.572
TCGA-A2-A0CY-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.035,0.003,0.008,0.000,0.000,0.000,0.003,0.945,0.945
TCGA-AN-A0G0-01A,0.009,0.000,0.007,0.003,0.001,0.000,0.000,0.024,0.045,0.000,0.060,0.000,0.000,0.000,0.002,0.849,0.849
TCGA-A2-A3XT-01A,0.000,0.000,0.027,0.001,0.008,0.000,0.017,0.021,0.055,0.009,0.201,0.003,0.002,0.000,0.003,0.651,0.651
TCGA-AQ-A1H2-01A,0.000,0.000,0.014,0.001,0.000,0.000,0.000,0.016,0.074,0.014,0.074,0.006,0.000,0.000,0.000,0.801,0.801
TCGA-E2-A1L8-01A,0.001,0.000,0.008,0.000,0.006,0.000,0.050,0.044,0.220,0.018,0.030,0.001,0.000,0.000,0.000,0.622,0.622
TCGA-C8-A26V-01A,0.001,0.000,0.019,0.006,0.000,0.000,0.000,0.028,0.088,0.005,0.064,0.000,0.000,0.001,0.000,0.788,0.788
TCGA-A8-A08B-01A,0.005,0.000,0.013,0.034,0.000,0.000,0.001,0.005,0.039,0.009,0.041,0.003,0.000,0.007,0.002,0.842,0.842
TCGA-D8-A1XJ-01A,0.000,0.000,0.011,0.003,0.000,0.000,0.000,0.027,0.091,0.015,0.054,0.000,0.000,0.007,0.000,0.792,0.792
TCGA-AO-A0JC-01A,0.008,0.238,0.092,0.005,0.070,0.114,0.117,0.069,0.053,0.011,0.072,0.005,0.010,0.012,0.002,0.123,0.123
TCGA-AR-A0U0-01A,0.027,0.000,0.024,0.035,0.029,0.000,0.024,0.028,0.033,0.008,0.082,0.000,0.000,0.011,0.000,0.697,0.697
TCGA-A7-A6VV-01A,0.005,0.000,0.021,0.000,0.003,0.000,0.005,0.045,0.244,0.032,0.136,0.000,0.000,0.000,0.000,0.510,0.510
TCGA-B6-A3ZX-01A,0.032,0.114,0.084,0.001,0.049,0.035,0.063,0.055,0.077,0.010,0.060,0.004,0.008,0.000,0.000,0.407,0.407
TCGA-AR-A24L-01A,0.002,0.000,0.002,0.000,0.014,0.000,0.000,0.068,0.263,0.019,0.046,0.005,0.000,0.007,0.000,0.574,0.574
TCGA-EW-A1OW-01A,0.004,0.000,0.010,0.002,0.003,0.000,0.012,0.059,0.193,0.022,0.046,0.002,0.000,0.000,0.000,0.647,0.647
TCGA-EW-A1P3-01A,0.003,0.000,0.013,0.001,0.001,0.000,0.002,0.040,0.138,0.037,0.046,0.013,0.000,0.000,0.000,0.705,0.705
TCGA-LL-A7T0-01A,0.008,0.000,0.011,0.012,0.016,0.000,0.020,0.015,0.081,0.013,0.057,0.002,0.000,0.000,0.000,0.765,0.765
TCGA-B6-A0I8-01A,0.003,0.000,0.000,0.004,0.000,0.000,0.000,0.041,0.102,0.017,0.021,0.003,0.000,0.000,0.000,0.810,0.810
TCGA-BH-A0AV-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.045,0.403,0.006,0.079,0.000,0.000,0.001,0.000,0.464,0.464
TCGA-E2-A156-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.027,0.027,0.012,0.038,0.009,0.000,0.000,0.000,0.885,0.885
TCGA-BH-A5IZ-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.031,0.058,0.006,0.094,0.002,0.000,0.012,0.002,0.788,0.788
TCGA-BH-A1EN-01A,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.033,0.082,0.006,0.046,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-A1-A0SN-01A,0.001,0.000,0.026,0.003,0.030,0.000,0.010,0.043,0.169,0.018,0.095,0.002,0.000,0.011,0.000,0.591,0.591
TCGA-E2-A150-01A,0.000,0.000,0.038,0.000,0.007,0.000,0.043,0.043,0.102,0.011,0.086,0.000,0.000,0.000,0.000,0.669,0.669
TCGA-PL-A8LZ-01A,0.011,0.000,0.046,0.027,0.027,0.000,0.036,0.126,0.116,0.045,0.105,0.001,0.002,0.006,0.001,0.451,0.451
TCGA-A2-A0CO-01A,0.006,0.027,0.035,0.000,0.030,0.009,0.034,0.217,0.176,0.056,0.090,0.008,0.001,0.005,0.000,0.306,0.306
TCGA-HN-A2NL-01A,0.008,0.011,0.019,0.000,0.029,0.002,0.022,0.008,0.035,0.005,0.023,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-E2-A14X-01A,0.059,0.042,0.036,0.001,0.021,0.007,0.023,0.053,0.060,0.013,0.028,0.000,0.004,0.008,0.000,0.646,0.646
TCGA-BH-A0B2-01A,0.004,0.013,0.042,0.005,0.024,0.000,0.025,0.067,0.254,0.020,0.113,0.002,0.000,0.006,0.001,0.427,0.427
TCGA-A2-A4RX-01A,0.005,0.029,0.020,0.000,0.013,0.000,0.027,0.068,0.342,0.020,0.029,0.001,0.003,0.009,0.000,0.436,0.436
TCGA-E2-A572-01A,0.007,0.000,0.002,0.001,0.000,0.000,0.000,0.011,0.019,0.013,0.012,0.003,0.000,0.000,0.000,0.933,0.933
TCGA-C8-A12V-01A,0.050,0.021,0.055,0.076,0.025,0.000,0.104,0.051,0.065,0.012,0.153,0.001,0.001,0.000,0.000,0.386,0.386
TCGA-BH-A0BQ-01A,0.008,0.000,0.023,0.001,0.009,0.000,0.046,0.041,0.325,0.018,0.043,0.006,0.000,0.002,0.001,0.476,0.476
TCGA-C8-A12T-01A,0.000,0.000,0.024,0.008,0.000,0.000,0.000,0.011,0.244,0.005,0.068,0.007,0.000,0.000,0.000,0.632,0.632
TCGA-EW-A1OX-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.019,0.001,0.016,0.002,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-BH-A0BW-01A,0.008,0.004,0.053,0.051,0.000,0.000,0.014,0.038,0.070,0.010,0.125,0.000,0.001,0.026,0.000,0.601,0.601
TCGA-A8-A084-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.021,0.180,0.001,0.037,0.001,0.000,0.043,0.003,0.710,0.710
TCGA-A2-A0SV-01A,0.000,0.000,0.025,0.006,0.000,0.000,0.000,0.016,0.154,0.010,0.152,0.002,0.000,0.007,0.001,0.628,0.628
TCGA-C8-A275-01A,0.011,0.006,0.026,0.009,0.035,0.000,0.027,0.031,0.062,0.005,0.147,0.000,0.000,0.005,0.001,0.635,0.635
TCGA-S3-A6ZH-01A,0.002,0.000,0.017,0.004,0.001,0.000,0.024,0.023,0.036,0.011,0.026,0.004,0.000,0.000,0.000,0.852,0.852
TCGA-D8-A1JD-01A,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.014,0.183,0.005,0.112,0.005,0.000,0.000,0.000,0.652,0.652
TCGA-A2-A0CV-01A,0.007,0.002,0.016,0.000,0.017,0.000,0.035,0.078,0.208,0.021,0.053,0.002,0.000,0.000,0.000,0.562,0.562
TCGA-E2-A14V-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.004,0.013,0.105,0.008,0.018,0.006,0.000,0.011,0.000,0.831,0.831
TCGA-E2-A153-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.055,0.397,0.022,0.092,0.004,0.000,0.018,0.006,0.397,0.397
TCGA-AR-A24R-01A,0.005,0.000,0.019,0.003,0.027,0.000,0.016,0.026,0.099,0.012,0.072,0.002,0.000,0.005,0.000,0.715,0.715
TCGA-AR-A1AV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.145,0.009,0.067,0.003,0.000,0.001,0.000,0.729,0.729
TCGA-OL-A66H-01A,0.011,0.000,0.027,0.000,0.020,0.000,0.000,0.093,0.071,0.028,0.168,0.004,0.000,0.001,0.000,0.577,0.577
TCGA-AR-A251-01A,0.010,0.000,0.014,0.000,0.026,0.000,0.010,0.051,0.099,0.019,0.053,0.003,0.000,0.010,0.000,0.705,0.705
TCGA-AC-A7VB-01A,0.001,0.000,0.006,0.002,0.000,0.000,0.000,0.038,0.023,0.015,0.003,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-A8-A08C-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.007,0.030,0.093,0.009,0.044,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-A2-A259-01A,0.004,0.024,0.028,0.000,0.015,0.001,0.039,0.091,0.149,0.030,0.032,0.021,0.000,0.007,0.000,0.559,0.559
TCGA-AO-A03P-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.017,0.042,0.019,0.027,0.001,0.000,0.000,0.000,0.882,0.882
TCGA-A7-A4SE-01A,0.000,0.000,0.013,0.000,0.001,0.000,0.010,0.048,0.257,0.059,0.033,0.002,0.000,0.011,0.000,0.564,0.564
TCGA-C8-A132-01A,0.011,0.005,0.029,0.002,0.037,0.000,0.054,0.057,0.244,0.013,0.043,0.001,0.000,0.000,0.000,0.506,0.506
TCGA-B6-A0RS-01A,0.008,0.000,0.013,0.012,0.004,0.000,0.003,0.027,0.106,0.021,0.129,0.002,0.000,0.000,0.000,0.675,0.675
TCGA-BH-A0BV-01A,0.006,0.000,0.034,0.001,0.022,0.000,0.001,0.063,0.188,0.017,0.130,0.003,0.000,0.001,0.000,0.535,0.535
TCGA-BH-A0B1-01A,0.003,0.000,0.016,0.000,0.000,0.000,0.001,0.078,0.118,0.038,0.024,0.004,0.000,0.002,0.000,0.715,0.715
TCGA-AN-A0FZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.160,0.011,0.027,0.000,0.000,0.000,0.000,0.722,0.722
TCGA-EW-A1PC-01B,0.000,0.000,0.015,0.001,0.000,0.000,0.000,0.026,0.073,0.010,0.020,0.001,0.000,0.014,0.000,0.839,0.839
TCGA-D8-A147-01A,0.000,0.000,0.042,0.002,0.018,0.002,0.016,0.008,0.114,0.004,0.071,0.003,0.000,0.001,0.000,0.718,0.718
TCGA-BH-A1FE-01A,0.004,0.021,0.035,0.010,0.031,0.000,0.067,0.069,0.224,0.020,0.030,0.008,0.000,0.001,0.000,0.479,0.479
TCGA-AN-A0XV-01A,0.016,0.001,0.018,0.000,0.025,0.000,0.016,0.102,0.182,0.032,0.025,0.005,0.000,0.000,0.000,0.579,0.579
TCGA-XX-A89A-01A,0.005,0.000,0.037,0.000,0.016,0.000,0.011,0.078,0.379,0.017,0.147,0.002,0.000,0.017,0.000,0.290,0.290
TCGA-LL-A441-01A,0.010,0.115,0.043,0.003,0.022,0.024,0.062,0.076,0.118,0.015,0.055,0.005,0.002,0.000,0.000,0.451,0.451
TCGA-E2-A15O-01A,0.000,0.000,0.017,0.001,0.000,0.000,0.001,0.015,0.051,0.014,0.021,0.009,0.000,0.003,0.000,0.867,0.867
TCGA-C8-A12P-01A,0.008,0.000,0.011,0.007,0.004,0.000,0.000,0.021,0.153,0.014,0.087,0.001,0.000,0.000,0.000,0.695,0.695
TCGA-BH-A1F0-01A,0.040,0.038,0.047,0.001,0.041,0.000,0.039,0.142,0.098,0.024,0.183,0.002,0.000,0.016,0.001,0.326,0.326
TCGA-OL-A66K-01A,0.003,0.000,0.005,0.000,0.007,0.000,0.007,0.069,0.225,0.030,0.049,0.008,0.000,0.004,0.000,0.594,0.594
TCGA-BH-A0GY-01A,0.000,0.006,0.017,0.000,0.014,0.000,0.017,0.033,0.130,0.015,0.072,0.004,0.000,0.009,0.001,0.682,0.682
TCGA-GM-A2DD-01A,0.008,0.000,0.050,0.006,0.022,0.000,0.069,0.018,0.162,0.013,0.130,0.003,0.000,0.000,0.001,0.516,0.516
TCGA-A1-A0SE-01A,0.003,0.000,0.007,0.003,0.009,0.000,0.014,0.052,0.222,0.019,0.022,0.006,0.000,0.000,0.000,0.644,0.644
TCGA-LL-A73Y-01A,0.006,0.011,0.030,0.000,0.006,0.001,0.052,0.058,0.273,0.017,0.048,0.003,0.000,0.004,0.000,0.489,0.489
TCGA-A2-A0CM-01A,0.007,0.000,0.043,0.023,0.029,0.000,0.009,0.025,0.118,0.008,0.105,0.000,0.000,0.000,0.000,0.631,0.631
TCGA-A8-A09G-01A,0.018,0.005,0.033,0.007,0.032,0.000,0.019,0.044,0.057,0.009,0.083,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-E2-A14T-01A,0.002,0.000,0.001,0.000,0.010,0.000,0.000,0.028,0.052,0.024,0.088,0.003,0.000,0.003,0.000,0.789,0.789
TCGA-E9-A1N8-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.009,0.078,0.001,0.015,0.001,0.000,0.000,0.000,0.896,0.896
TCGA-AN-A0AT-01A,0.000,0.010,0.017,0.001,0.013,0.001,0.008,0.004,0.042,0.005,0.036,0.001,0.000,0.000,0.000,0.862,0.862
TCGA-A8-A08Z-01A,0.000,0.000,0.022,0.000,0.007,0.000,0.000,0.044,0.330,0.013,0.198,0.004,0.000,0.002,0.000,0.379,0.379
TCGA-AR-A24N-01A,0.012,0.000,0.013,0.002,0.000,0.000,0.000,0.035,0.168,0.015,0.016,0.000,0.000,0.000,0.000,0.738,0.738
TCGA-BH-A0B6-01A,0.027,0.034,0.048,0.021,0.037,0.000,0.123,0.057,0.126,0.013,0.058,0.004,0.009,0.000,0.000,0.443,0.443
TCGA-EW-A1PA-01A,0.016,0.006,0.011,0.004,0.014,0.000,0.013,0.093,0.094,0.024,0.042,0.010,0.000,0.001,0.000,0.670,0.670
TCGA-AR-A24Q-01A,0.016,0.004,0.011,0.000,0.022,0.000,0.018,0.027,0.217,0.021,0.051,0.001,0.000,0.000,0.000,0.613,0.613
TCGA-BH-A8FY-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.022,0.080,0.002,0.000,0.000,0.000,0.867,0.867
TCGA-E9-A2JS-01A,0.000,0.000,0.010,0.000,0.002,0.000,0.007,0.010,0.115,0.012,0.054,0.008,0.000,0.000,0.000,0.782,0.782
TCGA-AN-A0AR-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.005,0.040,0.010,0.024,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-A2-A04U-01A,0.001,0.000,0.000,0.000,0.001,0.000,0.006,0.010,0.109,0.010,0.009,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-A7-A56D-01A,0.010,0.000,0.008,0.005,0.001,0.000,0.000,0.006,0.252,0.006,0.051,0.003,0.001,0.000,0.005,0.653,0.653
TCGA-B6-A0X4-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.013,0.000,0.025,0.003,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-AQ-A7U7-01A,0.032,0.032,0.058,0.004,0.058,0.000,0.076,0.116,0.261,0.026,0.099,0.008,0.001,0.007,0.000,0.224,0.224
TCGA-D8-A1XT-01A,0.000,0.000,0.030,0.002,0.000,0.000,0.000,0.065,0.193,0.024,0.115,0.001,0.000,0.014,0.008,0.547,0.547
TCGA-BH-A1FJ-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.040,0.071,0.013,0.008,0.000,0.000,0.001,0.000,0.853,0.853
