,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BQ-7045-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.026,0.000,0.073,0.002,0.001,0.000,0.000,0.873,0.873
TCGA-BQ-7051-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.011,0.000,0.053,0.002,0.000,0.000,0.000,0.913,0.913
TCGA-2Z-A9J6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.105,0.002,0.001,0.000,0.000,0.856,0.856
TCGA-B1-A657-01A,0.000,0.000,0.000,0.000,0.009,0.011,0.003,0.048,0.018,0.000,0.197,0.001,0.003,0.000,0.000,0.708,0.708
TCGA-2Z-A9JS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.075,0.000,0.051,0.006,0.005,0.000,0.000,0.821,0.821
TCGA-UZ-A9PJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.029,0.000,0.037,0.001,0.000,0.000,0.000,0.906,0.906
TCGA-AL-A5DJ-01A,0.013,0.000,0.014,0.003,0.021,0.000,0.000,0.004,0.001,0.012,0.025,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-B3-4103-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.034,0.080,0.000,0.135,0.006,0.002,0.001,0.000,0.737,0.737
TCGA-UZ-A9PX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.034,0.032,0.000,0.131,0.013,0.002,0.000,0.000,0.786,0.786
TCGA-BQ-5885-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.007,0.010,0.089,0.026,0.107,0.000,0.001,0.000,0.000,0.753,0.753
TCGA-BQ-5878-01A,0.000,0.002,0.009,0.003,0.000,0.000,0.000,0.034,0.043,0.003,0.093,0.001,0.001,0.000,0.000,0.811,0.811
TCGA-Y8-A894-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.046,0.000,0.011,0.002,0.000,0.000,0.000,0.901,0.901
TCGA-DW-7840-01A,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.047,0.022,0.003,0.114,0.006,0.002,0.000,0.000,0.802,0.802
TCGA-B9-4116-01A,0.000,0.002,0.011,0.008,0.000,0.000,0.016,0.033,0.028,0.002,0.047,0.014,0.004,0.002,0.000,0.834,0.834
TCGA-GL-A9DD-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.030,0.045,0.000,0.331,0.001,0.003,0.001,0.000,0.583,0.583
TCGA-B3-A6W5-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.009,0.046,0.005,0.001,0.101,0.013,0.001,0.000,0.000,0.822,0.822
TCGA-HE-A5NH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.046,0.045,0.000,0.084,0.006,0.003,0.002,0.000,0.814,0.814
TCGA-5P-A9K3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.003,0.091,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-EV-5903-01A,0.011,0.001,0.008,0.002,0.005,0.001,0.018,0.063,0.122,0.008,0.109,0.005,0.001,0.002,0.000,0.643,0.643
TCGA-P4-A5ED-01A,0.002,0.000,0.005,0.001,0.009,0.000,0.000,0.039,0.057,0.000,0.316,0.002,0.007,0.006,0.000,0.555,0.555
TCGA-A4-A5XZ-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.047,0.005,0.000,0.195,0.001,0.000,0.000,0.000,0.748,0.748
TCGA-SX-A7SO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.002,0.014,0.095,0.001,0.001,0.000,0.000,0.855,0.855
TCGA-2K-A9WE-01A,0.010,0.000,0.000,0.000,0.006,0.000,0.004,0.036,0.039,0.001,0.500,0.004,0.005,0.000,0.000,0.394,0.394
TCGA-5P-A9K8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.027,0.200,0.005,0.000,0.000,0.000,0.693,0.693
TCGA-HE-7130-01A,0.006,0.000,0.008,0.008,0.000,0.000,0.001,0.035,0.000,0.014,0.027,0.000,0.000,0.010,0.000,0.889,0.889
TCGA-GL-A59R-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.025,0.000,0.088,0.019,0.000,0.000,0.000,0.815,0.815
TCGA-2Z-A9JN-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.030,0.010,0.014,0.056,0.005,0.000,0.001,0.000,0.875,0.875
TCGA-A4-7286-01A,0.000,0.000,0.004,0.000,0.006,0.000,0.000,0.025,0.025,0.001,0.273,0.001,0.001,0.000,0.000,0.663,0.663
TCGA-P4-AAVL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.150,0.000,0.081,0.003,0.003,0.000,0.000,0.718,0.718
TCGA-G7-6789-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.031,0.357,0.015,0.024,0.001,0.001,0.000,0.000,0.567,0.567
TCGA-5P-A9JV-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.247,0.079,0.086,0.127,0.001,0.007,0.000,0.000,0.447,0.447
TCGA-MH-A561-01A,0.012,0.000,0.000,0.000,0.009,0.000,0.006,0.064,0.048,0.000,0.128,0.006,0.001,0.000,0.000,0.724,0.724
TCGA-DW-5560-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.013,0.053,0.001,0.072,0.003,0.000,0.000,0.000,0.852,0.852
TCGA-2Z-A9J8-01A,0.000,0.000,0.004,0.001,0.001,0.000,0.000,0.028,0.010,0.000,0.105,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-EV-5901-01A,0.024,0.000,0.010,0.003,0.005,0.004,0.034,0.047,0.124,0.000,0.102,0.005,0.000,0.005,0.001,0.637,0.637
TCGA-A4-A7UZ-01A,0.028,0.000,0.011,0.020,0.022,0.000,0.008,0.031,0.071,0.000,0.066,0.004,0.000,0.007,0.000,0.730,0.730
TCGA-SX-A71U-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.036,0.014,0.000,0.134,0.004,0.004,0.000,0.000,0.807,0.807
TCGA-IA-A83S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.025,0.002,0.180,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-B9-A5W8-01A,0.000,0.000,0.006,0.006,0.013,0.000,0.000,0.041,0.008,0.002,0.329,0.002,0.002,0.002,0.000,0.588,0.588
TCGA-BQ-7055-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.058,0.089,0.004,0.000,0.000,0.000,0.800,0.800
TCGA-BQ-7061-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.053,0.022,0.016,0.170,0.000,0.001,0.000,0.000,0.738,0.738
TCGA-GL-A59T-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.042,0.009,0.001,0.157,0.002,0.001,0.000,0.000,0.784,0.784
TCGA-B9-5155-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.045,0.000,0.011,0.016,0.000,0.000,0.000,0.889,0.889
TCGA-BQ-5876-01A,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.066,0.004,0.012,0.074,0.000,0.000,0.000,0.000,0.836,0.836
TCGA-WN-AB4C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.011,0.294,0.000,0.000,0.000,0.000,0.661,0.661
TCGA-5P-A9KA-01A,0.052,0.000,0.004,0.001,0.008,0.000,0.032,0.042,0.090,0.000,0.081,0.004,0.001,0.003,0.000,0.681,0.681
TCGA-A4-A5Y1-01A,0.010,0.006,0.000,0.002,0.003,0.000,0.001,0.044,0.063,0.001,0.167,0.000,0.000,0.000,0.000,0.701,0.701
TCGA-2Z-A9JK-01A,0.000,0.000,0.017,0.005,0.001,0.000,0.044,0.114,0.105,0.064,0.137,0.001,0.003,0.000,0.000,0.507,0.507
TCGA-BQ-5881-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.002,0.006,0.251,0.000,0.000,0.000,0.000,0.707,0.707
TCGA-5P-A9JU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-BQ-7056-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.030,0.035,0.079,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-HE-A5NJ-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.034,0.074,0.002,0.013,0.003,0.000,0.000,0.000,0.872,0.872
TCGA-Y8-A896-01A,0.001,0.000,0.018,0.003,0.014,0.000,0.117,0.028,0.025,0.000,0.175,0.008,0.004,0.000,0.000,0.605,0.605
TCGA-B1-A656-01A,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.040,0.085,0.008,0.375,0.000,0.012,0.000,0.000,0.469,0.469
TCGA-AL-3468-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.004,0.042,0.003,0.000,0.000,0.000,0.917,0.917
TCGA-Y8-A898-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.051,0.035,0.001,0.277,0.003,0.002,0.000,0.000,0.628,0.628
TCGA-P4-A5E8-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.018,0.016,0.018,0.031,0.000,0.007,0.000,0.000,0.904,0.904
TCGA-AL-3471-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.019,0.009,0.024,0.019,0.003,0.000,0.000,0.000,0.925,0.925
TCGA-UZ-A9Q1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-BQ-5892-01A,0.000,0.001,0.019,0.009,0.022,0.000,0.001,0.134,0.053,0.040,0.184,0.000,0.005,0.000,0.000,0.534,0.534
TCGA-UZ-A9PP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.058,0.003,0.044,0.004,0.000,0.000,0.000,0.837,0.837
TCGA-SX-A7SU-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.008,0.037,0.061,0.000,0.111,0.003,0.002,0.001,0.000,0.777,0.777
TCGA-SX-A7SN-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.022,0.033,0.008,0.001,0.149,0.010,0.001,0.001,0.000,0.774,0.774
TCGA-A4-A4ZT-01A,0.000,0.000,0.000,0.001,0.006,0.000,0.000,0.054,0.017,0.012,0.097,0.005,0.002,0.000,0.000,0.807,0.807
TCGA-2Z-A9JQ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.014,0.001,0.016,0.004,0.001,0.000,0.000,0.924,0.924
TCGA-A4-8630-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.006,0.000,0.042,0.003,0.000,0.000,0.000,0.930,0.930
TCGA-2Z-A9JM-01A,0.000,0.000,0.000,0.002,0.006,0.003,0.043,0.047,0.053,0.000,0.161,0.001,0.002,0.000,0.000,0.680,0.680
TCGA-SX-A7SM-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.034,0.032,0.003,0.079,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-IA-A40Y-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.029,0.074,0.005,0.090,0.001,0.004,0.001,0.000,0.791,0.791
TCGA-G7-A8LB-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-BQ-5883-01A,0.001,0.000,0.012,0.000,0.000,0.000,0.002,0.083,0.023,0.035,0.097,0.005,0.000,0.001,0.000,0.740,0.740
TCGA-5P-A9K6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.037,0.006,0.155,0.000,0.002,0.000,0.000,0.739,0.739
TCGA-A4-7996-01A,0.000,0.000,0.002,0.005,0.016,0.000,0.001,0.031,0.042,0.001,0.224,0.004,0.000,0.001,0.000,0.674,0.674
TCGA-5P-A9KE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.007,0.006,0.143,0.002,0.000,0.000,0.000,0.830,0.830
TCGA-IZ-A6M9-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.028,0.008,0.003,0.127,0.011,0.001,0.001,0.000,0.817,0.817
TCGA-B9-4117-01A,0.003,0.000,0.001,0.012,0.001,0.000,0.013,0.027,0.051,0.000,0.224,0.004,0.002,0.001,0.000,0.659,0.659
TCGA-Q2-A5QZ-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.027,0.016,0.017,0.172,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-AL-7173-01A,0.010,0.002,0.007,0.002,0.000,0.000,0.000,0.052,0.101,0.016,0.054,0.003,0.001,0.000,0.000,0.751,0.751
TCGA-BQ-7048-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.061,0.051,0.027,0.202,0.001,0.002,0.000,0.000,0.651,0.651
TCGA-B1-5398-01A,0.000,0.000,0.006,0.000,0.030,0.000,0.001,0.030,0.005,0.008,0.429,0.000,0.004,0.000,0.000,0.486,0.486
TCGA-F9-A7VF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.057,0.001,0.003,0.020,0.002,0.006,0.000,0.000,0.910,0.910
TCGA-5P-A9K0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.004,0.000,0.154,0.002,0.001,0.000,0.000,0.802,0.802
TCGA-KV-A6GE-01A,0.000,0.000,0.000,0.000,0.009,0.001,0.012,0.041,0.004,0.016,0.107,0.006,0.000,0.000,0.000,0.804,0.804
TCGA-B9-4115-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.015,0.001,0.175,0.003,0.001,0.000,0.000,0.778,0.778
TCGA-AL-3473-01A,0.000,0.000,0.019,0.026,0.074,0.000,0.016,0.079,0.002,0.018,0.244,0.002,0.001,0.000,0.000,0.517,0.517
TCGA-PJ-A5Z9-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.033,0.007,0.001,0.055,0.002,0.001,0.000,0.000,0.900,0.900
TCGA-A4-A48D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.002,0.008,0.284,0.000,0.000,0.000,0.000,0.683,0.683
TCGA-2Z-A9J7-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.014,0.010,0.011,0.002,0.000,0.000,0.000,0.933,0.933
TCGA-A4-7287-01A,0.018,0.041,0.027,0.009,0.000,0.000,0.034,0.067,0.053,0.028,0.029,0.001,0.000,0.001,0.000,0.691,0.691
TCGA-G7-6796-01A,0.013,0.005,0.008,0.000,0.010,0.000,0.022,0.046,0.033,0.007,0.023,0.001,0.001,0.000,0.000,0.831,0.831
TCGA-P4-AAVK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.002,0.009,0.118,0.000,0.001,0.000,0.000,0.823,0.823
TCGA-BQ-5877-01A,0.000,0.004,0.009,0.006,0.002,0.000,0.000,0.048,0.126,0.019,0.223,0.000,0.001,0.001,0.000,0.560,0.560
TCGA-IA-A83W-01A,0.008,0.000,0.001,0.004,0.008,0.001,0.006,0.053,0.051,0.020,0.199,0.007,0.003,0.002,0.000,0.636,0.636
TCGA-F9-A7Q0-01A,0.010,0.000,0.008,0.001,0.004,0.000,0.000,0.017,0.029,0.001,0.028,0.017,0.005,0.000,0.000,0.878,0.878
TCGA-BQ-5875-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.009,0.175,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-SX-A71V-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.020,0.002,0.001,0.181,0.003,0.001,0.000,0.000,0.792,0.792
TCGA-SX-A7SS-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.032,0.033,0.109,0.003,0.000,0.000,0.000,0.796,0.796
TCGA-Y8-A897-01A,0.000,0.000,0.006,0.003,0.005,0.000,0.000,0.038,0.047,0.001,0.208,0.004,0.000,0.000,0.000,0.689,0.689
TCGA-2Z-A9JG-01A,0.000,0.000,0.005,0.005,0.004,0.000,0.000,0.011,0.019,0.000,0.094,0.003,0.000,0.000,0.000,0.859,0.859
TCGA-UZ-A9PS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.003,0.000,0.047,0.001,0.000,0.000,0.000,0.924,0.924
TCGA-HE-A5NK-01A,0.000,0.000,0.009,0.005,0.000,0.000,0.000,0.047,0.049,0.000,0.382,0.006,0.009,0.000,0.000,0.492,0.492
TCGA-B9-A8YH-01A,0.000,0.000,0.000,0.002,0.002,0.000,0.007,0.049,0.021,0.001,0.203,0.010,0.001,0.000,0.000,0.704,0.704
TCGA-BQ-7062-01A,0.000,0.000,0.000,0.001,0.028,0.010,0.008,0.056,0.032,0.001,0.228,0.009,0.001,0.001,0.000,0.624,0.624
TCGA-IZ-A6M8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.002,0.007,0.252,0.001,0.000,0.000,0.000,0.702,0.702
TCGA-GL-7966-01A,0.000,0.002,0.007,0.005,0.001,0.000,0.000,0.024,0.090,0.000,0.033,0.014,0.000,0.001,0.000,0.822,0.822
TCGA-O9-A75Z-01A,0.000,0.000,0.000,0.003,0.001,0.001,0.011,0.030,0.060,0.000,0.081,0.013,0.000,0.000,0.000,0.800,0.800
TCGA-DZ-6135-01A,0.048,0.000,0.006,0.000,0.006,0.000,0.033,0.050,0.061,0.000,0.101,0.003,0.002,0.003,0.000,0.687,0.687
TCGA-MH-A55W-01A,0.000,0.000,0.001,0.003,0.018,0.004,0.006,0.035,0.009,0.003,0.063,0.008,0.001,0.000,0.000,0.849,0.849
TCGA-BQ-7059-01A,0.000,0.000,0.000,0.001,0.016,0.000,0.002,0.040,0.055,0.005,0.402,0.005,0.003,0.000,0.000,0.470,0.470
TCGA-B9-5156-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.037,0.044,0.000,0.205,0.003,0.001,0.000,0.000,0.704,0.704
TCGA-2Z-A9J1-01A,0.002,0.000,0.000,0.000,0.002,0.000,0.001,0.033,0.014,0.000,0.111,0.003,0.001,0.000,0.000,0.832,0.832
TCGA-A4-8098-01A,0.000,0.000,0.013,0.013,0.000,0.000,0.000,0.036,0.021,0.002,0.052,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-BQ-7060-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.044,0.021,0.000,0.201,0.002,0.000,0.000,0.000,0.730,0.730
TCGA-DW-5561-01A,0.000,0.000,0.000,0.002,0.001,0.000,0.012,0.033,0.016,0.000,0.085,0.003,0.001,0.000,0.000,0.845,0.845
TCGA-5P-A9JZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.001,0.000,0.139,0.001,0.000,0.000,0.000,0.831,0.831
TCGA-A4-7584-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.001,0.001,0.034,0.003,0.000,0.000,0.000,0.941,0.941
TCGA-GL-A9DE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.010,0.168,0.000,0.001,0.000,0.000,0.791,0.791
TCGA-MH-A562-01A,0.000,0.000,0.000,0.000,0.014,0.000,0.005,0.030,0.008,0.009,0.187,0.004,0.003,0.000,0.000,0.740,0.740
TCGA-J7-6720-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.049,0.086,0.000,0.223,0.004,0.003,0.000,0.000,0.632,0.632
TCGA-DZ-6134-01A,0.010,0.016,0.006,0.000,0.013,0.004,0.001,0.054,0.075,0.008,0.254,0.003,0.002,0.000,0.000,0.553,0.553
TCGA-P4-AAVM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.006,0.001,0.105,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-G7-A8LD-01A,0.000,0.001,0.000,0.009,0.001,0.000,0.001,0.031,0.016,0.000,0.048,0.002,0.000,0.000,0.000,0.889,0.889
TCGA-AL-3467-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.960
