,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-HT-7485-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.029,0.000,0.005,0.150,0.000,0.002,0.000,0.000,0.811,0.811
TCGA-HT-8011-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.067,0.001,0.022,0.080,0.000,0.000,0.002,0.000,0.825,0.825
TCGA-DU-A7TC-01A,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.044,0.000,0.012,0.064,0.000,0.003,0.001,0.000,0.870,0.870
TCGA-DU-A76R-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.073,0.031,0.028,0.048,0.000,0.002,0.001,0.000,0.811,0.811
TCGA-DH-5140-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.001,0.058,0.028,0.010,0.057,0.000,0.004,0.004,0.000,0.833,0.833
TCGA-TM-A84F-01A,0.000,0.000,0.008,0.000,0.007,0.001,0.002,0.069,0.001,0.020,0.243,0.000,0.008,0.001,0.000,0.642,0.642
TCGA-HT-8563-01A,0.000,0.000,0.020,0.000,0.014,0.000,0.001,0.087,0.069,0.010,0.446,0.000,0.006,0.010,0.000,0.336,0.336
TCGA-HT-7691-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.071,0.030,0.008,0.185,0.000,0.000,0.002,0.000,0.701,0.701
TCGA-P5-A72X-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.005,0.059,0.063,0.000,0.002,0.000,0.000,0.737,0.737
TCGA-HT-8108-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.011,0.175,0.000,0.002,0.006,0.000,0.746,0.746
TCGA-S9-A7J1-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.071,0.000,0.033,0.093,0.000,0.002,0.001,0.000,0.794,0.794
TCGA-HT-A5R5-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.090,0.016,0.038,0.176,0.000,0.001,0.002,0.000,0.670,0.670
TCGA-P5-A781-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.071,0.000,0.013,0.070,0.000,0.002,0.000,0.000,0.841,0.841
TCGA-FN-7833-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.046,0.000,0.013,0.245,0.000,0.000,0.006,0.000,0.688,0.688
TCGA-E1-A7YV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.001,0.059,0.030,0.000,0.000,0.007,0.000,0.817,0.817
TCGA-TQ-A7RM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.014,0.020,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-DU-5849-01A,0.000,0.000,0.001,0.000,0.011,0.000,0.000,0.071,0.001,0.024,0.071,0.000,0.002,0.002,0.000,0.816,0.816
TCGA-TQ-A8XE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.010,0.086,0.000,0.001,0.001,0.000,0.864,0.864
TCGA-S9-A6WO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.007,0.174,0.000,0.001,0.003,0.000,0.777,0.777
TCGA-DU-A7TD-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.011,0.011,0.209,0.000,0.004,0.012,0.000,0.677,0.677
TCGA-TM-A84G-01A,0.001,0.000,0.002,0.000,0.001,0.000,0.000,0.060,0.000,0.017,0.013,0.000,0.002,0.001,0.000,0.905,0.905
TCGA-DB-5273-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.053,0.000,0.021,0.166,0.000,0.003,0.000,0.000,0.754,0.754
TCGA-DB-A4XB-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.000,0.055,0.004,0.006,0.088,0.001,0.002,0.005,0.000,0.828,0.828
TCGA-HT-7620-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.071,0.000,0.009,0.098,0.000,0.002,0.002,0.000,0.816,0.816
TCGA-TM-A84B-01A,0.000,0.001,0.003,0.000,0.009,0.000,0.000,0.060,0.018,0.005,0.025,0.000,0.001,0.002,0.000,0.877,0.877
TCGA-TM-A7CF-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.052,0.000,0.015,0.058,0.000,0.001,0.002,0.000,0.865,0.865
TCGA-FG-5964-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.005,0.063,0.000,0.020,0.153,0.000,0.004,0.001,0.000,0.744,0.744
TCGA-DU-5874-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.068,0.000,0.012,0.026,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-DU-A5TT-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.064,0.015,0.029,0.094,0.000,0.002,0.002,0.000,0.788,0.788
TCGA-HT-7695-01A,0.000,0.000,0.003,0.000,0.010,0.000,0.000,0.085,0.002,0.020,0.063,0.000,0.001,0.002,0.001,0.810,0.810
TCGA-S9-A7R2-01A,0.000,0.001,0.004,0.000,0.015,0.000,0.000,0.051,0.028,0.015,0.238,0.002,0.007,0.001,0.000,0.637,0.637
TCGA-DU-8164-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.071,0.000,0.012,0.037,0.000,0.001,0.002,0.001,0.871,0.871
TCGA-TQ-A7RF-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.040,0.072,0.000,0.001,0.000,0.000,0.827,0.827
TCGA-FG-6692-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.046,0.000,0.011,0.066,0.000,0.001,0.000,0.000,0.873,0.873
TCGA-DU-7013-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.000,0.068,0.004,0.022,0.125,0.000,0.001,0.006,0.000,0.761,0.761
TCGA-P5-A733-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.019,0.046,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-CS-4938-01B,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.006,0.140,0.000,0.000,0.000,0.000,0.836,0.836
TCGA-DB-A64O-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.049,0.021,0.026,0.113,0.000,0.001,0.001,0.000,0.782,0.782
TCGA-HW-8320-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.017,0.126,0.000,0.001,0.003,0.000,0.812,0.812
TCGA-HT-7694-01A,0.000,0.000,0.004,0.000,0.010,0.000,0.000,0.105,0.001,0.030,0.049,0.001,0.002,0.003,0.001,0.794,0.794
TCGA-P5-A77W-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.011,0.019,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-HT-7473-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.050,0.002,0.000,0.334,0.000,0.002,0.004,0.000,0.602,0.602
TCGA-CS-5396-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.000,0.059,0.000,0.015,0.081,0.000,0.000,0.002,0.000,0.833,0.833
TCGA-CS-6669-01A,0.000,0.000,0.003,0.000,0.021,0.001,0.000,0.075,0.001,0.017,0.045,0.002,0.001,0.002,0.001,0.831,0.831
TCGA-FG-A70Y-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.056,0.000,0.024,0.165,0.000,0.003,0.002,0.000,0.748,0.748
TCGA-FG-8185-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.014,0.052,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-QH-A6CY-01A,0.000,0.000,0.001,0.000,0.009,0.000,0.000,0.064,0.000,0.015,0.060,0.000,0.003,0.001,0.000,0.844,0.844
TCGA-S9-A6WE-01A,0.001,0.000,0.001,0.000,0.002,0.000,0.000,0.070,0.000,0.014,0.061,0.000,0.001,0.000,0.000,0.849,0.849
TCGA-HT-7875-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.061,0.003,0.023,0.033,0.000,0.001,0.001,0.000,0.874,0.874
TCGA-DU-A5TS-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.020,0.101,0.000,0.002,0.000,0.000,0.837,0.837
TCGA-CS-6668-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.057,0.000,0.010,0.030,0.000,0.001,0.002,0.000,0.896,0.896
TCGA-DB-A4XA-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.077,0.000,0.018,0.101,0.000,0.003,0.000,0.000,0.795,0.795
TCGA-P5-A5EZ-01A,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.056,0.000,0.007,0.126,0.000,0.001,0.000,0.000,0.805,0.805
TCGA-DU-5855-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.063,0.000,0.039,0.173,0.000,0.001,0.001,0.000,0.721,0.721
TCGA-HW-A5KJ-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-R8-A6MK-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.042,0.000,0.017,0.066,0.000,0.001,0.000,0.000,0.873,0.873
TCGA-DH-A7UR-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.129,0.000,0.036,0.022,0.000,0.003,0.000,0.000,0.807,0.807
TCGA-HT-7680-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.038,0.021,0.193,0.000,0.000,0.003,0.000,0.699,0.699
TCGA-WY-A85D-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.008,0.141,0.000,0.003,0.000,0.000,0.827,0.827
TCGA-FG-A4MU-01B,0.000,0.000,0.005,0.000,0.003,0.000,0.000,0.074,0.019,0.042,0.164,0.000,0.000,0.004,0.000,0.687,0.687
TCGA-S9-A6TY-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.044,0.000,0.009,0.028,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-DU-7309-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.091,0.002,0.046,0.090,0.000,0.001,0.003,0.000,0.759,0.759
TCGA-TQ-A7RN-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.060,0.000,0.029,0.039,0.000,0.001,0.001,0.000,0.869,0.869
TCGA-HT-A615-01A,0.000,0.001,0.004,0.000,0.006,0.000,0.000,0.043,0.000,0.009,0.177,0.000,0.004,0.001,0.000,0.755,0.755
TCGA-E1-A7YL-01A,0.000,0.000,0.015,0.000,0.010,0.000,0.000,0.023,0.038,0.037,0.161,0.000,0.005,0.005,0.000,0.705,0.705
TCGA-DH-A66B-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.037,0.000,0.002,0.197,0.000,0.001,0.000,0.000,0.761,0.761
TCGA-TQ-A7RW-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.065,0.000,0.031,0.217,0.000,0.001,0.002,0.000,0.682,0.682
TCGA-QH-A86X-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.052,0.000,0.035,0.050,0.000,0.000,0.001,0.000,0.858,0.858
TCGA-DB-A4XF-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.088,0.000,0.038,0.094,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-HT-7605-01A,0.000,0.000,0.002,0.000,0.010,0.000,0.000,0.083,0.001,0.017,0.077,0.000,0.002,0.001,0.000,0.805,0.805
TCGA-TQ-A7RK-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.006,0.084,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-E1-A7YK-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.059,0.004,0.033,0.245,0.000,0.014,0.003,0.000,0.637,0.637
TCGA-CS-5397-01A,0.000,0.001,0.002,0.000,0.008,0.000,0.000,0.067,0.048,0.017,0.152,0.000,0.000,0.003,0.000,0.700,0.700
TCGA-DU-5853-01A,0.000,0.000,0.001,0.000,0.008,0.000,0.008,0.052,0.000,0.022,0.165,0.000,0.001,0.005,0.000,0.737,0.737
TCGA-HT-7902-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.092,0.001,0.036,0.078,0.000,0.007,0.006,0.000,0.778,0.778
TCGA-HT-7479-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.013,0.197,0.000,0.002,0.001,0.000,0.718,0.718
TCGA-HT-7477-01B,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.083,0.001,0.037,0.071,0.000,0.000,0.004,0.000,0.802,0.802
TCGA-TM-A84O-01A,0.000,0.002,0.006,0.000,0.008,0.000,0.001,0.099,0.018,0.018,0.082,0.000,0.003,0.001,0.000,0.762,0.762
TCGA-DH-5141-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.045,0.053,0.000,0.001,0.000,0.000,0.845,0.845
TCGA-FG-8186-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.064,0.000,0.016,0.144,0.000,0.002,0.003,0.000,0.767,0.767
TCGA-HT-8012-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.088,0.000,0.018,0.070,0.000,0.002,0.002,0.000,0.818,0.818
TCGA-HT-7686-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.074,0.002,0.021,0.270,0.000,0.003,0.006,0.000,0.621,0.621
TCGA-HT-7475-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.059,0.000,0.012,0.038,0.000,0.001,0.006,0.002,0.873,0.873
TCGA-FG-A87Q-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.067,0.014,0.017,0.216,0.000,0.005,0.003,0.000,0.672,0.672
TCGA-S9-A6TX-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.076,0.000,0.050,0.059,0.000,0.003,0.000,0.000,0.810,0.810
TCGA-HT-8013-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.060,0.000,0.007,0.264,0.000,0.003,0.004,0.000,0.661,0.661
TCGA-TM-A7C4-01A,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.066,0.002,0.015,0.053,0.000,0.001,0.001,0.000,0.852,0.852
TCGA-DH-5143-01A,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.040,0.000,0.011,0.140,0.000,0.000,0.001,0.000,0.803,0.803
TCGA-HT-7606-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.007,0.067,0.000,0.001,0.001,0.000,0.874,0.874
TCGA-WY-A859-01A,0.000,0.000,0.002,0.000,0.010,0.001,0.000,0.069,0.001,0.020,0.058,0.001,0.002,0.002,0.000,0.834,0.834
TCGA-HT-7483-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.008,0.033,0.079,0.000,0.001,0.001,0.000,0.794,0.794
TCGA-VW-A7QS-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.024,0.000,0.017,0.015,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-P5-A5EV-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.004,0.091,0.000,0.005,0.000,0.000,0.848,0.848
TCGA-DU-6400-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.000,0.060,0.000,0.009,0.044,0.000,0.002,0.001,0.000,0.872,0.872
TCGA-VV-A86M-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.031,0.000,0.003,0.158,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-QH-A6X9-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.016,0.073,0.000,0.000,0.002,0.000,0.861,0.861
TCGA-HT-A618-01A,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.069,0.002,0.009,0.248,0.000,0.005,0.004,0.000,0.659,0.659
TCGA-FG-6691-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.009,0.313,0.000,0.000,0.004,0.000,0.627,0.627
TCGA-S9-A6WI-01A,0.000,0.000,0.002,0.000,0.013,0.001,0.000,0.092,0.003,0.038,0.060,0.002,0.004,0.003,0.000,0.782,0.782
TCGA-DU-7011-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.006,0.031,0.205,0.000,0.003,0.002,0.000,0.657,0.657
TCGA-DU-6405-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.047,0.009,0.000,0.102,0.000,0.001,0.003,0.000,0.835,0.835
TCGA-HT-7609-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.005,0.137,0.000,0.000,0.001,0.000,0.814,0.814
TCGA-TM-A84S-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.040,0.000,0.016,0.098,0.000,0.001,0.000,0.000,0.841,0.841
TCGA-DU-8168-01A,0.000,0.001,0.000,0.000,0.007,0.000,0.000,0.080,0.000,0.014,0.026,0.000,0.000,0.003,0.001,0.866,0.866
TCGA-FG-A87N-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.074,0.005,0.006,0.081,0.000,0.000,0.004,0.000,0.826,0.826
TCGA-DB-5278-01A,0.000,0.000,0.002,0.000,0.009,0.000,0.000,0.078,0.006,0.022,0.075,0.000,0.002,0.002,0.000,0.803,0.803
TCGA-FG-A4MY-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.048,0.089,0.000,0.003,0.001,0.000,0.817,0.817
TCGA-E1-A7YN-01A,0.000,0.000,0.018,0.000,0.034,0.001,0.000,0.097,0.024,0.064,0.309,0.000,0.008,0.011,0.000,0.431,0.431
TCGA-DU-7010-01A,0.000,0.002,0.000,0.000,0.002,0.000,0.000,0.076,0.000,0.015,0.074,0.000,0.003,0.002,0.000,0.823,0.823
TCGA-S9-A7J0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.007,0.066,0.000,0.002,0.001,0.000,0.887,0.887
TCGA-WY-A85A-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.004,0.086,0.000,0.002,0.000,0.000,0.869,0.869
TCGA-TQ-A7RQ-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.082,0.000,0.019,0.032,0.000,0.001,0.003,0.000,0.857,0.857
TCGA-HT-7873-01B,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.071,0.000,0.025,0.105,0.000,0.003,0.009,0.000,0.784,0.784
TCGA-DU-8167-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.026,0.204,0.000,0.003,0.000,0.000,0.696,0.696
TCGA-S9-A6U2-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.059,0.012,0.032,0.090,0.000,0.000,0.003,0.000,0.801,0.801
TCGA-S9-A7IQ-01A,0.000,0.000,0.005,0.000,0.016,0.001,0.000,0.080,0.010,0.040,0.045,0.001,0.003,0.003,0.000,0.795,0.795
TCGA-HW-7487-01A,0.000,0.000,0.002,0.000,0.006,0.000,0.000,0.080,0.000,0.024,0.055,0.001,0.002,0.003,0.000,0.826,0.826
TCGA-FG-5963-01A,0.000,0.001,0.009,0.000,0.010,0.000,0.001,0.064,0.033,0.024,0.261,0.000,0.007,0.003,0.000,0.588,0.588
TCGA-HT-A5RA-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.000,0.078,0.053,0.032,0.080,0.000,0.000,0.002,0.000,0.745,0.745
TCGA-HT-A4DV-01A,0.000,0.000,0.003,0.000,0.006,0.000,0.000,0.074,0.000,0.028,0.090,0.000,0.006,0.001,0.000,0.792,0.792
TCGA-DH-A66G-01A,0.000,0.000,0.004,0.000,0.009,0.000,0.003,0.109,0.012,0.047,0.118,0.000,0.004,0.008,0.000,0.684,0.684
TCGA-DU-7015-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.036,0.000,0.005,0.230,0.000,0.000,0.002,0.000,0.725,0.725
TCGA-R8-A73M-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.020,0.000,0.006,0.027,0.000,0.001,0.001,0.000,0.941,0.941
TCGA-TQ-A7RJ-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.062,0.000,0.017,0.163,0.000,0.002,0.002,0.000,0.751,0.751
TCGA-DU-A7TJ-01A,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.061,0.007,0.008,0.098,0.000,0.001,0.003,0.000,0.818,0.818
TCGA-TM-A84C-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.073,0.069,0.003,0.100,0.000,0.001,0.002,0.000,0.751,0.751
TCGA-DB-5280-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.062,0.000,0.022,0.082,0.000,0.002,0.001,0.000,0.828,0.828
TCGA-TQ-A7RH-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.066,0.000,0.012,0.168,0.000,0.002,0.002,0.000,0.748,0.748
TCGA-RY-A847-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.080,0.000,0.014,0.131,0.000,0.002,0.000,0.000,0.767,0.767
TCGA-HW-A5KL-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.013,0.121,0.000,0.000,0.000,0.000,0.820,0.820
TCGA-DU-8163-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.076,0.000,0.014,0.196,0.000,0.002,0.005,0.000,0.704,0.704
TCGA-HT-7603-01A,0.000,0.000,0.002,0.000,0.009,0.000,0.000,0.061,0.002,0.016,0.060,0.003,0.003,0.003,0.000,0.840,0.840
TCGA-HT-8105-01A,0.000,0.001,0.005,0.000,0.010,0.000,0.000,0.120,0.001,0.027,0.044,0.001,0.002,0.009,0.001,0.778,0.778
TCGA-P5-A72W-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.007,0.079,0.000,0.002,0.000,0.000,0.899,0.899
TCGA-DB-5281-01A,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.104,0.010,0.052,0.088,0.000,0.000,0.003,0.000,0.732,0.732
TCGA-DB-A64S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.025,0.225,0.000,0.001,0.002,0.000,0.692,0.692
TCGA-HT-8109-01A,0.000,0.000,0.003,0.000,0.011,0.001,0.000,0.095,0.000,0.024,0.098,0.001,0.001,0.003,0.000,0.763,0.763
TCGA-WY-A85B-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.003,0.209,0.000,0.002,0.001,0.000,0.757,0.757
TCGA-E1-5302-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.047,0.001,0.018,0.178,0.000,0.001,0.001,0.000,0.751,0.751
TCGA-DB-5275-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.057,0.000,0.026,0.083,0.000,0.002,0.003,0.000,0.823,0.823
TCGA-E1-A7YJ-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.001,0.059,0.000,0.011,0.146,0.000,0.002,0.006,0.000,0.767,0.767
TCGA-FG-6688-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.051,0.031,0.018,0.199,0.000,0.006,0.001,0.000,0.689,0.689
TCGA-TM-A84M-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.001,0.030,0.000,0.014,0.008,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-HT-A617-01A,0.000,0.000,0.004,0.000,0.018,0.000,0.004,0.044,0.036,0.016,0.180,0.000,0.003,0.000,0.000,0.693,0.693
TCGA-CS-5390-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.069,0.000,0.018,0.042,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-CS-6188-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.070,0.015,0.040,0.136,0.000,0.002,0.003,0.000,0.728,0.728
TCGA-QH-A6CU-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.029,0.000,0.016,0.140,0.000,0.001,0.000,0.000,0.809,0.809
TCGA-S9-A89Z-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.074,0.010,0.031,0.202,0.000,0.007,0.000,0.000,0.673,0.673
TCGA-VM-A8CF-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.020,0.000,0.016,0.276,0.000,0.003,0.000,0.000,0.684,0.684
TCGA-DU-A5TP-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.059,0.009,0.002,0.221,0.000,0.004,0.007,0.000,0.696,0.696
TCGA-S9-A7IS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.015,0.058,0.000,0.000,0.002,0.000,0.865,0.865
TCGA-VM-A8C8-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.025,0.000,0.009,0.148,0.000,0.002,0.000,0.000,0.815,0.815
TCGA-DB-A4XG-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.065,0.000,0.010,0.021,0.000,0.001,0.001,0.000,0.898,0.898
TCGA-S9-A6TS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.070,0.000,0.029,0.133,0.000,0.002,0.001,0.000,0.763,0.763
TCGA-HT-7690-01A,0.000,0.000,0.004,0.000,0.010,0.000,0.001,0.078,0.013,0.037,0.172,0.000,0.009,0.002,0.000,0.673,0.673
TCGA-DU-8166-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.082,0.000,0.014,0.110,0.000,0.000,0.008,0.000,0.782,0.782
TCGA-HT-7476-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.111,0.020,0.062,0.072,0.000,0.001,0.000,0.000,0.727,0.727
TCGA-DU-6401-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.057,0.077,0.000,0.000,0.001,0.000,0.729,0.729
TCGA-DH-5142-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.032,0.001,0.006,0.210,0.000,0.011,0.002,0.000,0.735,0.735
TCGA-DU-6404-01A,0.000,0.000,0.004,0.000,0.010,0.000,0.000,0.102,0.063,0.014,0.069,0.000,0.000,0.004,0.000,0.733,0.733
TCGA-HT-A614-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.019,0.106,0.000,0.004,0.002,0.000,0.807,0.807
TCGA-DB-A4X9-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.038,0.000,0.007,0.090,0.000,0.002,0.002,0.000,0.855,0.855
TCGA-DH-A7UT-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.056,0.001,0.031,0.117,0.000,0.004,0.001,0.000,0.789,0.789
TCGA-QH-A6CW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.034,0.150,0.000,0.000,0.002,0.000,0.761,0.761
TCGA-FG-A4MW-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.073,0.001,0.037,0.071,0.000,0.002,0.001,0.000,0.813,0.813
TCGA-P5-A5ET-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.055,0.000,0.017,0.045,0.000,0.004,0.001,0.000,0.875,0.875
TCGA-TM-A84Q-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.046,0.000,0.002,0.154,0.000,0.003,0.002,0.000,0.792,0.792
