,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-HT-7485-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.033,0.117,0.000,0.002,0.000,0.000,0.844,0.844
TCGA-HT-8011-01A,0.000,0.000,0.000,0.000,0.009,0.000,0.004,0.079,0.000,0.016,0.063,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-DU-A7TC-01A,0.000,0.000,0.003,0.000,0.012,0.000,0.004,0.015,0.000,0.025,0.043,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-DU-A76R-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.007,0.004,0.002,0.036,0.040,0.000,0.000,0.000,0.001,0.901,0.901
TCGA-DH-5140-01A,0.000,0.000,0.005,0.001,0.002,0.000,0.012,0.039,0.002,0.010,0.053,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-TM-A84F-01A,0.000,0.000,0.009,0.006,0.017,0.000,0.024,0.061,0.000,0.027,0.236,0.000,0.004,0.000,0.000,0.614,0.614
TCGA-HT-8563-01A,0.000,0.000,0.024,0.003,0.029,0.000,0.006,0.085,0.023,0.018,0.503,0.002,0.003,0.001,0.000,0.301,0.301
TCGA-HT-7691-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.007,0.052,0.000,0.014,0.163,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-P5-A72X-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.107,0.000,0.047,0.064,0.000,0.001,0.000,0.000,0.775,0.775
TCGA-HT-8108-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.014,0.006,0.000,0.016,0.155,0.000,0.001,0.001,0.000,0.805,0.805
TCGA-S9-A7J1-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.010,0.008,0.000,0.038,0.077,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-HT-A5R5-01A,0.000,0.000,0.007,0.000,0.006,0.000,0.018,0.014,0.000,0.036,0.180,0.001,0.002,0.000,0.000,0.736,0.736
TCGA-P5-A781-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.006,0.030,0.000,0.025,0.051,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-FN-7833-01A,0.000,0.000,0.003,0.005,0.000,0.000,0.019,0.025,0.000,0.017,0.296,0.000,0.001,0.001,0.000,0.633,0.633
TCGA-E1-A7YV-01A,0.000,0.000,0.001,0.002,0.001,0.000,0.001,0.058,0.000,0.043,0.019,0.000,0.000,0.001,0.001,0.873,0.873
TCGA-TQ-A7RM-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.039,0.000,0.003,0.012,0.000,0.000,0.000,0.000,0.943,0.943
TCGA-DU-5849-01A,0.000,0.000,0.003,0.000,0.019,0.000,0.010,0.036,0.000,0.028,0.046,0.000,0.000,0.000,0.001,0.855,0.855
TCGA-TQ-A8XE-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.015,0.003,0.000,0.020,0.087,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-S9-A6WO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.005,0.000,0.008,0.138,0.000,0.001,0.000,0.000,0.841,0.841
TCGA-DU-A7TD-01A,0.000,0.000,0.001,0.003,0.002,0.000,0.012,0.064,0.001,0.002,0.204,0.000,0.001,0.001,0.000,0.711,0.711
TCGA-TM-A84G-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.005,0.028,0.000,0.029,0.008,0.000,0.000,0.000,0.001,0.924,0.924
TCGA-DB-5273-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.008,0.068,0.000,0.016,0.185,0.001,0.004,0.000,0.000,0.717,0.717
TCGA-DB-A4XB-01A,0.000,0.000,0.002,0.003,0.022,0.000,0.019,0.001,0.000,0.006,0.072,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-HT-7620-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.010,0.029,0.000,0.025,0.068,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-TM-A84B-01A,0.000,0.000,0.002,0.000,0.017,0.000,0.006,0.063,0.000,0.001,0.017,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-TM-A7CF-01A,0.000,0.000,0.002,0.000,0.014,0.000,0.003,0.003,0.000,0.008,0.029,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-FG-5964-01A,0.000,0.000,0.004,0.000,0.010,0.000,0.026,0.041,0.000,0.030,0.126,0.000,0.000,0.000,0.000,0.762,0.762
TCGA-DU-5874-01A,0.000,0.001,0.001,0.001,0.001,0.000,0.005,0.059,0.000,0.019,0.010,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-DU-A5TT-01A,0.000,0.000,0.002,0.000,0.010,0.000,0.012,0.033,0.001,0.038,0.079,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-HT-7695-01A,0.000,0.000,0.009,0.000,0.015,0.000,0.007,0.010,0.000,0.027,0.030,0.000,0.000,0.000,0.001,0.901,0.901
TCGA-S9-A7R2-01A,0.000,0.000,0.005,0.000,0.031,0.000,0.020,0.020,0.001,0.019,0.229,0.000,0.005,0.000,0.000,0.668,0.668
TCGA-DU-8164-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.004,0.006,0.000,0.021,0.025,0.000,0.000,0.000,0.002,0.939,0.939
TCGA-TQ-A7RF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.018,0.000,0.032,0.074,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-FG-6692-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.054,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-DU-7013-01A,0.000,0.000,0.000,0.000,0.012,0.000,0.014,0.046,0.000,0.007,0.103,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-P5-A733-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.034,0.035,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-CS-4938-01B,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.009,0.114,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-DB-A64O-01A,0.000,0.000,0.005,0.000,0.007,0.000,0.010,0.005,0.000,0.041,0.081,0.001,0.000,0.000,0.000,0.849,0.849
TCGA-HW-8320-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.009,0.015,0.000,0.023,0.110,0.000,0.001,0.000,0.000,0.841,0.841
TCGA-HT-7694-01A,0.000,0.000,0.008,0.000,0.020,0.000,0.006,0.014,0.000,0.034,0.026,0.001,0.000,0.000,0.001,0.891,0.891
TCGA-P5-A77W-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.028,0.007,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-HT-7473-01A,0.000,0.000,0.001,0.000,0.008,0.000,0.015,0.011,0.000,0.003,0.304,0.000,0.003,0.000,0.000,0.656,0.656
TCGA-CS-5396-01A,0.000,0.000,0.005,0.000,0.007,0.000,0.012,0.074,0.000,0.024,0.050,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-CS-6669-01A,0.000,0.000,0.013,0.000,0.036,0.000,0.005,0.004,0.000,0.024,0.014,0.002,0.000,0.000,0.000,0.900,0.900
TCGA-FG-A70Y-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.007,0.044,0.000,0.036,0.154,0.000,0.003,0.000,0.000,0.749,0.749
TCGA-FG-8185-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.015,0.000,0.021,0.048,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-QH-A6CY-01A,0.000,0.000,0.004,0.000,0.017,0.000,0.006,0.007,0.000,0.025,0.033,0.000,0.000,0.000,0.001,0.905,0.905
TCGA-S9-A6WE-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.004,0.030,0.000,0.036,0.051,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-HT-7875-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.007,0.009,0.000,0.028,0.026,0.000,0.000,0.000,0.001,0.920,0.920
TCGA-DU-A5TS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.019,0.000,0.034,0.059,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-CS-6668-01A,0.000,0.001,0.002,0.000,0.002,0.000,0.011,0.016,0.000,0.013,0.017,0.000,0.000,0.000,0.001,0.936,0.936
TCGA-DB-A4XA-01A,0.000,0.000,0.002,0.000,0.012,0.000,0.014,0.069,0.000,0.036,0.092,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-P5-A5EZ-01A,0.000,0.000,0.000,0.000,0.015,0.000,0.002,0.058,0.000,0.014,0.096,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-DU-5855-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.027,0.019,0.000,0.038,0.187,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-HW-A5KJ-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.074,0.000,0.054,0.002,0.000,0.000,0.000,0.001,0.867,0.867
TCGA-R8-A6MK-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.002,0.000,0.035,0.056,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-DH-A7UR-01A,0.000,0.000,0.002,0.002,0.002,0.000,0.002,0.122,0.000,0.044,0.009,0.000,0.001,0.000,0.000,0.816,0.816
TCGA-HT-7680-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.008,0.002,0.001,0.015,0.154,0.000,0.001,0.001,0.000,0.811,0.811
TCGA-WY-A85D-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.008,0.000,0.019,0.145,0.000,0.005,0.000,0.000,0.820,0.820
TCGA-FG-A4MU-01B,0.000,0.000,0.005,0.000,0.004,0.000,0.001,0.074,0.004,0.015,0.186,0.000,0.000,0.000,0.000,0.711,0.711
TCGA-S9-A6TY-01A,0.000,0.001,0.002,0.001,0.005,0.000,0.003,0.001,0.000,0.018,0.010,0.000,0.000,0.000,0.001,0.959,0.959
TCGA-DU-7309-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.005,0.015,0.000,0.044,0.055,0.000,0.000,0.001,0.002,0.864,0.864
TCGA-TQ-A7RN-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.008,0.011,0.000,0.033,0.037,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-HT-A615-01A,0.000,0.000,0.006,0.000,0.015,0.000,0.017,0.011,0.000,0.015,0.143,0.000,0.001,0.000,0.000,0.790,0.790
TCGA-E1-A7YL-01A,0.000,0.000,0.017,0.007,0.011,0.000,0.002,0.038,0.002,0.012,0.185,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-DH-A66B-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.036,0.018,0.000,0.007,0.204,0.000,0.001,0.000,0.000,0.733,0.733
TCGA-TQ-A7RW-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.024,0.013,0.000,0.033,0.203,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-QH-A86X-01A,0.000,0.000,0.002,0.001,0.002,0.000,0.006,0.007,0.000,0.040,0.047,0.000,0.000,0.000,0.001,0.894,0.894
TCGA-DB-A4XF-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.023,0.011,0.000,0.035,0.085,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-HT-7605-01A,0.000,0.000,0.006,0.000,0.019,0.000,0.007,0.025,0.000,0.024,0.043,0.000,0.000,0.000,0.001,0.874,0.874
TCGA-TQ-A7RK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.000,0.002,0.054,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-E1-A7YK-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.007,0.036,0.000,0.021,0.313,0.000,0.015,0.000,0.000,0.604,0.604
TCGA-CS-5397-01A,0.000,0.000,0.006,0.000,0.010,0.000,0.014,0.008,0.000,0.017,0.110,0.001,0.000,0.000,0.000,0.833,0.833
TCGA-DU-5853-01A,0.000,0.000,0.002,0.000,0.014,0.000,0.022,0.017,0.000,0.025,0.135,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-HT-7902-01A,0.000,0.000,0.002,0.001,0.002,0.000,0.008,0.011,0.000,0.034,0.060,0.000,0.005,0.000,0.000,0.876,0.876
TCGA-HT-7479-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.049,0.000,0.023,0.162,0.000,0.004,0.000,0.000,0.760,0.760
TCGA-HT-7477-01B,0.000,0.000,0.000,0.003,0.002,0.000,0.002,0.072,0.000,0.020,0.064,0.000,0.000,0.000,0.000,0.836,0.836
TCGA-TM-A84O-01A,0.000,0.000,0.005,0.001,0.011,0.000,0.023,0.064,0.000,0.017,0.072,0.000,0.001,0.000,0.000,0.805,0.805
TCGA-DH-5141-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.003,0.036,0.000,0.056,0.062,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-FG-8186-01A,0.000,0.000,0.006,0.001,0.003,0.000,0.020,0.004,0.000,0.018,0.126,0.000,0.000,0.000,0.000,0.820,0.820
TCGA-HT-8012-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.008,0.055,0.000,0.031,0.055,0.000,0.000,0.000,0.001,0.840,0.840
TCGA-HT-7686-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.018,0.041,0.000,0.022,0.280,0.000,0.004,0.000,0.000,0.627,0.627
TCGA-HT-7475-01A,0.000,0.000,0.001,0.001,0.007,0.000,0.002,0.011,0.000,0.018,0.012,0.000,0.000,0.001,0.001,0.945,0.945
TCGA-FG-A87Q-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.007,0.028,0.000,0.022,0.219,0.000,0.004,0.000,0.000,0.712,0.712
TCGA-S9-A6TX-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.007,0.035,0.000,0.057,0.051,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-HT-8013-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.006,0.044,0.000,0.011,0.310,0.000,0.004,0.000,0.000,0.622,0.622
TCGA-TM-A7C4-01A,0.000,0.000,0.001,0.000,0.013,0.000,0.007,0.012,0.000,0.023,0.030,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-DH-5143-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.007,0.014,0.000,0.020,0.112,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-HT-7606-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.055,0.000,0.011,0.053,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-WY-A859-01A,0.001,0.000,0.007,0.002,0.015,0.000,0.008,0.007,0.000,0.023,0.034,0.000,0.000,0.000,0.001,0.903,0.903
TCGA-HT-7483-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.004,0.057,0.000,0.035,0.064,0.001,0.000,0.000,0.000,0.834,0.834
TCGA-VW-A7QS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.011,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-P5-A5EV-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.000,0.017,0.082,0.000,0.006,0.000,0.000,0.871,0.871
TCGA-DU-6400-01A,0.000,0.000,0.003,0.000,0.013,0.000,0.010,0.026,0.000,0.013,0.027,0.000,0.000,0.000,0.001,0.906,0.906
TCGA-VV-A86M-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.025,0.000,0.004,0.101,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-QH-A6X9-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.007,0.003,0.000,0.018,0.059,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-HT-A618-01A,0.000,0.000,0.002,0.001,0.004,0.000,0.031,0.045,0.000,0.015,0.220,0.000,0.005,0.000,0.000,0.677,0.677
TCGA-FG-6691-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.008,0.000,0.020,0.261,0.000,0.000,0.001,0.000,0.708,0.708
TCGA-S9-A6WI-01A,0.000,0.000,0.009,0.000,0.027,0.001,0.006,0.024,0.000,0.036,0.023,0.001,0.000,0.000,0.001,0.872,0.872
TCGA-DU-7011-01A,0.000,0.000,0.003,0.000,0.000,0.001,0.016,0.081,0.000,0.034,0.190,0.000,0.001,0.000,0.000,0.673,0.673
TCGA-DU-6405-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.008,0.016,0.000,0.001,0.109,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-HT-7609-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.006,0.000,0.011,0.114,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-TM-A84S-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.007,0.017,0.000,0.018,0.080,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-DU-8168-01A,0.000,0.000,0.001,0.005,0.004,0.000,0.011,0.025,0.000,0.014,0.015,0.001,0.000,0.000,0.003,0.921,0.921
TCGA-FG-A87N-01A,0.000,0.000,0.001,0.002,0.002,0.000,0.013,0.027,0.000,0.001,0.074,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-DB-5278-01A,0.000,0.000,0.007,0.000,0.013,0.000,0.007,0.009,0.000,0.032,0.052,0.000,0.000,0.000,0.001,0.878,0.878
TCGA-FG-A4MY-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.026,0.000,0.035,0.084,0.000,0.004,0.000,0.000,0.846,0.846
TCGA-E1-A7YN-01A,0.000,0.000,0.017,0.010,0.030,0.000,0.005,0.077,0.001,0.061,0.335,0.001,0.001,0.001,0.000,0.460,0.460
TCGA-DU-7010-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.011,0.061,0.000,0.018,0.050,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-S9-A7J0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.021,0.000,0.008,0.038,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-WY-A85A-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.000,0.011,0.068,0.000,0.001,0.000,0.000,0.911,0.911
TCGA-TQ-A7RQ-01A,0.000,0.000,0.004,0.002,0.004,0.000,0.003,0.008,0.000,0.022,0.015,0.000,0.000,0.000,0.001,0.940,0.940
TCGA-HT-7873-01B,0.000,0.000,0.003,0.000,0.000,0.000,0.008,0.015,0.000,0.024,0.074,0.000,0.002,0.003,0.000,0.871,0.871
TCGA-DU-8167-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.051,0.000,0.027,0.179,0.000,0.003,0.000,0.000,0.737,0.737
TCGA-S9-A6U2-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.014,0.018,0.000,0.044,0.080,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-S9-A7IQ-01A,0.000,0.000,0.011,0.001,0.024,0.000,0.006,0.006,0.000,0.034,0.022,0.001,0.000,0.000,0.001,0.893,0.893
TCGA-HW-7487-01A,0.000,0.000,0.006,0.000,0.014,0.000,0.004,0.012,0.000,0.027,0.027,0.001,0.000,0.000,0.001,0.906,0.906
TCGA-FG-5963-01A,0.000,0.000,0.012,0.002,0.026,0.000,0.016,0.071,0.001,0.017,0.273,0.000,0.004,0.000,0.000,0.579,0.579
TCGA-HT-A5RA-01A,0.000,0.000,0.009,0.000,0.007,0.000,0.004,0.070,0.026,0.008,0.074,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-HT-A4DV-01A,0.000,0.000,0.006,0.000,0.015,0.000,0.010,0.015,0.000,0.035,0.070,0.000,0.002,0.000,0.000,0.846,0.846
TCGA-DH-A66G-01A,0.001,0.000,0.008,0.007,0.011,0.000,0.027,0.004,0.000,0.024,0.100,0.001,0.000,0.001,0.007,0.811,0.811
TCGA-DU-7015-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.012,0.000,0.013,0.227,0.000,0.000,0.000,0.000,0.745,0.745
TCGA-R8-A73M-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.001,0.014,0.000,0.024,0.022,0.000,0.000,0.000,0.002,0.931,0.931
TCGA-TQ-A7RJ-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.007,0.012,0.000,0.025,0.145,0.000,0.001,0.000,0.000,0.807,0.807
TCGA-DU-A7TJ-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.018,0.049,0.000,0.001,0.111,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-TM-A84C-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.014,0.003,0.007,0.006,0.116,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-DB-5280-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.036,0.000,0.025,0.071,0.000,0.001,0.000,0.000,0.859,0.859
TCGA-TQ-A7RH-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.015,0.019,0.000,0.021,0.141,0.000,0.001,0.000,0.000,0.798,0.798
TCGA-RY-A847-01A,0.000,0.000,0.005,0.001,0.006,0.000,0.011,0.034,0.000,0.024,0.098,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-HW-A5KL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.014,0.000,0.016,0.071,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-DU-8163-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.006,0.026,0.000,0.017,0.181,0.000,0.001,0.000,0.000,0.756,0.756
TCGA-HT-7603-01A,0.000,0.000,0.005,0.000,0.016,0.000,0.003,0.017,0.000,0.028,0.029,0.001,0.002,0.000,0.001,0.898,0.898
TCGA-HT-8105-01A,0.000,0.000,0.005,0.000,0.017,0.000,0.007,0.057,0.000,0.028,0.026,0.001,0.000,0.000,0.002,0.854,0.854
TCGA-P5-A72W-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.000,0.017,0.056,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-DB-5281-01A,0.000,0.000,0.005,0.000,0.013,0.000,0.010,0.036,0.000,0.051,0.063,0.002,0.000,0.000,0.001,0.819,0.819
TCGA-DB-A64S-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.007,0.047,0.000,0.025,0.228,0.000,0.002,0.000,0.000,0.689,0.689
TCGA-HT-8109-01A,0.000,0.000,0.008,0.000,0.015,0.000,0.010,0.009,0.000,0.029,0.055,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-WY-A85B-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.017,0.000,0.007,0.199,0.000,0.001,0.000,0.000,0.773,0.773
TCGA-E1-5302-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.015,0.004,0.000,0.020,0.162,0.000,0.001,0.000,0.000,0.791,0.791
TCGA-DB-5275-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.011,0.016,0.000,0.017,0.077,0.000,0.001,0.000,0.001,0.871,0.871
TCGA-E1-A7YJ-01A,0.000,0.000,0.003,0.000,0.007,0.000,0.018,0.047,0.000,0.001,0.146,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-FG-6688-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.009,0.017,0.004,0.023,0.230,0.000,0.005,0.000,0.000,0.706,0.706
TCGA-TM-A84M-01A,0.000,0.000,0.003,0.004,0.000,0.000,0.008,0.005,0.000,0.019,0.006,0.000,0.000,0.000,0.003,0.952,0.952
TCGA-HT-A617-01A,0.000,0.000,0.006,0.000,0.022,0.000,0.019,0.025,0.001,0.016,0.174,0.000,0.000,0.000,0.000,0.735,0.735
TCGA-CS-5390-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.003,0.042,0.000,0.029,0.019,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-CS-6188-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.010,0.060,0.000,0.024,0.133,0.000,0.000,0.000,0.000,0.768,0.768
TCGA-QH-A6CU-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.026,0.000,0.029,0.145,0.000,0.002,0.000,0.000,0.793,0.793
TCGA-S9-A89Z-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.010,0.092,0.000,0.031,0.259,0.000,0.003,0.000,0.000,0.598,0.598
TCGA-VM-A8CF-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.045,0.000,0.031,0.284,0.000,0.002,0.000,0.000,0.636,0.636
TCGA-DU-A5TP-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.015,0.043,0.000,0.001,0.279,0.001,0.003,0.001,0.000,0.651,0.651
TCGA-S9-A7IS-01A,0.000,0.000,0.000,0.002,0.001,0.000,0.007,0.046,0.000,0.012,0.042,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-VM-A8C8-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.006,0.000,0.010,0.117,0.000,0.001,0.000,0.000,0.863,0.863
TCGA-DB-A4XG-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.002,0.010,0.000,0.014,0.010,0.000,0.000,0.000,0.002,0.956,0.956
TCGA-S9-A6TS-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.010,0.035,0.000,0.026,0.102,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-HT-7690-01A,0.000,0.000,0.009,0.005,0.024,0.000,0.022,0.077,0.000,0.025,0.180,0.001,0.007,0.000,0.000,0.649,0.649
TCGA-DU-8166-01A,0.000,0.000,0.003,0.001,0.002,0.000,0.010,0.014,0.000,0.017,0.092,0.000,0.001,0.001,0.004,0.856,0.856
TCGA-HT-7476-01A,0.000,0.000,0.002,0.000,0.012,0.000,0.006,0.085,0.000,0.082,0.049,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-DU-6401-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.100,0.000,0.038,0.071,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-DH-5142-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.030,0.028,0.000,0.012,0.250,0.001,0.015,0.000,0.000,0.659,0.659
TCGA-DU-6404-01A,0.000,0.000,0.003,0.000,0.018,0.000,0.017,0.074,0.009,0.018,0.045,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-HT-A614-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.010,0.015,0.000,0.022,0.083,0.000,0.001,0.000,0.000,0.865,0.865
TCGA-DB-A4X9-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.005,0.002,0.000,0.003,0.070,0.000,0.003,0.000,0.000,0.909,0.909
TCGA-DH-A7UT-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.016,0.026,0.000,0.041,0.104,0.000,0.004,0.000,0.000,0.806,0.806
TCGA-QH-A6CW-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.009,0.000,0.020,0.158,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-FG-A4MW-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.006,0.037,0.000,0.021,0.078,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-P5-A5ET-01A,0.000,0.000,0.002,0.000,0.010,0.000,0.003,0.021,0.000,0.029,0.028,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-TM-A84Q-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.021,0.019,0.000,0.010,0.166,0.000,0.006,0.000,0.000,0.774,0.774
