Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-C5-A2M2-01A,0.0199702658910984,0.011706757040507,0.0934821691909299,0.052721642827045,0.00710093411225513,0.56575212392029,0,0.00742053488372141,0,0.241845572134153,0.01,0.100238820961966,1.05929532499087
TCGA-VS-A9UV-01A,0,0.00161352566833018,0,0.0149575899253384,0.00396630923416758,0.97689224643183,0,0,0,0.00257032874033358,0,0.208825611736787,1.12226727545904
TCGA-EX-A3L1-01A,0,0.00854443958735954,0.0770359042874315,0.0165286762798814,0.00195048228987677,0.881496952923393,0,0,0,0.0144435446320574,0,0.702388997254153,0.711845169506161
TCGA-VS-A9UU-01A,0.00709826094185655,0,0,0,0.00159598896226919,0.991305750095874,0,0,0,0,0,0.378659693711765,1.00496173212089
TCGA-MY-A5BE-01A,0.227995844290177,0.107083470617211,0.05054213568973,0.169178374476624,0.0248311291343916,0.373400454701,0.00041062018981909,0.0191323930008802,0,0.0274255779001665,0,0.375573642642158,0.927107699173238
TCGA-VS-A94W-01A,0,0.0469697245219165,0.0190449226983586,0.0811066804391293,0.00225536909685884,0.827428491081128,0.000395945765808646,0.0151552534780318,0,0.00764361291876814,0,0.527025631401025,0.858105109289151
TCGA-C5-A3HD-01B,0,0.00279716093448374,0.00449649680340141,0,0,0.988757161159329,0.000526712898771731,0.000422848740586885,0,0.00299961946342764,0,0.613302952549031,0.804901901565851
TCGA-JX-A3PZ-01A,0.00728124571970027,0,0.0496414071588231,0.0315252048834026,0,0.897210156972634,0,0.0030344572636427,0,0.0113075280017969,0,0.647838139689091,0.763441877790494
TCGA-IR-A3LA-01A,0.0019991493353247,0.0306857841430738,0.46565575230917,0.115150162016385,0.00983909352458818,0.149312603029281,0,0.0452811624759624,0,0.182076293166214,0.11,0.0249039931898716,1.03057428968326
TCGA-C5-A3HE-01A,0.107751988264094,0.0027728712810669,0.0550307461252492,0.10230266478329,0.0202353218509795,0.613436214447177,0.0071260648944006,0,0,0.0913441283537425,0,0.407458834989974,0.917037219091308
TCGA-Q1-A6DT-01A,0,0.00528053561846887,0,0.0117712144419764,0,0.982639843845483,0,0,0.00030840609407151,0,0,0.365452373141868,1.01242583269635
TCGA-C5-A7CL-01A,0,0.00165034256385815,0.0182530978830268,0.0216958224018849,0,0.956966086085212,0.00113167205827992,0,0,0.000302979007738351,0,0.360244771128107,1.0088117533782
TCGA-IR-A3LK-01A,0.0150159513411312,0,0.000441786370914533,0.0626804331684799,0,0.91768475197948,0,9.3362965380621e-09,0,0.00417706780369821,0,0.67947589466072,0.734464478247024
TCGA-MA-AA3X-01A,0,5.30600895548896e-05,0.0217563719435867,0.0507876233180832,4.57909385610187e-05,0.916172912864539,0,0.00177161731935795,0,0.00941262352631734,0,0.234614536057981,1.08372483640363
TCGA-C5-A7XC-01A,0.0185566983206898,0.00940813545821385,0.0605018968085857,0.0299063335089802,0.00639664028365337,0.840854362846395,0.002759632180492,0.000984474656802183,0,0.0306318259361874,0,0.333362855672189,0.996700294723878
TCGA-VS-A94Y-01A,0,0.00377689821608126,0.0298070895985361,0.011769316622236,0,0.9512656176811,0.000371081554595059,0,0,0.00300999632745188,0,0.321827429770765,1.03505512418212
TCGA-EK-A2PM-01A,0,0,0.00662864945341592,0,0,0.992185665321458,0,0,0,0.00118568522512611,0,0.658656470881571,0.760755581487349
TCGA-FU-A3TQ-01A,0,0.00550616287492644,0.0008462884603732,0.0228349973717241,0.00312661765976226,0.945767548556609,0.000489763621059588,0.0077103029603482,0,0.0137183184951972,0,0.209952576964639,1.11007701093651
TCGA-EX-A69M-01A,0.0598098136516427,0,0.0133255483897399,0.167855427520513,0.0322795709634746,0.625811675578662,0,0.0244535476210507,0,0.0764644162749177,0,0.163058756617205,1.04428059263865
TCGA-ZJ-AAX4-01A,0.0159662205988649,0,0.00503991123768953,0.0781253550208383,0.00163627297879665,0.870985274999011,0,0.00598251528167534,0,0.0222644498831243,0,0.20520402843845,1.08767964220621
TCGA-FU-A40J-01A,0.010102578588522,0.0222095501337332,0.195329957118417,0.0422076746863229,0.00324078949545074,0.603547506720878,0.0039112934598524,0.0275452430218008,0,0.0919054067750226,0,0.227686174076767,1.00765094977996
TCGA-VS-A8QF-01A,0,0.012173369140543,0.000826225915996179,0.0466335862787862,0.00788641741074822,0.932480401253926,0,0,0,0,0,0.291571276197157,1.0503956886142
TCGA-Q1-A73R-01A,0.00973446702330579,0.00935911641394359,0.365086502065214,0.00927212045620659,0.000375932490536573,0.193156282182072,0,0.0234660973583082,0,0.389549482010412,0,0.173382796424998,0.992426909710324
TCGA-VS-A9V0-01A,0,0,0.295977726841675,0,0,0.166637184968002,0,0.00208223118526508,0,0.535302857005058,0,0.140980339429997,1.00391898917331
TCGA-UC-A7PF-01A,0.0401120716814143,0,0.0177908071941879,0.0373969393739602,0.00350706299635341,0.899948139121619,0.000292849756570638,0.00095212987589455,0,0,0,0.591638632256492,0.813461838095376
TCGA-C5-A1BQ-01C,0.0364921423863557,0,0,0.0382717446003598,8.54678411488422e-05,0.924648199941661,0,0,0,0.000502445230474495,0,0.458287574793905,0.926299702306601
TCGA-C5-A1MN-01A,0,0,0.00341154468635159,0.00422637746639446,0,0.989506485621546,0,0.00221021162853936,0,0.000645380597168793,0,0.722573344703321,0.692789709523591
TCGA-VS-A8EB-01A,0.0113287312736486,0,0.00848571166837401,0.0156323480091656,0,0.960390045882946,0,0,0,0.00416316316586635,0,0.520313580054299,0.883446865606173
TCGA-MY-A5BD-01A,0.00367734156429045,0.0105489540237477,0.0239208754643875,0.00650624312992346,0.000468603624823741,0.898266162748145,0.00103435781623474,0.0246380755498398,0,0.0309393860786076,0,0.343732351256554,1.00422302398818
TCGA-C5-A3HF-01A,0,0.0181349795653469,0.140955767960175,0.0342031448377653,0.0140877729013337,0.619117661715712,0,0.0206514002620429,0,0.152849272757624,0,0.23989320799911,1.004673823109
TCGA-HM-A6W2-01A,0.0264449654502746,0,0.488170562068652,0.176905304391719,0.024174871546329,0.023170122969784,0,0,0,0.261134173573242,0,0.220808956353954,0.977329022892283
TCGA-C5-A2LS-01A,0,0.0741236711298503,0.0499805668853904,0.0709649998960023,0.001313471094592,0.60697967683314,0,0.017183032881513,0,0.179454581279512,0.01,0.0997277810648781,1.06789359034488
TCGA-C5-A8YT-01A,0.0392618623354948,0,0.738270420569277,0.026068802840178,0,0,0,0,0,0.19639891425505,0,0.254983823639006,0.970628469044627
TCGA-C5-A901-01A,0.00420443807643019,0,0.00926657230915901,0.0141661610677992,0.00174877692072845,0.964223661779314,8.94655514400988e-05,0.000802790906451523,0,0.00549813338867769,0,0.408515267182562,0.974433787715572
TCGA-MU-A51Y-01A,0.0126813322871916,0.018525585999937,0.130143275653157,0.0451157322159256,0.0020822001737912,0.712305731490911,0,0.0351759761337111,0,0.0439701660453761,0,0.239454101754852,1.02311301539823
TCGA-EA-A5ZE-01A,0.0161752512772837,0.0161906897172124,0.209497703799308,0.0879537763872038,0.00564314004778423,0.565571827511,0.00188989763653588,0.026296452557296,0,0.070781261066376,0,0.364225697867269,0.936257416856717
TCGA-IR-A3LI-01A,0,0,0.0223381447752022,0.00748407528588252,0,0.791938135256997,0,0.0279111960059788,0,0.15032844867594,0.02,0.0751549939055022,1.13769351509608
TCGA-ZJ-AAXA-01A,0,0,0.0315332113912247,0.0137414141604856,0,0.945534073783368,0,0,0,0.00919130066492211,0,0.434888729182693,0.949436410137654
TCGA-FU-A3NI-01A,0,0,0.0650810784889641,0.0304324594141016,0.000226931367766105,0.879559824855608,0,0.00910671737245685,0,0.0155929885011034,0,0.343622173634372,0.999660672453766
TCGA-DG-A2KM-01A,0.281861098490457,0.0243568855659757,0.0747528104221821,0.26680313550728,0.0411644628387936,0.287192431893586,0,0.0154187522347971,0,0.00845042304692888,0,0.358911286207877,0.933885890706075
TCGA-EA-A97N-01A,0,0,0.0854137247972394,0.00306576317890794,0,0.898824483845891,0,0.000724247577156035,0,0.0119717806008061,0,0.58918709958794,0.815693049058125
TCGA-DG-A2KJ-01A,0.145883328540559,0,0.0627147790700606,0.268531333467322,0.04329028236667,0.176538823048494,0.0354676235882031,0.0179571914645205,0,0.249616638454171,0.03,0.060507445001309,1.02261151628911
TCGA-VS-A8QM-01A,0.0112716347611433,0.0709645590898748,0.10008798298179,0.0283563829390939,0.00926977047017327,0.727770577308312,3.17641684684307e-05,0,0,0.0522473282811442,0,0.256150183590752,1.01704951090448
TCGA-VS-A8EL-01A,0.0370409223930618,0,0.00791622945578289,0.0580248215013123,0.00109474072396281,0.894179447923004,0,0,0,0.00174383800287629,0,0.288746020281945,1.04059205454872
TCGA-Q1-A73P-01A,0.0366263552416271,0,0.114055768968849,0.325660395071231,0.0111296669020243,0.247291604691124,0,0.0670050333588267,0,0.198231175766319,0.02,0.0890679142622523,1.01809458059771
TCGA-PN-A8MA-01A,0.0597599706740203,0.0043210833859171,0.343575651644555,0.0796125703007536,0.0179619386132691,0.0961412830032196,0,0.0106236269539346,0,0.388003875424331,0,0.217786630981555,0.97708324037835
TCGA-C5-A1BN-01B,0.000263268083123064,0.00115852289386869,0,0,0,0.998447697493672,0.000130511529335775,0,0,0,0,0.777350895390695,0.628994932108749
TCGA-DS-A1O9-01A,0.0183961273593875,0,0.0884175972399268,0.0831430529919605,0,0.780684753774963,0,0,0,0.0293584686337617,0,0.263481058971865,1.02609567967024
TCGA-DS-A7WH-01A,0,0.0119762570266404,0.412437207399479,0.00589817109731629,0.0009446639191167,0.376336453589758,0,0.00695544041193608,0,0.185451806555753,0,0.30580122621505,0.954022187789442
TCGA-VS-A9UL-01A,0.0037077037714405,0,0.291280968733441,0.00359774858658429,0.00629761717028683,0.382466288299193,0,0.0285818882262753,0,0.284067785212779,0,0.117757331464369,1.02266460115882
TCGA-VS-A953-01A,0.00978176306750765,0,0,0.0128670226695985,0,0.97463146059536,0,0,0,0.00271975366753382,0,0.679518421409609,0.737736893398133
TCGA-FU-A770-01A,0,0.0541657919830507,0.0799453858605276,0.0160344226506468,0.000120335486760699,0.677143077937887,0.00223665630543913,0.0353193874309839,0,0.135034942344704,0,0.263010469456453,1.00281003583035
TCGA-C5-A7CM-01A,0,0,0.224452863635771,0.0513272984230557,0.10011079288938,0.353287554366064,0,0.00941046646215494,0,0.261411024223574,0,0.142157886586823,1.01654356534799
TCGA-ZJ-AAXT-01A,0.00649162401335349,0,0.00514838201815392,0.00514819014364944,0.00104681416849039,0.978035043816591,8.66300348887185e-05,0.000396917987799597,0,0.00364639781707346,0,0.603130512276797,0.81291922913918
TCGA-EK-A2R8-01A,0.0153994753985583,0,0.10572045526691,0.0108753358293061,0.000477157151071876,0.784844079498363,0,0.00192159356960691,0,0.080761903286184,0,0.308969866950834,0.999736009752276
TCGA-C5-A1BJ-01A,0.00417081888814567,0.0186208223102424,0.0290648165390228,0.00838720810562973,0,0.925948779568769,0.00110289150373018,0.00262269453111048,0,0.0100819685533499,0,0.362344541148199,0.998482030587156
TCGA-VS-A9UJ-01A,0,0,0.185354487498877,0.00460910343032905,0.000354867557955236,0.513731974688292,0,0.0119924299263869,0,0.28395713689816,0,0.124774996538923,1.04021206585912
TCGA-EA-A3HQ-01A,0.0005835459881937,0.00739661641655969,0.0480964713678887,0.0647882425108336,0.000490876787810494,0.865040575704714,0,0.0115067899379678,0,0.00209688128603183,0,0.345103950530919,0.994862915707337
TCGA-JX-A5QV-01A,0.0242327053764994,0,0,0.0543907794697265,0.000476754005179824,0.917173074065026,0.0030852288448742,0.000365673821300498,0,0.000275784417393089,0,0.477850300971272,0.909568943462697
TCGA-C5-A1M8-01A,0,0,0.0257758842428281,0.00862314608336822,8.98117850899418e-05,0.959400948581033,0,0.0010795160773387,0,0.0050306932303426,0,0.315149535705867,1.04238598545359
TCGA-ZJ-AB0I-01A,0.00710475210206726,0,0.00537248733858559,0.00686277882952297,0,0.976273995363846,0.000155120011107603,0,0.000871944229323388,0.0033589221255468,0,0.616265037135869,0.800298468874179
TCGA-C5-A0TN-01A,0,0.00261140037033889,0.0234534387633513,0.00851767649905508,0,0.962116793200427,2.85949951381185e-05,0,0,0.00327209617168938,0,0.592438400173288,0.820510938061174
TCGA-VS-A9UB-01A,0.0244188318952822,0,0.0322685460588243,0.14978766185747,0.00150829116708696,0.754718567875597,0.000309255470262305,0.00357070163560378,0,0.0334181440398734,0,0.352984931942389,0.966568062696277
TCGA-LP-A4AU-01A,0.0163920449129243,0,0.0183994510785313,0.00314720929369508,0.00337364711111082,0.92683515801843,0,0,0,0.0318524895853085,0,0.491096226243344,0.9010408401843
TCGA-ZJ-AAXN-01A,0.0163637822843118,0,0.024177975882146,0.0111195206675735,0,0.928024922526143,0.000884225418170442,0,0,0.0194295732216556,0,0.622462211016805,0.788937644365385
TCGA-C5-A2LY-01A,0.019947178372402,0,0,0.0473584337996419,0.00100266453311817,0.930841386301604,0.000232363024625592,0,0.000133069099777319,0.000484904868831358,0,0.828391700810147,0.569628901845499
TCGA-EK-A2GZ-01A,0.0100450861312709,0,0,0.00948045025359493,0.000240642339648152,0.977923354207866,0,0.00210194238273595,0,0.000208524684884118,0,0.247670813819873,1.09595669274225
TCGA-ZJ-A8QO-01A,0,0.119502099218218,0.264305740694738,0.0537438240511598,0.0311605265085727,0.360873432866505,0,0.0916031741025076,0,0.0788112025582991,0,0.154852770769565,1.00284917004735
TCGA-FU-A2QG-01A,0.0124299009018563,0,0,0.00575460292496348,0,0.980019521697865,2.34692750264782e-06,0.000250749515710607,0,0.00154287803210205,0,0.399003953257595,0.986019913149737
TCGA-BI-A0VS-01A,0.0119498690725668,0,0.0158306105306056,0.0129361513310001,0.00118645046090417,0.954486152248377,0.000382475271542416,0,0,0.00322829108500349,0,0.848647160531944,0.539435302566199
TCGA-DG-A2KH-01A,0,0.0749256574070209,0.080480875104155,0.044729241010099,0.0286910248333518,0.401927812513765,0,0.0431649545267223,0,0.326080434604886,0.01,0.101137332178721,1.02775696159207
TCGA-EK-A2RB-01A,0.00497829424619634,0,0,0.00396781242906612,0,0.985951183298943,0,0.00107302504188126,0,0.00402968498391289,0,0.19711416670428,1.13361360237049
TCGA-VS-A8EI-01A,0.00683306794918819,0.00464872923446092,0.0215633329428518,0.00741036393673083,0.00111576983981594,0.946382335952182,0.000181414257122023,0.000130030311678017,0,0.0117349555759704,0,0.551256637733704,0.854554854612623
TCGA-EK-A2IP-01A,0.0141863297261123,0,0.00294140290728483,0.00219374166162784,0,0.978673381525778,0,0,0,0.00200514417919704,0,0.705409496092418,0.710880028891176
TCGA-JW-AAVH-01A,0.0101616960258427,0.00362663440324844,0.0227281029957225,0,0.000861894581806301,0.948096323731821,0,0.010414399943509,0,0.00411094831805046,0,0.381743815013011,0.990285622230298
TCGA-MU-A5YI-01A,0.00290678731517002,0.0200656002561475,0.603278638536395,0.0230262901058302,0.000907624532600243,0.276527744182997,0,0.0112933090719945,0,0.0619940059988662,0,0.381286257877098,0.924969475090874
TCGA-C5-A7UE-01A,0.00735024067047512,0,0,0.00540881446840945,0.000924455053223268,0.986316489807892,0,0,0,0,0,0.473703573737584,0.928041429021799
TCGA-UC-A7PD-01A,0,0.00941422023343352,0.00295130520565627,0.000317573550256694,7.12231656419697e-05,0.979229946434532,0,0,0.00130615503916467,0.00670957637131466,0,0.68139478035979,0.736186772015568
TCGA-DS-A1OC-01A,0.0279642056721309,0,0.00274669568957238,0.0329987201986216,0.00193111912555674,0.930765773702063,0.000608853651086608,0.00146022657737693,0,0.00152440538359158,0,0.494337362027306,0.899044303802515
TCGA-EA-A1QT-01A,0,0.00613475611063463,0.0219283522948797,0.029551091266885,0,0.932369016614596,0,0.000417229655958473,0,0.00959955405704589,0,0.325017192789218,1.0270792323607
TCGA-FU-A3TX-01A,0.00525641077763079,0.0317893561995873,0.0575378212518684,0.0215240381702549,0.000402560571887221,0.79020193426836,0,0.0264291808330838,0,0.0668586979273271,0,0.344106301533387,0.97824658580172
TCGA-VS-A9UQ-01A,0,0,0.249771260256639,0.0444048823075397,0.00558925908783418,0.528043391388929,0.000652740471093317,0.0171018936296848,0,0.15443657285828,0,0.113519808957877,1.04648044324079
TCGA-FU-A3YQ-01A,0.0329353817027826,0,0.0597804167870273,0.047150384295769,0.0194461392352756,0.775855723053992,0.000747168371435797,0.0230791617777192,0,0.0410056247759983,0,0.19912223457746,1.06201794735092
TCGA-EA-A5O9-01A,0.012985265330313,0,0.000231602324980266,0.0224276369261476,0,0.953397274812381,0,0,0,0.0109582206061782,0,0.245660682167862,1.0887777134287
TCGA-MA-AA3W-01A,0.0681301914894526,0.0204015629798236,0.0300975679616062,0.0292502171452244,0.00479491008625205,0.82550577855912,0.0007516558704765,0.0210681159080446,0,0,0,0.48151807030086,0.891265447705402
TCGA-VS-A8QC-01A,0.00111154708871733,0,0.00690875764073072,0.00724556209821911,0.00233668322677697,0.982397449945556,0,0,0,0,0,0.649341779115962,0.768980311913883
TCGA-VS-A9V2-01A,0.0156734437145367,0.00436885587682864,0.0149514857028155,0.0424835219264978,0.00158811242884287,0.896560465391168,0.00185576744035882,0.00720211237933041,0,0.015316235139621,0,0.275791778742901,1.04996604527462
TCGA-MY-A913-01A,0,0.010632663126914,0.00810059371347667,0.0156270880236388,0.000561177730640107,0.959719866709108,0,0,0,0.005358610696222,0,0.836723938194102,0.554938624205526
TCGA-JW-A5VK-01A,0,0,0,0.0051167517317167,0.000456194366480112,0.992722132864618,4.24234365929314e-05,0,0,0.00166249760059277,0,0.391557742735051,0.99549089343957
TCGA-VS-A9UO-01A,0,0.0016398457322352,0.00347416096333289,0.0240850621454017,0.0114234997697071,0.839570649808559,0,0,0,0.119806781580765,0.04,0.0536419428502114,1.16715418740957
TCGA-C5-A7X3-01A,0,0.0190788794866958,0.0964064627467096,0.0436498593969546,0.0397517593549846,0.783914188942931,0.00134166718399128,0,0,0.0158571828877335,0,0.537759650952225,0.846817221826068
TCGA-C5-A1M9-01A,0,0.0103325647283511,0.100350182261132,0.104871380554284,2.38624165983664e-05,0.662077993277826,0,0.0439045194044018,1.18916158589392e-05,0.0784276057415484,0,0.179228842043808,1.04346385540027
TCGA-EA-A44S-01A,0.0202344165887374,0,0.00371661563211277,0.0523114964262482,0.00160854509615505,0.919583174855254,0.000465919341494679,0,0,0.00207983205999753,0,0.274304991773144,1.05813017403485
TCGA-EA-A43B-01A,0.0205704871689673,0,0.0386652477176071,0.0151526174704141,0.0154132243438639,0.890232914978739,0.000851237757575198,0,0.000384953728493397,0.0187293168343401,0,0.600657063790047,0.804868847542503
TCGA-FU-A3HZ-01A,0.022275788323146,0,0.198526848130005,0.151197530651477,0.000156367763209624,0.393926305423084,0,0.0153006236213162,0,0.218616536087763,0.01,0.104260982515986,1.02640669399226
TCGA-C5-A1MJ-01A,0,0.0247342912184342,0.57333368720607,0.130329216499568,0,0.0133354066433786,0,0.000623517960686237,0,0.257643880471863,0,0.330789477727116,0.944015619326984
TCGA-JW-A69B-01A,0,0,0.164818942346954,0.238716965220882,0.0235809746363168,0.248987984986702,0,0.00111183697759164,0,0.322783295831554,0,0.283815862339623,0.958938076223313
TCGA-EA-A3QD-01A,0.0529931393287775,0.108783663642521,0.154909116805298,0.1518545192677,0.00815038054221593,0.417792072159304,0,0.0285817798466391,0,0.0769353284075451,0,0.364813175624553,0.930967019086296
TCGA-MU-A8JM-01A,0.0164170918903394,0,0,0.00373031595233558,0.00179141838431624,0.968382040411643,0.00154056780369926,0.00575113198903131,0,0.00238743356863564,0,0.324350719385548,1.03833739134725
TCGA-VS-A8EC-01A,0,0,0,0.00117988746759433,0,0.964768936852289,0,0.0120631537878287,0,0.021988021892288,0,0.365596354856938,1.00713069091966
TCGA-C5-A1BK-01B,0.0393745839145425,0.0282933563504537,0.0154980313707318,0.0258594862429241,0.00336690959995339,0.871754870787258,0.000324526865183253,0.0104856478948392,0,0.00504258697411425,0,0.417489957780589,0.945439984531586
TCGA-VS-A8EG-01A,0,0.000668139728568209,0.00119999806743195,0.00370734402819915,0.00238382958115289,0.980243509542083,0,0.0021215921194062,0,0.00967558693315827,0,0.221583801129455,1.11488598497581
TCGA-ZJ-AAXJ-01A,0.0195916960682105,0,0.00383879948064461,0.00077525702032714,0.00348521175383835,0.957163741125725,0,0.014985806458466,0,0.000159488092788394,0,0.455203875303417,0.935987388882635
TCGA-EK-A2RN-01A,0.00643774921283783,0.0160159910804818,0.000743726257051477,0.0257667057191523,0.000213795766993992,0.937715202349874,0,0.0080769252308563,0,0.00502990438275228,0,0.185093813351575,1.12329309705804
TCGA-MA-AA41-01A,0.00805451179051251,0,0,0.00700614478579733,0,0.98493934342369,0,0,0,0,0,0.612294150110276,0.805274524385911
TCGA-C5-A907-01A,0.00309196441386305,0.00364208120462697,0.0264594971246532,0.0261289894161572,0.00105947176594041,0.920178593097363,0.000186429948302137,0,3.96817389761115e-06,0.0192490048551967,0,0.548700100263592,0.85266268981358
TCGA-DS-A0VN-01A,0.0454950388492265,0,0.02126309866067,0.0276072945371328,0.000280250732913157,0.898274921982904,0,0,0,0.0070793952371531,0,0.622986391141496,0.785875234244618
TCGA-VS-A8Q8-01A,0.0193348305100753,0,0.00175509738332224,0.0114346287023426,0.000929708700807622,0.962885703669436,0.000792466707647804,0,0,0.00286756432636809,0,0.438315561891008,0.950793319263053
TCGA-FU-A23K-01A,0.0694966467541871,0.00781858313350969,0.13430822082708,0.113813662421135,0.0823244832997802,0.372493042751959,0.00922710635426895,0.0223598028550752,0,0.188158451603005,0,0.211375524986398,0.988548616242201
TCGA-EA-A410-01A,0.111478903027034,0,0.559155527217277,0,0.00124747034111002,0.0422825797360498,0,0.0126725287976838,0,0.273162990880845,0,0.231257171828906,0.974663966586241
TCGA-FU-A57G-01A,0,0.00918510397184803,0.649567171236289,0.00798398196163013,3.94169227528318e-05,0,0.00085075174939644,0,0,0.332373574158084,0,0.407476370092336,0.916034535029286
TCGA-ZJ-AAXB-01A,0,0,0.310446993356887,0.0577047557963886,0.000125441307993832,0.477509186915251,0,0.00747795371382088,0,0.146735668909659,0,0.218383574257497,0.995296598968405
TCGA-EK-A2PK-01A,0.185911591473125,0,0.0938799548811556,0.0892328653499302,0.0621969418043996,0.416436750998063,0,0.000206545194273864,0,0.152135350299052,0,0.452060948362727,0.895314053367458
TCGA-C5-A1MQ-01A,0.0315257022520657,0.00611336468436597,0.183798863361387,0.18864347903162,0.0622013219813627,0.472321941963101,0.00294636719474727,0.000711095293347232,0,0.0517378642380033,0,0.214393895704356,0.996937160430501
TCGA-EA-A3HS-01A,0.0131864313674308,0,0.0575575681640755,0.0171450728865172,0.00230087725716071,0.890253579450094,0,0.00626146361858526,0,0.0132950072561363,0,0.450069243599976,0.925665822716484
TCGA-DS-A7WF-01A,0.00403777209587951,0,0.603331529455592,0.00806182257686491,0.00381634866089972,0.243263179038682,0.000816329513314544,0.0124952623098774,0,0.12417775634889,0,0.390760748567708,0.921826383366749
TCGA-VS-A9U5-01A,0.0345819435449502,0,0.0163399277611719,0.0757103518459208,0.0349850690654926,0.746478299499587,0,0.0294300720701648,0,0.0624743362127131,0,0.311269574187229,0.990004548839841
TCGA-DR-A0ZM-01A,0.0405565639583128,0,0.00274182378871463,0.0200973786048016,0.00152110497144344,0.928970713227242,0.000217574812790115,0,0,0.00589484063669508,0,0.32250322918391,1.02757776098702
TCGA-VS-A9UZ-01A,0,0,0.39949545600918,0.0550423683149311,0.145240237464345,0.0148550449252128,0,0.135313378620539,0,0.250053514665792,0.05,0.043576479638329,1.04394966503681
TCGA-DS-A7WI-01A,0.000224135902720681,0.00193554094322836,0.0138359185145201,0.029915859550083,0.00102046606105972,0.945813849635628,0.000111083038403204,8.36260977308489e-05,5.21432004048144e-05,0.00700737705622153,0,0.482486151823485,0.911791742328065
TCGA-EX-A69L-01A,0.0418754065259263,0,0.0547678795561242,0.108921030812555,0.00961417511756933,0.731893631610879,0.000707929855942049,0.0211408063839726,0,0.0310791401370311,0,0.311414774692713,0.986550079054019
TCGA-Q1-A73Q-01A,0,0.00389189330675092,0.001537706834254,0,0.00358374131594264,0.967615052259736,0.00120766890981568,0.00950232991811195,0,0.0126616074553893,0,0.641109870383381,0.775404031404398
TCGA-VS-A9UI-01A,0.0113796335205325,0,0,0.0322883935191301,0.000247081617960907,0.956084891342377,0,0,0,0,0,0.262209160287821,1.07833350637219
TCGA-C5-A8XI-01A,0.0323580188407989,0.00618956828848275,0.0468566556448305,0.00376224018757742,0.00434213147319796,0.87855966196488,0,0.00026438476056958,0,0.0276673388396626,0,0.439552711864747,0.931073907960992
TCGA-VS-A8Q9-01A,0,0,0.00697561284028186,0.00742228210690498,1.59876012205974e-05,0.95806750506383,0,0,0,0.0275186123877625,0,0.489152375355352,0.90905393803967
TCGA-C5-A2LT-01A,0.0276853241239193,0,0.165554097753249,0.032233004078289,0.00202009581964918,0.740132973780249,0.00388032753624359,0,0,0.0284941769084011,0,0.527168001844115,0.851605141080745
TCGA-ZX-AA5X-01A,0,0.00755051802213035,0.182154929106195,0.0590221186134233,0.00293954729384704,0.650023663509466,0.00423395585156544,0,0,0.0940752676033728,0,0.473411143445408,0.882068024552035
TCGA-GH-A9DA-01A,0,0.00706966362488743,0.0350142455632313,0.0173006809382081,0,0.934006979939827,0.000728591853142643,2.69260679608749e-05,0,0.0058529120127427,0,0.720691511931456,0.693202521798018
TCGA-C5-A7CH-01A,0.00659920616340135,0,0,0.00287784762236101,0,0.990522946214238,0,0,0,0,0,0.644753609280588,0.774486029621606
TCGA-EA-A3Y4-01A,0.101189799148882,0,0.0194405084496336,0.0323134108409414,1.7989718856993e-05,0.834629918238585,0.00195015407684915,0,0,0.0104582195262521,0,0.556350244476603,0.836268871647051
TCGA-EX-A1H6-01B,0.00804824417631131,0,0.121992956867261,0,0.00687996823302367,0.732058378841491,0.005929196019369,0.00491287367806528,0,0.120178382184479,0,0.198896662155665,1.05143158319539
TCGA-C5-A1BE-01B,0.0137157766058672,0,0.0233413043463539,0.0168018340977495,0.000545423795704523,0.92876269749138,0,0.00977221965158468,0,0.00706074401136013,0,0.516327067189954,0.88085324173097
TCGA-C5-A8XK-01A,0,0.00243624282711429,0.0143527124644103,0.0293999683564864,0,0.93684142487205,0,0,0,0.0169696514799393,0,0.595757512870075,0.814126058655041
TCGA-RA-A741-01A,0,0.0122175929946408,0.091717037703072,0.0981848102322742,0.0162327105076884,0.70694120223657,0.00314278859398028,0.0123077456173199,0,0.059256112114454,0,0.271789175269216,1.00447589627551
TCGA-VS-A958-01A,0.129944913169228,0.00483757953098461,0,0.123152798032054,0.0121051368063752,0.695391107361565,0,0.0305838350591314,0,0.00398463004066174,0,0.176810187521186,1.05292245486216
TCGA-MA-AA43-01A,0.00200171433727108,0,0.114037039253221,0.000981872893363152,0.00230957275085096,0.825645792115084,0.000358377952136667,0,0,0.0546656306980724,0,0.562021184355454,0.83147874263896
TCGA-JW-A5VH-01A,0,0,0.299404141417888,0.0336744032029876,0,0.15325503063081,0,0,0,0.513666424748315,0.01,0.109717841012833,1.01193270241794
TCGA-VS-A9UY-01A,0.00551223469710992,0,0.000460982816950661,0.0261970649002825,0.0033267520903102,0.947943377901858,0,0.00628599169792322,0,0.0102735958955654,0,0.34247608515704,1.0190993601047
TCGA-VS-A9UC-01A,0.0181492531410987,0,0.0516812202849779,0.176784054216519,0.000936545972065835,0.671792865773194,0,0.0105957082780412,0,0.0700603523341042,0,0.16443272631446,1.0545664742006
TCGA-C5-A8YQ-01A,0,0.00942486971643759,0.0242327905325653,0.0206617002359038,2.19616144524665e-05,0.936510707566764,0.00012274917300661,0,0,0.00902522116087046,0,0.284677590195016,1.05648967312168
