Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-86-8671-01A,0.0155364568011957,0.112934540809492,0.251344955762483,0.406772447188766,0.0146927019401601,0,0.00985117707939208,0.00164758763097196,0,0.18722013278754,0,0.57688468656647,0.86664853161515
TCGA-49-4507-01A,0.117512274117317,0,0.128658307196322,0.0735705081487788,0.041667186473549,0.501581983031693,0.00254842397901102,0.00818812714512595,0,0.126273189908204,0,0.24748972846068,0.983803758504439
TCGA-62-A46V-01A,0,0,0.417067596717848,0.288577817743532,0.00991870984366936,0,0.00484474259071783,0,0,0.279591133104233,0,0.261824979950415,0.965451650921957
TCGA-05-4389-01A,0.0436365036833219,0,0.231194150873928,0.60330170822344,0.00729472486686568,0.000152441427574522,0.00553573952167221,0.000646441542230308,0,0.108238289860968,0,0.32939935168059,0.944429608600801
TCGA-50-6592-01A,0.116788580540009,0,0.45444341036209,0.262509659258645,0.00748084841177846,0.0156933976587123,0,0,0,0.143084103768765,0,0.238605409709545,0.971716610549556
TCGA-91-6831-01A,0,0,0.528664764401945,0.202568628522674,0.148180782876094,0,0,0.00305092667078134,0,0.117534897528506,0,0.440012838440326,0.900043744827054
TCGA-55-6987-01A,0.126110349659479,0.0254920320695655,0.233993501563756,0.337209647684466,0.0997747635462402,0,0.00279792022269439,0.00295707340925193,0,0.171664711844548,0,0.453974696407501,0.902071764445317
TCGA-49-4510-01A,0,0,0.352611361563204,0.205869995727839,0.101475433450334,0.014039131394074,0,0,0,0.326004077864549,0,0.330599991536991,0.943755502639371
TCGA-86-8672-01A,0.0454352555912071,0,0.368978797840125,0.0837624751594148,0.0280682063193765,0.399929364376975,0,0,0,0.0738259007129019,0,0.387382767694616,0.921971976485967
TCGA-44-2668-01B,0.0279112573926963,0.181597563910825,0.270356398497215,0.327773410580711,0.00785608849261643,0,0,0.0695150723074361,0,0.114990208818501,0,0.209518210491545,0.978939559519418
TCGA-93-A4JQ-01A,0.0133765336697977,0.107585408999831,0.476784812501214,0.193874444109229,0.0122504131390939,0.0114996336452489,0,0,0,0.184628753935585,0,0.366012669265696,0.935420760889714
TCGA-97-8177-01A,0.00205420029236254,0.0147462068537444,0.317731462359915,0.387618320190181,0.00889814434255249,0.00714456787491458,0.0123240127559198,0,0,0.249483085330411,0,0.331545363777178,0.943978053443702
TCGA-05-4396-01A,0,0,0.488861007572511,0.15501935602908,0.0551616911147934,0.0218702659686356,0,0,0,0.279087679314981,0,0.194152367828566,0.986299272652983
TCGA-55-6978-01A,0.0754822159435428,0,0.513400228045303,0.271846972655497,0.0065756792507466,0.0022645697946216,0,0.00618833416109836,0,0.124242000149191,0,0.384211068041847,0.927897512366075
TCGA-69-8453-01A,0.0224654916315621,0.0371526275359883,0.276831838609313,0.39199896922479,0.0039403827883585,0.0356989157576594,0.00691922217851232,0.0239330364904862,0,0.20105951578333,0,0.448299090549153,0.908665448290944
TCGA-50-7109-01A,0,0.0128892119766809,0.34569877194735,0.326403178941727,0.0666766518937053,0,0,0,0,0.248332185240537,0,0.397509433669105,0.92247936977108
TCGA-49-4501-01A,0.00218768308120683,0.0218726530211946,0.409158191967012,0.262717469743497,0.0123829891457665,0.000371878545784643,0.00796397216197689,0.00680479507397988,0,0.276540367259582,0,0.482626331183973,0.898237029308817
TCGA-50-5049-01A,0.0851883159514969,0.03663803184633,0.326469334634439,0.390988656841546,0.0632606568942174,0.000685215739939022,0,0,0,0.0967697880920324,0,0.444686360665136,0.906687866024824
TCGA-78-8660-01A,0.0523325726307652,0.0162659086797041,0.209610004873147,0.395601502249018,0.0122468711697925,0.0256079024362156,0.00266591482339451,0.00241190445671696,0,0.283257418681245,0,0.336182716380569,0.942888367065257
TCGA-91-6828-01A,0.00538343564670885,0.0503881930691848,0.271876071653742,0.474562596238977,0.0276273917315463,0,0,0.0199603948173343,0,0.150201916842508,0,0.479857693161553,0.893235252683205
TCGA-50-6590-01A,0.0502467288214008,0,0.313586785763192,0.315891899968496,0.0606385837478201,0.199632610352355,0,0,0,0.0600033913467362,0,0.473297680418568,0.896795766935915
TCGA-97-8176-01A,0,0.0338435694020085,0.266200358284151,0.295543315092117,0.0116765754640574,0.0685108321072243,0,0,0,0.324225349650443,0,0.23098512220923,0.973739028906986
TCGA-50-5935-01A,0.000825666913706325,0.0199937858035031,0.348026462460656,0.306208827350873,0.0310346848332514,0,0,0.0101470462793984,0,0.283763526358612,0,0.483101053921105,0.897622695348416
TCGA-55-7281-01A,0.00641606874085508,0.00882664517055494,0.325261611127769,0.404193081617674,0.00266500912741713,0.0835680091532529,0.00132423703476024,0.0052072091598186,0,0.162538128867898,0,0.386107349795822,0.926756539408467
TCGA-49-4488-01A,0,0.00272239745430207,0.289069852575412,0.402726679190874,0.0200552035363301,0.00380945522511901,0.00220637946807447,0.0174078484688258,0,0.262002184081063,0,0.41410729775136,0.917410484680542
TCGA-NJ-A55A-01A,0.00213169852766416,0.125998557338569,0.384291011260253,0.177383346719327,0.0209719024873574,0.0503446119267279,0.00682432156753961,0,0,0.232054550172561,0,0.215993612658994,0.976963451660102
TCGA-95-8494-01A,0,0.0170384606025449,0.218081533993942,0.313181004961143,0.000373610130495983,0.163097684674648,0.00339496085089538,0.0527589020932746,0,0.232073842693057,0,0.232998336550383,0.973334710708357
TCGA-44-2657-01A,0.0137137401364246,0.0820204770767036,0.242584331116877,0.335714827164818,0.181376321469648,0.00129342837759995,0.00558047333976954,0,0,0.137716401318158,0,0.638277704804074,0.804594572064505
TCGA-78-7158-01A,0,0.0468213379598355,0.227296319213496,0.243260642840387,0.0251351927197913,0.0074880865899301,0.00256983352170232,0,0,0.447428587154858,0,0.258951418134555,0.965929573775195
TCGA-93-7347-01A,0,0.107434336804202,0.254384796086507,0.433403717214335,0.0179443155287658,0,0.00672085014201073,0,0,0.18011198422418,0,0.473122673403809,0.898582923094343
TCGA-38-4630-01A,0,0.0332355554351546,0.498067770426506,0.206572646650734,0.00791655943004281,0.0783574534143551,0,0,0,0.175850014643207,0,0.23194298360572,0.973910841370018
TCGA-86-7953-01A,0,0.0816831663771124,0.277528914268533,0.427300747491419,0.00694514611893658,0,0,0.0158376104214069,0,0.190704415322592,0,0.338726129616066,0.941742118484824
TCGA-50-5072-01A,0,0.0186792659019474,0.472148899301206,0.145764556147625,0.0196487821372261,0.0479339144939659,0.00115392220350333,0,0,0.294670659814527,0,0.319179729980049,0.948255056577331
TCGA-62-A46S-01A,0,0.034655994753503,0.286947712616741,0.302497979850203,0.0582069385265011,0,0.000237296223046471,0,0,0.317454078030006,0,0.407455238947128,0.920638678239212
TCGA-53-A4EZ-01A,0,0.11485768224002,0.227636887842316,0.358217984124394,0.00268330421939282,0,0,0.0669860672273633,0,0.229618074346514,0,0.188534690417409,0.985320716912202
TCGA-69-7973-01A,0,0,0.411501383582227,0.1907517592592,0.0537958116308327,0.00762616205436878,0.000267195915246655,0,0,0.336057687558125,0,0.360820617307873,0.935006103114109
TCGA-44-6775-01C,0,0.291933726912356,0.3278054786967,0.163499845533293,0.0186999939739742,0,0.000303029604431549,0.103723976753845,0,0.0940339485253999,0,0.287072106846469,0.959508596253568
TCGA-55-8204-01A,0.00960966404721449,0.00216639952051511,0.189541839012525,0.0447266865762113,0.0372731850097465,0.628346243625167,0.00167017837827668,0,0,0.086665803830344,0,0.441040650094492,0.899953376005708
TCGA-35-5375-01A,0.0456550352361999,0,0.41543155667455,0.222243857598188,0.0492102187328083,0.172496529000438,0.00196625587254963,0.022957757501974,0,0.0700387893832921,0,0.101806031258023,1.01167190604601
TCGA-78-7539-01A,0.00698136144362469,0.0919081401894664,0.258890909291885,0.533773636433451,0.00622250609604181,0,0.00108957439000448,0.0177322681780068,0,0.0834016039775197,0,0.451769828777722,0.90063267190286
TCGA-95-A4VK-01A,0,0.121772062159952,0.371565250927108,0.106487465178656,0.0148696149921853,0.110419350827427,0,0,0,0.274886255914671,0,0.154854115678183,0.992833003840017
TCGA-50-5055-01A,0.0506011369885958,0.136462414820694,0.407009327545053,0.141175742650716,0.0472039636499717,0.0189576604910585,0.00175681166150886,0.0291459982700661,0,0.167686943922336,0,0.448927196337757,0.914638321478152
TCGA-44-7667-01A,0,0,0.399276703027458,0.244718633300969,0.00616503161953221,0,0,0.00725423606211534,0,0.342585395989925,0,0.133425253106641,1.00297671600237
TCGA-MP-A4TI-01A,0.0429280109828515,0.0540167059895095,0.300417657558408,0.335701730996303,0.0048132402605528,0.0736369836377676,0.00482142079053261,0.0367789723177413,0,0.146885277466334,0,0.43865867186783,0.91483159211037
TCGA-55-6979-01A,0.0171580764443035,0.0391704510257932,0.175691883350387,0.539247937078802,0.0276977960338886,0.00839232980525547,0.000377078543363257,0,0,0.192264447718207,0,0.49029900667617,0.885721833490021
TCGA-55-7284-01B,0,0.0207226478000703,0.245917349423617,0.270610644595541,0.0032051175281912,0.0713713576724071,0.00102556047577598,0.0174743289770424,0,0.369672993527356,0,0.302999855450169,0.953376283582595
TCGA-44-6778-01A,0.062458786562889,0.0670921376557972,0.205224299981457,0.442782902809531,0.0355040982367004,0,0.00295968771500538,0,0,0.18397808703862,0,0.542497177660668,0.874085923466919
TCGA-35-4123-01A,0.107589142668128,0,0.301571129647004,0.302543833225333,0.00897614247176482,0.0111361338937656,0.00697763309641176,0.00874348383773286,0,0.25246250115986,0,0.451557950713387,0.910639824242908
TCGA-44-6776-01A,0,0.0597623391975572,0.359140928524981,0.125090642562511,0.00597922496584577,0,0.00433910772837941,0,0,0.445687757020725,0,0.199720217045723,0.982931261417833
TCGA-44-2656-01B,0.0509011487589145,0.237220842235297,0.200046778254949,0.257430982809931,0.0161166174532982,0,0.000385898531799093,0.121136395633673,0,0.116761336322139,0,0.226595219268324,0.973975024828827
TCGA-73-4676-01A,0,0,0.290789974339095,0.264001640360225,0.000129844405485207,0.0374967950187517,0.00448877908225649,0,0,0.403092966794187,0,0.220968982402748,0.97712864036397
TCGA-86-8673-01A,0,0.0512277838080935,0.388115580722556,0.288570125791261,0.0200717061690587,0.00553302315605503,0,0,0,0.246481780352975,0,0.255307589995572,0.967037431733402
TCGA-62-8395-01A,0,0.0105709447036843,0.341854435869153,0.262480313150484,0.0310064493902179,0,0,0,0,0.354087856886461,0,0.471561118796289,0.901148015481361
TCGA-44-A4SS-01A,0.0647136958771083,0.0688403928761229,0.344528545575725,0.250883207639719,0.00223091409507083,0.153981073271961,0,0,0,0.114822170664293,0,0.290147603686767,0.957165693965631
TCGA-86-8358-01A,0,0.0312635457558039,0.406814134821402,0.165011912797665,0.0717143589400218,0.00775723046736525,0,0.0555032210641308,0,0.261935596153612,0,0.212451972727433,0.979637413789779
TCGA-55-6968-01A,0.0483933732991795,0,0.26774629052512,0.356954528322358,0.127512963963357,0.0122594093383031,0,0.0459828285239351,0,0.141150606027747,0,0.330617848273216,0.943721309554936
TCGA-99-7458-01A,0,0.0573582892540171,0.364265404753493,0.275051177116653,0.00171778569617593,0.00107960024290719,0,0,0,0.300527742936754,0,0.375031636059044,0.931883299227917
TCGA-05-4424-01A,0,0,0.27718621975526,0.520882417842332,0.00904748466759981,0,0.00100192253252485,0,0,0.191881955202283,0,0.441356082137899,0.903925064511334
TCGA-38-4631-01A,0.00178450981146293,0.0167220114209377,0.518869591058868,0.218281708309757,0.0935741786221141,0.00966153226637646,0,0.022692927907681,0,0.118413540602802,0,0.25653269540902,0.968478976364485
TCGA-55-7283-01A,0.0131478121360784,0.00608021673669525,0.267218551575177,0.260441318954645,0.00247228926948258,0.002467337648678,0.00564745084815458,0.000155285950796211,0,0.442369736880293,0,0.41830542596799,0.917856015600329
TCGA-95-7567-01A,0,0.0164003075485352,0.214996859394491,0.354937777417881,0.0674846814088392,0.00434507733946239,0,0,0,0.341835296890792,0,0.375269264687234,0.929507806834308
TCGA-38-4629-01A,0.040849073743798,0,0.322622004348465,0.448445411293752,0.0171914213814151,0.0635825872571729,0.000861776855105475,0,0,0.106447725120291,0,0.447652251854241,0.905400042947092
TCGA-91-8497-01A,0,0.105982608213668,0.285574916631428,0.308863022851439,0.0791936143211941,0,0.00585958740051469,0,0,0.214526250581757,0,0.555280990959986,0.872283346274911
TCGA-78-7540-01A,0,0.0233368969311225,0.198648679779163,0.205867152572581,0.0130964015455122,0.147501051240539,0,0.0213139743975036,0,0.390235843533578,0,0.21301953215877,0.978591561586463
TCGA-55-A48Y-01A,0,0.0174831781923068,0.484299716278711,0.190851411284145,0.0671243971326431,0.027736681211646,0,0,0,0.212504615900548,0,0.340982502121133,0.940923066408399
TCGA-55-7995-01A,0.0651734571934801,0.0185004577642541,0.249600774094124,0.523222502670293,0.00448729914913887,0,0,0.0171857350374761,0,0.121829774091234,0,0.351690792685111,0.936353718459774
TCGA-44-3919-01A,0.0064756465604503,0.0392123676188987,0.331912620024383,0.406665525577374,0.0158514047706151,0.00418483244795832,0.00987016341085831,0,0,0.185827439589462,0,0.533453211041495,0.878126612710922
TCGA-69-7764-01A,0.0562068565167738,0.0714825198552075,0.389081646119146,0.189089156383773,0.0614363107089716,0,0.00136812022191079,0,0,0.231335390194218,0,0.376568571568166,0.931991300054025
TCGA-95-7947-01A,0,0.0175591594730243,0.291410569515474,0.359712272102793,0.0294689246499357,0,0,0.00816932099796185,0,0.293679753260811,0,0.200375973836132,0.983819356849322
TCGA-MP-A4TH-01A,0,0.160072841163481,0.31954793683883,0.323727926815054,0.0853702733559264,0,0.000709641317575838,0,0,0.110571380509132,0,0.45193556951744,0.905158426549563
TCGA-55-7725-01A,0.00661195527439557,0.111926831795641,0.251935661362463,0.417575764910337,0.00414232975234079,0.000790968353117656,0.00440392953287709,0,0,0.202612559018828,0,0.377067611492827,0.930060696929247
TCGA-L9-A5IP-01A,0.0175916861048731,0,0.139060822697696,0.0662889297689817,0.0303661221227101,0.567343937434426,0.000129602452792096,0,0,0.179218899418522,0,0.234712536251152,0.999126951866918
TCGA-97-7554-01A,0,0.0113607393759533,0.435093300182861,0.191034892481493,0.0308153269045133,0,0,0.00787309747145401,0,0.323822643583726,0,0.347813504099936,0.939447154074192
TCGA-55-8619-01A,0.0211586084634247,0.0919127510917456,0.258606674689844,0.333260311724011,0.0144068923686978,0.0137085784394977,0.00805477955444983,0,0,0.258891403668329,0,0.453143054612796,0.909844916510506
TCGA-55-7227-01A,0,0.0364033881583299,0.313359260143815,0.375841381688646,0.00567287739841725,0.0173204443642172,0.00024875832413627,0,0,0.251153889922439,0,0.444666597817469,0.908760727538727
TCGA-67-3770-01A,0,0.00459886883775546,0.271223577834552,0.475771777071484,0.000697094077609838,0.00656114444907639,0.00145187409765467,0,0,0.239695663631867,0,0.528344893666303,0.874480666485164
TCGA-78-7145-01A,0,0,0.369762471543343,0.245119730703284,0.000919009641416987,0.0197557342602273,0.00446900929743793,0.00146027838960008,0,0.358513766164691,0,0.283494486422674,0.958847042791153
TCGA-49-AAR3-01A,0.0955156583307201,0,0.320025686094774,0.310885882519068,0.0347956114946059,0.0756424254093666,0,0.00842165982939147,0,0.154713076322074,0,0.389708739085479,0.928525540663153
TCGA-44-A479-01A,0.0700292579893922,0.0548101142516,0.312940111671326,0.303737573242376,0.147746973222056,0,0,0.0269404615773193,0,0.0837955080459299,0,0.491389893733886,0.880912821278627
TCGA-4B-A93V-01A,0.0415808980881197,0.0148395678470272,0.168355253999303,0.3441902841116,0.144250915866289,5.46980555235503e-06,3.52028199551541e-05,0.00468888040350689,0,0.282053527058647,0,0.267283825142687,0.968224773691439
TCGA-78-7633-01A,0,0.0405035341941084,0.225465303318149,0.126407105163101,4.24593119481013e-05,0,0.00108752266912212,0,0,0.606494075343571,0.3,0.0198474865056697,1.03677030927902
TCGA-NJ-A4YP-01A,0.000973319762530066,0.00495657252544842,0.369493056927838,0.182023039908998,0.0065287273581474,0.27045467887355,0,0,0,0.165570604643488,0,0.352676230793093,0.936546150824535
TCGA-38-4626-01A,0,0.00247723520090134,0.300243725117347,0.411682421666608,0.000702371115474891,0.000482904512454965,0.00335859721508417,0,0,0.281052745172129,0,0.537202158448495,0.874598223627856
TCGA-78-7535-01A,0,0.0052776210253963,0.202617389077059,0.469563062781421,0.00159840894292049,0.0160628887670831,0.000305170654268131,0,0,0.304575458751852,0,0.298538698748624,0.954442604126999
TCGA-55-6970-01A,0.00842071531653682,0.0482280093915001,0.270703540346745,0.287592326589956,0.0789600674057321,0.0329958404255994,0.000251619224579673,0.0148121629181538,0,0.258035718381197,0,0.266695888272494,0.963899908806847
TCGA-55-6543-01A,0,0,0.200575665135112,0.583385772343929,0.0159639816516357,0.0131537060656379,0.0029490735727284,0,0,0.183971801230957,0,0.500036802414476,0.879015365973688
TCGA-05-4402-01A,0,0,0.429689209064544,0.356289538775192,0.0320754166465856,0.0521401073468053,0.00150244814782747,0,0,0.128303280019045,0,0.529924944614142,0.879173680981811
TCGA-55-1596-01A,0,0,0.305519305492807,0.299813451742904,0.049669442392845,0.0661224658985606,0,0.00193929388165876,0,0.276936040591225,0,0.331556960447404,0.94448793190207
TCGA-49-4490-01A,0,0.0113961676817517,0.376497718255831,0.125214303174975,0.00130879744108656,0.109151674180268,0.000699714525528729,0,0,0.375731624740559,0,0.34309605674115,0.941285063150714
TCGA-62-A471-01A,0,0.00845192468489629,0.105493736848529,0.025467048862141,0.0173848621772861,0.690817380127825,0,0,0,0.152385047299322,0,0.23695368738625,1.02084854540722
TCGA-86-A456-01A,0.0035652159350878,0.014683969915771,0.267190327417173,0.357423216476062,0.00332029782797035,0,0.00202888554782609,0,0,0.35178808688011,0,0.503153106721286,0.88908280218017
TCGA-49-4512-01A,0,0,0.414853373906291,0.331163354516017,0.00221048662929403,0.00147155401048893,0.00611844535054023,0.00305452017674738,0,0.241128265410622,0,0.429152263989671,0.912816849017601
TCGA-75-5122-01A,0.0777214241559992,0.00931533887898946,0.0885686444325754,0.724657124598971,0.00318191779792757,1.33449215948704e-05,0.000927053798102652,0,0,0.0956151514158399,0,0.54398363384135,0.850480001248659
TCGA-55-A48X-01A,0,0.119732262819264,0.391353969442806,0.238033804137978,0.0472570099928228,0.0104067784160347,0.00763298969790825,0,0,0.185583185493187,0,0.352900963111182,0.939313566413032
TCGA-86-8278-01A,0,0.00849523638793971,0.550769073996583,0.225988696848728,0.0707510739229389,0.0619389227894648,0.00266258535331175,0,0,0.0793944107010344,0,0.272483114646357,0.962806125887693
TCGA-55-6982-01A,0,0,0.535125206973706,0.337798437998072,0.0242123410690584,0.0239429943038013,0,0,0,0.0789210196553627,0,0.341285050051729,0.940364727501493
TCGA-50-5045-01A,0.0328545139880097,0.055882680743225,0.364951820044593,0.28679280265094,0.043927235115953,0.0146755426794043,0.00125742584794632,0.0195997615475697,0,0.180058217382359,0,0.511199519671211,0.891809917299116
TCGA-05-4398-01A,0.00736588260463348,0.0251026187653965,0.355041117681159,0.372419530420709,0.040145040014529,0.0777976011284147,0,0.0135148517817424,0,0.108613357603416,0,0.278347186408391,0.960432370084412
TCGA-64-5775-01A,0,0,0.303913914129503,0.370215695544829,0.00383390877139788,0.0691343300758119,0,0,0,0.252902151478458,0,0.28242197307068,0.959200185267458
TCGA-97-7547-01A,0,0.0182174739362436,0.444203656211136,0.375567672711586,0.0229673693154663,0,0.00282162823768575,0,0,0.136222199587882,0,0.370918302505683,0.930953303292298
TCGA-75-7031-01A,0.0408508999859107,0,0.253801301048248,0.457789712842493,0.0570658037065884,0.00209362022549828,0.000669190296668895,0,0,0.187729471894592,0,0.318791053029803,0.94770217705882
TCGA-44-2655-01A,0,0.0384746804755775,0.412576421881867,0.232973928593558,0.00802279773488855,0.0401272120867494,0.000551192976124139,0,0,0.267273766251235,0,0.393684214857132,0.926728866554706
TCGA-75-6212-01A,0,0.0368860477351508,0.254817829995552,0.411206499354337,0.019577640762458,0.00490903716719602,0.0161776154990907,0,0,0.256425329486215,0,0.3542777243308,0.936745357547317
TCGA-05-4390-01A,0,0,0.360097601760853,0.148886645991228,0.0591018856217746,0,0,0,0,0.431913866626145,0,0.346420225015194,0.939254914537266
TCGA-86-8674-01A,0,0.00708270608771873,0.377538063680774,0.0944624112351779,0.0582310123634064,0.135175968776575,0,0,0,0.327509837856348,0,0.156502448771852,0.996435831370098
TCGA-49-6742-01A,0,0,0.323258777174646,0.17237974855598,0.00152851395440136,0.0633540806320227,0.000243545590604852,0,0,0.439235334092345,0,0.326206133200292,0.946223430328101
TCGA-44-A47B-01A,0.0251807281024466,0.0132845771916652,0.235305342812106,0.355349002706786,0.00958658057523553,0,0.00392073570547453,0.0102275748465558,0,0.34714545805973,0,0.344078363494068,0.940514751877787
TCGA-MP-A4SW-01A,0,0.0658727551814634,0.222147457878695,0.42418528950459,0.0612322988109888,0.002717269217099,0.0030781290442572,0.0117837310920861,0,0.208983069270821,0,0.430572296162772,0.910940906756786
TCGA-64-5815-01A,0,0.00653284767606104,0.456304316853249,0.310719128989911,0.00956310968489472,0.0837052811482781,0.000440101770540648,0,0,0.132735213877066,0,0.312830444202414,0.949934184328479
TCGA-MP-A4T8-01A,0,0.00522552947253866,0.469485269369629,0.091853825796182,0.00625671495275035,0.144482142075935,0,0,0,0.282696518332964,0,0.335108115978433,0.943048379655967
TCGA-NJ-A4YI-01A,0,0.00018736158118036,0.243472420259094,0.462698961782817,1.11862438348803e-05,0.0096287154804336,0,0,0,0.28400135465264,0,0.40060250426167,0.920040029501687
TCGA-L4-A4E6-01A,0.00781841584500239,0.00882971383336017,0.1973491837867,0.543358507328607,0.00332861312827142,0,0.0039092746769742,0,0,0.235406291401084,0,0.424247931530125,0.909640587656656
TCGA-55-8302-01A,0.00909133913210547,0,0.27796571880751,0.329181677537552,0.0150145747644954,0.189791809543793,0.00426810266599938,0.0137343456355606,0,0.160952431912983,0,0.230866505224898,0.974728447838393
TCGA-05-4405-01A,0,0.0138479742083285,0.379408363315125,0.258668643631982,0.0223614065801502,0.00155882084699597,0.00241650139217313,0,0,0.321738290025245,0,0.433085029628703,0.913427991124666
TCGA-78-7147-01A,0,0.00454375370675232,0.406219771661115,0.395436331094177,0.0081097621410478,0.0358530386826428,0.00458180584658081,0,0,0.145255536867685,0,0.39351232679632,0.923747908097097
TCGA-MP-A4TD-01A,0,0.0448330877075169,0.57265090213596,0.12151865062967,0.0810860009498534,0,0.00124644326480449,0,0,0.178664915312195,0,0.437978868534637,0.906838091919966
TCGA-55-6971-01A,0.0605300170006283,0.0395301893133606,0.211363067342446,0.452171513431229,0.0871921758275867,0,0.00149543024706889,0,0,0.14771760683768,0,0.579110588675852,0.852311642856033
TCGA-50-6591-01A,0,0,0.546557159700936,0,0,0,0,0.0193858138900079,0,0.434057026409056,0,0.181494282009834,0.993230561078716
TCGA-95-7944-01A,0.203418766325762,0,0.216538240359478,0.239832537868445,0.00122357187096236,0.229552328546194,0,0.0114553649108396,0,0.0979791901183186,0,0.344829828768864,0.94074569312807
TCGA-NJ-A4YF-01A,0,0.0273121183184644,0.409082925399883,0.0808574687807176,0.0593391700258587,0,0,0,0,0.423408317475077,0,0.218612939327751,0.978958176211786
TCGA-86-8073-01A,0,0.000525887864682226,0.48960209415346,0.312683943262312,0.0024411797090926,0,0.00170544830439376,0,0,0.193041446706059,0,0.337008773431949,0.94200887237012
TCGA-L9-A7SV-01A,0,0,0.22293916700434,0.331167911152243,0.0145948404363178,0,0,0,0,0.431298081407099,0,0.212880846332196,0.980435334382701
TCGA-93-A4JP-01A,0,0,0.309046683209143,0.321484602797895,0.00121842066849391,0.0151540104757103,0.00769592751728017,0,0,0.345400355331477,0,0.49447375883491,0.892904422623026
TCGA-78-7163-01A,0,0.00109250876480362,0.31290874742151,0.10340946537899,0.133991931972056,0.00356639305705838,0,0.0195572370151476,0,0.425473716390434,0,0.115335941270392,1.01998194858349
TCGA-64-1678-01A,0.00027097467730717,0,0.260878776823948,0.0988005849441133,0.206227856841912,0.256779651116989,0,0,0,0.177042155595731,0,0.147250922693355,1.03469263223085
TCGA-NJ-A55R-01A,0,0.0105248472076153,0.496516762726707,0.119178116681239,0.119111643945738,0,0.00310337330307438,0,0,0.251565256135628,0,0.251894336145687,0.971867645185532
TCGA-97-A4M7-01A,0,0.0911075419683273,0.267592110009464,0.369363236493045,0.024781355594467,0.00888664302406726,0.00545370332602014,0.0126505752611587,0,0.220164834323451,0,0.489725675434437,0.896776781359238
TCGA-38-A44F-01A,0.00132299359168735,0.0539393522420255,0.274996035289332,0.296345710805273,0.0155452781580797,0.111790540504806,0.00672865426324545,0.00938071428094751,0,0.229950720864603,0,0.38071338898562,0.931539667394781
TCGA-62-8399-01A,0.00666303537449601,0,0.440461877194491,0.140658077401564,0.00440344812393673,0.0867375900250316,0.00556249879184381,0.00134859326929649,0,0.314164879819341,0,0.310738017227205,0.950815328733086
TCGA-49-4514-01A,0.0792316049737601,0,0.219220384290289,0.208091052372994,0.0700455874188231,0.0325833621944561,0.000445755168979113,0,0,0.390382253580699,0,0.159584064765707,0.994276224004174
TCGA-44-5643-01A,0.0386781096038635,0.0331784441086922,0.0831198772355085,0.0898285992391969,0.00911999127081009,0.670393738718102,0,0.0300391949179351,0,0.0456420449058915,0,0.245718486851089,1.0103120343794
TCGA-J2-A4AE-01A,0,0.0801655573460124,0.294543750738042,0.343660771995288,0.0357824666269278,0.0231154325997064,0.0018465857606429,0.0139523015032072,0,0.206933133430173,0,0.414948431992231,0.920246554101278
TCGA-05-4415-01A,0.0880188167740383,0,0.233198198016597,0.304767407034946,0.0351009683654019,0.0450411732655189,0,0.00257959715543062,0,0.291293839388067,0,0.171885976920393,0.989823714040474
TCGA-91-6830-01A,0,0.0087252461441547,0.474596810729233,0.127381782794656,0.0038612893650703,0.167907037782927,0,0,0,0.217527833183959,0,0.406810973607033,0.920493637567903
TCGA-49-6745-01A,0.0080017439103804,0.0422439097263911,0.359590474272777,0.287313096860198,0.00292946366044392,0.0364264305804361,0.00111024258111712,0.0173779315045,0,0.245006706903756,0,0.369111288005225,0.934335366581381
TCGA-86-A4P7-01A,0.00593746654899759,0.045056485089066,0.306516525512797,0.288547849850045,0.0430949923934403,0,0.00373532091769459,0,0,0.307111359687959,0,0.576898961799805,0.868941161655764
TCGA-44-4112-01B,0,0.159641403685519,0.423752265563849,0.138227512660256,0.0223263496348795,0,0.00106890280896127,0.044097942748112,0,0.210885622898424,0,0.287180282321729,0.958417096396471
TCGA-55-6975-01A,0,0.0181388674795272,0.616072621623311,0.0219732175930867,0.0367631785605427,0.0687894515699124,0.000856342675322768,0,0,0.237406320498297,0,0.356454059346248,0.935121450507972
TCGA-95-7039-01A,0.0164571643454271,0,0.401755174881892,0.175594800743237,0.00235639310893268,0.0386057611897597,0.000662650269231562,0.0145294135931233,0,0.350038641868397,0,0.219835861422134,0.97710150328514
TCGA-44-6147-01B,0,0.302853606353127,0.388199088890688,0.105768733225886,0.0245139877655602,0,0.00109527711645016,0.0436267284595911,0,0.133942578188698,0,0.320124854895924,0.950982394381801
TCGA-05-4432-01A,0.0282615642595562,0.015657176140377,0.405309048391646,0.260447476231585,0.109041251899076,0.00629727622883302,0,0.0126674630684338,0,0.162318743780494,0,0.353459786769272,0.935853489877293
TCGA-49-4487-01A,0.040529855986882,0.134998632566965,0.357089771369982,0.235784652667271,0.0418286221228234,0.0296666756453812,0,0.00761188338624615,0,0.152489906254449,0,0.385975829484116,0.931471458212038
TCGA-55-7727-01A,0,0.147468350382454,0.373163817925838,0.288547183905711,0.0108521064499059,0,0.00116812583277807,0,0,0.178800415503313,0,0.323779530600453,0.947733136259187
TCGA-73-A9RS-01A,0,0.0111485017632539,0.35390234755396,0.170360836341375,0.0919859916589293,0.00295566041060262,0.000734201334067773,0.0166005112989135,0,0.352311949638898,0,0.213013772148229,0.981323475593348
