,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BQ-7045-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.001,0.119,0.003,0.000,0.000,0.000,0.846,0.846
TCGA-BQ-7051-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.010,0.068,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-2Z-A9J6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.031,0.000,0.005,0.142,0.002,0.000,0.000,0.000,0.813,0.813
TCGA-B1-A657-01A,0.000,0.000,0.004,0.000,0.013,0.008,0.012,0.045,0.000,0.003,0.204,0.003,0.000,0.000,0.000,0.708,0.708
TCGA-2Z-A9JS-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.011,0.002,0.001,0.070,0.005,0.003,0.000,0.000,0.903,0.903
TCGA-UZ-A9PJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.001,0.000,0.050,0.001,0.000,0.000,0.000,0.938,0.938
TCGA-AL-A5DJ-01A,0.012,0.000,0.012,0.002,0.029,0.000,0.001,0.003,0.001,0.005,0.048,0.002,0.000,0.000,0.000,0.886,0.886
TCGA-B3-4103-01A,0.000,0.000,0.000,0.000,0.002,0.001,0.004,0.012,0.049,0.006,0.148,0.005,0.000,0.000,0.000,0.772,0.772
TCGA-UZ-A9PX-01A,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.016,0.001,0.001,0.144,0.012,0.000,0.000,0.000,0.816,0.816
TCGA-BQ-5885-01A,0.000,0.000,0.004,0.001,0.002,0.000,0.010,0.001,0.010,0.019,0.094,0.002,0.000,0.000,0.000,0.855,0.855
TCGA-BQ-5878-01A,0.000,0.000,0.007,0.007,0.000,0.000,0.004,0.024,0.004,0.012,0.081,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-Y8-A894-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.009,0.003,0.002,0.014,0.001,0.000,0.000,0.002,0.967,0.967
TCGA-DW-7840-01A,0.000,0.000,0.001,0.006,0.007,0.000,0.003,0.038,0.001,0.006,0.126,0.007,0.000,0.000,0.000,0.806,0.806
TCGA-B9-4116-01A,0.001,0.000,0.012,0.020,0.000,0.000,0.017,0.017,0.033,0.010,0.043,0.015,0.000,0.000,0.000,0.831,0.831
TCGA-GL-A9DD-01A,0.000,0.000,0.002,0.000,0.008,0.001,0.001,0.030,0.000,0.036,0.354,0.002,0.001,0.000,0.000,0.566,0.566
TCGA-B3-A6W5-01A,0.000,0.000,0.003,0.004,0.001,0.000,0.009,0.040,0.000,0.016,0.112,0.017,0.000,0.000,0.000,0.797,0.797
TCGA-HE-A5NH-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.011,0.010,0.001,0.000,0.085,0.007,0.000,0.000,0.000,0.883,0.883
TCGA-5P-A9K3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.010,0.156,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-EV-5903-01A,0.013,0.000,0.012,0.000,0.002,0.002,0.018,0.034,0.097,0.013,0.126,0.005,0.000,0.000,0.000,0.679,0.679
TCGA-P4-A5ED-01A,0.001,0.000,0.007,0.010,0.005,0.000,0.001,0.037,0.001,0.001,0.304,0.005,0.004,0.000,0.000,0.625,0.625
TCGA-A4-A5XZ-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.041,0.000,0.007,0.213,0.002,0.000,0.000,0.000,0.735,0.735
TCGA-SX-A7SO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.014,0.001,0.037,0.121,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-2K-A9WE-01A,0.007,0.000,0.003,0.000,0.010,0.000,0.002,0.043,0.001,0.016,0.512,0.009,0.003,0.000,0.000,0.393,0.393
TCGA-5P-A9K8-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.080,0.000,0.049,0.220,0.008,0.000,0.000,0.000,0.637,0.637
TCGA-HE-7130-01A,0.006,0.002,0.012,0.013,0.001,0.000,0.004,0.051,0.000,0.011,0.022,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-GL-A59R-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.028,0.001,0.004,0.093,0.017,0.000,0.000,0.000,0.854,0.854
TCGA-2Z-A9JN-01A,0.001,0.000,0.015,0.000,0.000,0.000,0.000,0.021,0.000,0.035,0.054,0.004,0.000,0.000,0.000,0.869,0.869
TCGA-A4-7286-01A,0.000,0.000,0.005,0.000,0.015,0.000,0.000,0.042,0.001,0.015,0.310,0.002,0.000,0.000,0.000,0.611,0.611
TCGA-P4-AAVL-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.002,0.035,0.067,0.004,0.090,0.005,0.002,0.000,0.000,0.791,0.791
TCGA-G7-6789-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.034,0.248,0.020,0.030,0.005,0.000,0.000,0.000,0.653,0.653
TCGA-5P-A9JV-01A,0.000,0.000,0.006,0.008,0.001,0.000,0.001,0.239,0.008,0.102,0.132,0.004,0.005,0.000,0.000,0.495,0.495
TCGA-MH-A561-01A,0.012,0.000,0.003,0.000,0.016,0.000,0.014,0.060,0.003,0.001,0.126,0.005,0.000,0.000,0.000,0.760,0.760
TCGA-DW-5560-01A,0.000,0.000,0.000,0.010,0.000,0.000,0.011,0.013,0.050,0.002,0.071,0.010,0.000,0.000,0.000,0.832,0.832
TCGA-2Z-A9J8-01A,0.000,0.000,0.004,0.000,0.007,0.000,0.000,0.025,0.001,0.001,0.128,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-EV-5901-01A,0.024,0.000,0.017,0.001,0.006,0.002,0.033,0.036,0.051,0.002,0.094,0.005,0.000,0.001,0.000,0.727,0.727
TCGA-A4-A7UZ-01A,0.027,0.000,0.014,0.017,0.034,0.000,0.014,0.020,0.056,0.001,0.082,0.010,0.000,0.001,0.000,0.725,0.725
TCGA-SX-A71U-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.023,0.000,0.003,0.149,0.005,0.002,0.000,0.000,0.817,0.817
TCGA-IA-A83S-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.022,0.000,0.011,0.193,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-B9-A5W8-01A,0.000,0.000,0.008,0.000,0.016,0.000,0.002,0.040,0.000,0.011,0.320,0.004,0.000,0.000,0.000,0.599,0.599
TCGA-BQ-7055-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.000,0.097,0.065,0.004,0.000,0.000,0.000,0.797,0.797
TCGA-BQ-7061-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.034,0.002,0.020,0.180,0.000,0.000,0.000,0.000,0.757,0.757
TCGA-GL-A59T-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.052,0.000,0.003,0.174,0.006,0.000,0.000,0.000,0.761,0.761
TCGA-B9-5155-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.005,0.000,0.020,0.014,0.000,0.000,0.000,0.954,0.954
TCGA-BQ-5876-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.069,0.000,0.012,0.074,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-WN-AB4C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.031,0.356,0.000,0.000,0.000,0.000,0.574,0.574
TCGA-5P-A9KA-01A,0.056,0.000,0.005,0.002,0.008,0.000,0.025,0.017,0.008,0.003,0.088,0.004,0.000,0.000,0.000,0.784,0.784
TCGA-A4-A5Y1-01A,0.007,0.005,0.007,0.000,0.016,0.000,0.007,0.031,0.021,0.011,0.164,0.001,0.000,0.000,0.000,0.730,0.730
TCGA-2Z-A9JK-01A,0.000,0.000,0.018,0.000,0.002,0.000,0.023,0.108,0.061,0.061,0.170,0.003,0.001,0.000,0.000,0.552,0.552
TCGA-BQ-5881-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.012,0.281,0.000,0.000,0.000,0.000,0.689,0.689
TCGA-5P-A9JU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.002,0.133,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-BQ-7056-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.005,0.049,0.106,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-HE-A5NJ-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.001,0.024,0.005,0.020,0.022,0.003,0.000,0.000,0.000,0.921,0.921
TCGA-Y8-A896-01A,0.000,0.000,0.028,0.001,0.017,0.000,0.060,0.013,0.003,0.012,0.235,0.012,0.001,0.000,0.000,0.617,0.617
TCGA-B1-A656-01A,0.000,0.000,0.007,0.005,0.013,0.000,0.002,0.030,0.049,0.024,0.385,0.004,0.009,0.000,0.000,0.472,0.472
TCGA-AL-3468-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.012,0.075,0.002,0.000,0.000,0.000,0.885,0.885
TCGA-Y8-A898-01A,0.000,0.000,0.001,0.000,0.011,0.000,0.005,0.063,0.001,0.008,0.290,0.007,0.000,0.000,0.000,0.614,0.614
TCGA-P4-A5E8-01A,0.001,0.000,0.001,0.010,0.002,0.000,0.000,0.019,0.000,0.017,0.040,0.001,0.005,0.000,0.000,0.905,0.905
TCGA-AL-3471-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.001,0.022,0.036,0.005,0.000,0.000,0.000,0.924,0.924
TCGA-UZ-A9Q1-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.004,0.128,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-BQ-5892-01A,0.000,0.000,0.023,0.000,0.037,0.000,0.003,0.135,0.009,0.041,0.178,0.004,0.000,0.000,0.000,0.569,0.569
TCGA-UZ-A9PP-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.003,0.035,0.036,0.012,0.054,0.004,0.000,0.000,0.000,0.852,0.852
TCGA-SX-A7SU-01A,0.000,0.000,0.000,0.006,0.000,0.000,0.012,0.017,0.004,0.001,0.110,0.002,0.000,0.000,0.000,0.849,0.849
TCGA-SX-A7SN-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.019,0.021,0.000,0.003,0.160,0.010,0.000,0.000,0.000,0.783,0.783
TCGA-A4-A4ZT-01A,0.001,0.000,0.001,0.000,0.007,0.000,0.005,0.036,0.000,0.021,0.119,0.007,0.000,0.000,0.000,0.803,0.803
TCGA-2Z-A9JQ-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.027,0.000,0.003,0.062,0.005,0.001,0.000,0.000,0.897,0.897
TCGA-A4-8630-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.071,0.001,0.000,0.000,0.000,0.913,0.913
TCGA-2Z-A9JM-01A,0.000,0.000,0.002,0.000,0.007,0.004,0.028,0.044,0.003,0.007,0.186,0.003,0.000,0.000,0.000,0.717,0.717
TCGA-SX-A7SM-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.001,0.025,0.000,0.006,0.120,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-IA-A40Y-01A,0.000,0.000,0.010,0.002,0.000,0.000,0.000,0.031,0.006,0.005,0.083,0.004,0.002,0.000,0.000,0.857,0.857
TCGA-G7-A8LB-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.014,0.000,0.010,0.026,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-BQ-5883-01A,0.007,0.000,0.013,0.000,0.000,0.004,0.005,0.055,0.003,0.040,0.068,0.004,0.000,0.000,0.000,0.800,0.800
TCGA-5P-A9K6-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.053,0.001,0.021,0.192,0.002,0.000,0.000,0.000,0.729,0.729
TCGA-A4-7996-01A,0.000,0.000,0.004,0.000,0.021,0.002,0.009,0.020,0.004,0.001,0.219,0.004,0.000,0.000,0.000,0.715,0.715
TCGA-5P-A9KE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.017,0.187,0.001,0.000,0.000,0.000,0.787,0.787
TCGA-IZ-A6M9-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.002,0.022,0.000,0.016,0.121,0.010,0.000,0.000,0.000,0.824,0.824
TCGA-B9-4117-01A,0.003,0.000,0.001,0.006,0.004,0.001,0.022,0.002,0.016,0.001,0.194,0.006,0.000,0.000,0.000,0.742,0.742
TCGA-Q2-A5QZ-01A,0.000,0.000,0.003,0.005,0.002,0.000,0.000,0.018,0.001,0.019,0.178,0.005,0.000,0.000,0.000,0.768,0.768
TCGA-AL-7173-01A,0.011,0.002,0.007,0.005,0.000,0.000,0.001,0.045,0.040,0.014,0.070,0.005,0.000,0.000,0.000,0.799,0.799
TCGA-BQ-7048-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.002,0.051,0.003,0.038,0.206,0.005,0.002,0.000,0.000,0.687,0.687
TCGA-B1-5398-01A,0.000,0.000,0.012,0.000,0.034,0.000,0.000,0.040,0.000,0.016,0.429,0.002,0.000,0.000,0.000,0.467,0.467
TCGA-F9-A7VF-01A,0.000,0.000,0.001,0.000,0.009,0.000,0.003,0.053,0.000,0.003,0.046,0.004,0.007,0.000,0.000,0.874,0.874
TCGA-5P-A9K0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.001,0.194,0.003,0.000,0.000,0.000,0.777,0.777
TCGA-KV-A6GE-01A,0.000,0.000,0.000,0.000,0.012,0.002,0.010,0.037,0.000,0.020,0.133,0.009,0.000,0.000,0.000,0.776,0.776
TCGA-B9-4115-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.004,0.027,0.001,0.006,0.176,0.007,0.000,0.000,0.000,0.776,0.776
TCGA-AL-3473-01A,0.000,0.000,0.022,0.011,0.078,0.000,0.007,0.080,0.001,0.017,0.262,0.009,0.001,0.000,0.000,0.513,0.513
TCGA-PJ-A5Z9-01A,0.000,0.000,0.000,0.000,0.008,0.000,0.002,0.026,0.001,0.012,0.079,0.006,0.000,0.000,0.000,0.866,0.866
TCGA-A4-A48D-01A,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.027,0.000,0.004,0.296,0.000,0.000,0.000,0.000,0.670,0.670
TCGA-2Z-A9J7-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.012,0.028,0.004,0.000,0.000,0.000,0.937,0.937
TCGA-A4-7287-01A,0.018,0.038,0.035,0.001,0.003,0.000,0.032,0.076,0.036,0.026,0.027,0.004,0.000,0.000,0.000,0.705,0.705
TCGA-G7-6796-01A,0.038,0.003,0.008,0.000,0.013,0.001,0.012,0.055,0.002,0.009,0.058,0.002,0.000,0.000,0.000,0.801,0.801
TCGA-P4-AAVK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.017,0.162,0.000,0.001,0.000,0.000,0.777,0.777
TCGA-BQ-5877-01A,0.000,0.000,0.016,0.001,0.012,0.000,0.008,0.046,0.113,0.023,0.202,0.002,0.000,0.000,0.000,0.576,0.576
TCGA-IA-A83W-01A,0.008,0.000,0.006,0.002,0.011,0.000,0.016,0.031,0.002,0.019,0.168,0.011,0.000,0.000,0.000,0.725,0.725
TCGA-F9-A7Q0-01A,0.011,0.000,0.003,0.001,0.003,0.000,0.002,0.009,0.002,0.004,0.044,0.018,0.003,0.000,0.000,0.899,0.899
TCGA-BQ-5875-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.029,0.000,0.011,0.183,0.000,0.000,0.000,0.000,0.773,0.773
TCGA-SX-A71V-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.015,0.000,0.005,0.194,0.006,0.000,0.000,0.000,0.777,0.777
TCGA-SX-A7SS-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.023,0.000,0.026,0.150,0.004,0.000,0.000,0.000,0.796,0.796
TCGA-Y8-A897-01A,0.000,0.000,0.009,0.000,0.021,0.000,0.008,0.030,0.004,0.004,0.220,0.005,0.000,0.000,0.000,0.698,0.698
TCGA-2Z-A9JG-01A,0.002,0.000,0.004,0.000,0.016,0.000,0.000,0.013,0.000,0.008,0.117,0.001,0.000,0.000,0.000,0.839,0.839
TCGA-UZ-A9PS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.001,0.060,0.002,0.000,0.000,0.000,0.917,0.917
TCGA-HE-A5NK-01A,0.000,0.000,0.007,0.001,0.006,0.000,0.000,0.055,0.007,0.001,0.367,0.017,0.007,0.000,0.000,0.532,0.532
TCGA-B9-A8YH-01A,0.000,0.000,0.002,0.001,0.002,0.000,0.008,0.035,0.001,0.005,0.207,0.012,0.000,0.000,0.000,0.725,0.725
TCGA-BQ-7062-01A,0.001,0.000,0.002,0.000,0.023,0.009,0.015,0.045,0.003,0.005,0.229,0.011,0.000,0.000,0.000,0.657,0.657
TCGA-IZ-A6M8-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.050,0.000,0.013,0.300,0.002,0.000,0.000,0.000,0.629,0.629
TCGA-GL-7966-01A,0.000,0.000,0.006,0.009,0.000,0.000,0.001,0.019,0.085,0.007,0.025,0.017,0.000,0.000,0.000,0.833,0.833
TCGA-O9-A75Z-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.009,0.018,0.019,0.004,0.086,0.012,0.000,0.000,0.000,0.848,0.848
TCGA-DZ-6135-01A,0.045,0.000,0.008,0.000,0.002,0.000,0.026,0.024,0.001,0.001,0.103,0.002,0.000,0.000,0.000,0.787,0.787
TCGA-MH-A55W-01A,0.001,0.000,0.004,0.000,0.018,0.001,0.010,0.013,0.000,0.010,0.090,0.010,0.000,0.000,0.000,0.843,0.843
TCGA-BQ-7059-01A,0.000,0.000,0.004,0.000,0.013,0.002,0.016,0.035,0.004,0.027,0.401,0.007,0.000,0.000,0.000,0.491,0.491
TCGA-B9-5156-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.001,0.034,0.001,0.000,0.220,0.005,0.000,0.000,0.000,0.728,0.728
TCGA-2Z-A9J1-01A,0.003,0.000,0.002,0.000,0.005,0.000,0.007,0.020,0.000,0.004,0.135,0.004,0.000,0.000,0.000,0.818,0.818
TCGA-A4-8098-01A,0.000,0.000,0.001,0.015,0.000,0.000,0.002,0.020,0.004,0.003,0.076,0.002,0.000,0.000,0.000,0.875,0.875
TCGA-BQ-7060-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.002,0.037,0.000,0.003,0.239,0.001,0.000,0.000,0.000,0.711,0.711
TCGA-DW-5561-01A,0.000,0.000,0.000,0.003,0.004,0.001,0.013,0.023,0.001,0.006,0.118,0.004,0.000,0.000,0.000,0.826,0.826
TCGA-5P-A9JZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.164,0.003,0.000,0.000,0.000,0.810,0.810
TCGA-A4-7584-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.003,0.074,0.003,0.000,0.000,0.000,0.901,0.901
TCGA-GL-A9DE-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.022,0.000,0.007,0.210,0.000,0.000,0.000,0.000,0.760,0.760
TCGA-MH-A562-01A,0.000,0.000,0.000,0.001,0.025,0.000,0.007,0.031,0.001,0.005,0.202,0.011,0.001,0.000,0.000,0.716,0.716
TCGA-J7-6720-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.004,0.041,0.008,0.003,0.225,0.010,0.000,0.000,0.000,0.701,0.701
TCGA-DZ-6134-01A,0.012,0.015,0.006,0.000,0.012,0.013,0.008,0.045,0.037,0.020,0.274,0.003,0.000,0.000,0.000,0.555,0.555
TCGA-P4-AAVM-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-G7-A8LD-01A,0.000,0.000,0.003,0.006,0.005,0.000,0.005,0.029,0.000,0.002,0.045,0.002,0.000,0.000,0.000,0.902,0.902
TCGA-AL-3467-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.002,0.009,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.977,0.977
