,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BQ-7045-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.029,0.000,0.079,0.000,0.000,0.001,0.000,0.886,0.886
TCGA-BQ-7051-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.064,0.000,0.000,0.002,0.000,0.927,0.927
TCGA-2Z-A9J6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-B1-A657-01A,0.000,0.000,0.002,0.000,0.008,0.012,0.004,0.020,0.022,0.000,0.140,0.000,0.000,0.005,0.000,0.787,0.787
TCGA-2Z-A9JS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.024,0.037,0.000,0.048,0.004,0.000,0.001,0.000,0.884,0.884
TCGA-UZ-A9PJ-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.017,0.028,0.000,0.042,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-AL-A5DJ-01A,0.016,0.000,0.024,0.001,0.058,0.000,0.000,0.010,0.006,0.000,0.021,0.000,0.000,0.001,0.000,0.861,0.861
TCGA-B3-4103-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.056,0.001,0.119,0.004,0.000,0.004,0.000,0.781,0.781
TCGA-UZ-A9PX-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.020,0.009,0.000,0.104,0.016,0.000,0.001,0.000,0.848,0.848
TCGA-BQ-5885-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.004,0.040,0.054,0.005,0.058,0.001,0.000,0.002,0.000,0.833,0.833
TCGA-BQ-5878-01A,0.000,0.000,0.003,0.005,0.000,0.000,0.000,0.030,0.011,0.005,0.063,0.000,0.000,0.005,0.000,0.878,0.878
TCGA-Y8-A894-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.014,0.000,0.017,0.000,0.000,0.001,0.000,0.931,0.931
TCGA-DW-7840-01A,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.030,0.033,0.001,0.083,0.006,0.000,0.001,0.000,0.843,0.843
TCGA-B9-4116-01A,0.000,0.000,0.009,0.004,0.000,0.000,0.013,0.049,0.019,0.010,0.039,0.029,0.007,0.006,0.000,0.813,0.813
TCGA-GL-A9DD-01A,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.018,0.053,0.000,0.263,0.000,0.000,0.004,0.000,0.656,0.656
TCGA-B3-A6W5-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.006,0.031,0.005,0.005,0.071,0.022,0.000,0.001,0.000,0.856,0.856
TCGA-HE-A5NH-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.034,0.007,0.000,0.066,0.007,0.000,0.003,0.000,0.880,0.880
TCGA-5P-A9K3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.097,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-EV-5903-01A,0.008,0.000,0.007,0.000,0.001,0.001,0.005,0.056,0.144,0.010,0.099,0.005,0.000,0.005,0.000,0.660,0.660
TCGA-P4-A5ED-01A,0.000,0.000,0.001,0.022,0.001,0.000,0.000,0.055,0.011,0.000,0.265,0.000,0.000,0.006,0.000,0.639,0.639
TCGA-A4-A5XZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.016,0.001,0.163,0.000,0.000,0.001,0.000,0.799,0.799
TCGA-SX-A7SO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.010,0.016,0.099,0.000,0.000,0.001,0.000,0.859,0.859
TCGA-2K-A9WE-01A,0.010,0.000,0.001,0.000,0.008,0.000,0.002,0.020,0.045,0.001,0.439,0.007,0.000,0.003,0.000,0.464,0.464
TCGA-5P-A9K8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.001,0.017,0.148,0.008,0.000,0.001,0.000,0.749,0.749
TCGA-HE-7130-01A,0.000,0.000,0.008,0.009,0.000,0.000,0.000,0.053,0.000,0.004,0.020,0.000,0.000,0.014,0.000,0.891,0.891
TCGA-GL-A59R-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.020,0.001,0.065,0.034,0.000,0.002,0.000,0.830,0.830
TCGA-2Z-A9JN-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.036,0.000,0.009,0.048,0.004,0.000,0.000,0.000,0.898,0.898
TCGA-A4-7286-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.013,0.044,0.003,0.214,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-P4-AAVL-01A,0.000,0.000,0.001,0.005,0.000,0.000,0.000,0.020,0.145,0.001,0.073,0.000,0.000,0.001,0.000,0.753,0.753
TCGA-G7-6789-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.328,0.017,0.033,0.000,0.000,0.001,0.000,0.579,0.579
TCGA-5P-A9JV-01A,0.000,0.000,0.000,0.004,0.001,0.000,0.001,0.259,0.063,0.128,0.111,0.000,0.004,0.003,0.000,0.427,0.427
TCGA-MH-A561-01A,0.007,0.000,0.002,0.000,0.007,0.000,0.007,0.043,0.032,0.000,0.099,0.009,0.000,0.002,0.000,0.791,0.791
TCGA-DW-5560-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.017,0.033,0.000,0.050,0.003,0.000,0.002,0.000,0.889,0.889
TCGA-2Z-A9J8-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.006,0.015,0.000,0.079,0.000,0.000,0.001,0.000,0.898,0.898
TCGA-EV-5901-01A,0.019,0.000,0.020,0.005,0.001,0.001,0.023,0.081,0.099,0.014,0.089,0.010,0.000,0.007,0.000,0.632,0.632
TCGA-A4-A7UZ-01A,0.021,0.000,0.020,0.032,0.039,0.000,0.008,0.031,0.042,0.000,0.065,0.006,0.000,0.008,0.000,0.725,0.725
TCGA-SX-A71U-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.019,0.000,0.090,0.003,0.000,0.003,0.000,0.861,0.861
TCGA-IA-A83S-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.040,0.000,0.149,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-B9-A5W8-01A,0.000,0.000,0.008,0.001,0.014,0.000,0.000,0.027,0.026,0.001,0.253,0.000,0.000,0.005,0.000,0.664,0.664
TCGA-BQ-7055-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.001,0.077,0.067,0.006,0.000,0.000,0.000,0.714,0.714
TCGA-BQ-7061-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.035,0.019,0.126,0.000,0.000,0.000,0.000,0.792,0.792
TCGA-GL-A59T-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.014,0.000,0.120,0.001,0.000,0.002,0.000,0.857,0.857
TCGA-B9-5155-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.041,0.000,0.019,0.018,0.000,0.000,0.000,0.902,0.902
TCGA-BQ-5876-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.014,0.084,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-WN-AB4C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.059,0.004,0.270,0.000,0.000,0.000,0.000,0.661,0.661
TCGA-5P-A9KA-01A,0.050,0.000,0.007,0.005,0.003,0.000,0.018,0.046,0.049,0.003,0.074,0.009,0.000,0.004,0.000,0.731,0.731
TCGA-A4-A5Y1-01A,0.011,0.002,0.000,0.001,0.000,0.000,0.000,0.028,0.044,0.001,0.108,0.000,0.000,0.004,0.000,0.802,0.802
TCGA-2Z-A9JK-01A,0.000,0.000,0.010,0.000,0.002,0.000,0.020,0.135,0.095,0.094,0.137,0.000,0.001,0.003,0.000,0.501,0.501
TCGA-BQ-5881-01A,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.014,0.000,0.225,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-5P-A9JU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.102,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-BQ-7056-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.004,0.039,0.073,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-HE-A5NJ-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.046,0.026,0.008,0.020,0.000,0.000,0.002,0.000,0.896,0.896
TCGA-Y8-A896-01A,0.000,0.000,0.024,0.001,0.003,0.000,0.075,0.027,0.023,0.001,0.180,0.010,0.000,0.007,0.000,0.647,0.647
TCGA-B1-A656-01A,0.004,0.000,0.000,0.000,0.005,0.000,0.000,0.029,0.088,0.006,0.369,0.000,0.006,0.000,0.000,0.492,0.492
TCGA-AL-3468-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.001,0.006,0.050,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-Y8-A898-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.025,0.040,0.000,0.238,0.002,0.000,0.002,0.000,0.688,0.688
TCGA-P4-A5E8-01A,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.026,0.000,0.010,0.023,0.000,0.001,0.002,0.000,0.934,0.934
TCGA-AL-3471-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.001,0.005,0.022,0.001,0.000,0.000,0.000,0.954,0.954
TCGA-UZ-A9Q1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.003,0.087,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-BQ-5892-01A,0.000,0.000,0.012,0.000,0.055,0.000,0.000,0.109,0.034,0.058,0.141,0.000,0.000,0.001,0.000,0.589,0.589
TCGA-UZ-A9PP-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.045,0.039,0.005,0.047,0.008,0.000,0.001,0.000,0.854,0.854
TCGA-SX-A7SU-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.005,0.035,0.012,0.000,0.070,0.000,0.000,0.001,0.000,0.873,0.873
TCGA-SX-A7SN-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.014,0.024,0.000,0.000,0.120,0.009,0.000,0.006,0.000,0.825,0.825
TCGA-A4-A4ZT-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.046,0.017,0.012,0.071,0.004,0.000,0.001,0.000,0.846,0.846
TCGA-2Z-A9JQ-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.010,0.000,0.055,0.002,0.000,0.000,0.000,0.928,0.928
TCGA-A4-8630-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.003,0.000,0.057,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-2Z-A9JM-01A,0.000,0.000,0.000,0.000,0.001,0.002,0.019,0.025,0.023,0.001,0.142,0.000,0.000,0.004,0.000,0.782,0.782
TCGA-SX-A7SM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.025,0.003,0.078,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-IA-A40Y-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.033,0.049,0.001,0.043,0.000,0.000,0.001,0.000,0.871,0.871
TCGA-G7-A8LB-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.980,0.980
TCGA-BQ-5883-01A,0.000,0.000,0.007,0.000,0.000,0.001,0.001,0.092,0.011,0.028,0.059,0.009,0.000,0.001,0.000,0.792,0.792
TCGA-5P-A9K6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.024,0.003,0.132,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-A4-7996-01A,0.000,0.000,0.002,0.000,0.010,0.000,0.003,0.021,0.013,0.000,0.168,0.003,0.000,0.005,0.000,0.772,0.772
TCGA-5P-A9KE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.143,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-IZ-A6M9-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.019,0.016,0.000,0.104,0.012,0.000,0.004,0.000,0.839,0.839
TCGA-B9-4117-01A,0.000,0.000,0.002,0.008,0.000,0.000,0.005,0.042,0.049,0.001,0.157,0.015,0.000,0.006,0.000,0.714,0.714
TCGA-Q2-A5QZ-01A,0.004,0.000,0.000,0.005,0.000,0.000,0.000,0.018,0.009,0.005,0.150,0.000,0.000,0.000,0.000,0.808,0.808
TCGA-AL-7173-01A,0.008,0.001,0.004,0.004,0.000,0.000,0.000,0.028,0.101,0.015,0.058,0.001,0.000,0.001,0.000,0.780,0.780
TCGA-BQ-7048-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.061,0.037,0.035,0.146,0.000,0.000,0.001,0.000,0.718,0.718
TCGA-B1-5398-01A,0.000,0.000,0.011,0.000,0.042,0.000,0.000,0.018,0.003,0.002,0.374,0.000,0.000,0.005,0.000,0.544,0.544
TCGA-F9-A7VF-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.010,0.003,0.000,0.033,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-5P-A9K0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-KV-A6GE-01A,0.000,0.000,0.001,0.000,0.011,0.001,0.003,0.020,0.000,0.004,0.095,0.009,0.000,0.000,0.000,0.856,0.856
TCGA-B9-4115-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.027,0.000,0.137,0.002,0.000,0.001,0.000,0.825,0.825
TCGA-AL-3473-01A,0.004,0.000,0.040,0.036,0.163,0.000,0.006,0.058,0.000,0.014,0.202,0.001,0.000,0.001,0.000,0.475,0.475
TCGA-PJ-A5Z9-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.013,0.035,0.001,0.062,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-A4-A48D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.740,0.740
TCGA-2Z-A9J7-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.000,0.001,0.022,0.000,0.000,0.000,0.000,0.966,0.966
TCGA-A4-7287-01A,0.010,0.038,0.035,0.011,0.001,0.001,0.021,0.084,0.042,0.021,0.028,0.002,0.000,0.001,0.000,0.704,0.704
TCGA-G7-6796-01A,0.010,0.001,0.002,0.000,0.002,0.000,0.005,0.020,0.053,0.001,0.041,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-P4-AAVK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.007,0.110,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-BQ-5877-01A,0.000,0.000,0.008,0.004,0.000,0.000,0.000,0.058,0.135,0.025,0.159,0.000,0.000,0.007,0.000,0.602,0.602
TCGA-IA-A83W-01A,0.006,0.000,0.007,0.010,0.007,0.000,0.010,0.067,0.023,0.024,0.148,0.017,0.000,0.002,0.000,0.677,0.677
TCGA-F9-A7Q0-01A,0.003,0.000,0.006,0.000,0.001,0.000,0.000,0.047,0.052,0.001,0.020,0.026,0.000,0.000,0.000,0.842,0.842
TCGA-BQ-5875-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.009,0.131,0.000,0.000,0.000,0.000,0.839,0.839
TCGA-SX-A71V-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.000,0.149,0.001,0.000,0.001,0.000,0.842,0.842
TCGA-SX-A7SS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.002,0.013,0.097,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-Y8-A897-01A,0.000,0.000,0.005,0.001,0.003,0.000,0.002,0.027,0.032,0.001,0.144,0.001,0.000,0.002,0.000,0.782,0.782
TCGA-2Z-A9JG-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.013,0.017,0.005,0.080,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-UZ-A9PS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.021,0.001,0.053,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-HE-A5NK-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.054,0.087,0.000,0.297,0.010,0.001,0.002,0.000,0.546,0.546
TCGA-B9-A8YH-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.002,0.034,0.006,0.003,0.164,0.017,0.000,0.002,0.000,0.768,0.768
TCGA-BQ-7062-01A,0.000,0.000,0.001,0.000,0.029,0.014,0.005,0.036,0.024,0.006,0.165,0.018,0.000,0.001,0.000,0.700,0.700
TCGA-IZ-A6M8-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.006,0.005,0.000,0.236,0.000,0.000,0.001,0.000,0.750,0.750
TCGA-GL-7966-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.045,0.066,0.008,0.020,0.017,0.000,0.005,0.000,0.835,0.835
TCGA-O9-A75Z-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.004,0.031,0.019,0.000,0.064,0.019,0.000,0.001,0.000,0.859,0.859
TCGA-DZ-6135-01A,0.047,0.000,0.011,0.002,0.001,0.000,0.016,0.038,0.010,0.000,0.100,0.002,0.000,0.006,0.000,0.767,0.767
TCGA-MH-A55W-01A,0.000,0.000,0.009,0.001,0.018,0.001,0.004,0.020,0.000,0.001,0.061,0.010,0.000,0.002,0.000,0.874,0.874
TCGA-BQ-7059-01A,0.000,0.000,0.003,0.000,0.012,0.001,0.007,0.030,0.040,0.009,0.364,0.005,0.000,0.003,0.000,0.526,0.526
TCGA-B9-5156-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.023,0.044,0.000,0.172,0.002,0.000,0.004,0.000,0.752,0.752
TCGA-2Z-A9J1-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.010,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-A4-8098-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.024,0.007,0.001,0.053,0.000,0.000,0.001,0.000,0.911,0.911
TCGA-BQ-7060-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.006,0.001,0.168,0.000,0.000,0.001,0.000,0.811,0.811
TCGA-DW-5561-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.002,0.020,0.003,0.000,0.067,0.001,0.000,0.000,0.000,0.905,0.905
TCGA-5P-A9JZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.135,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-A4-7584-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.001,0.061,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-GL-A9DE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.005,0.183,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-MH-A562-01A,0.000,0.000,0.000,0.004,0.021,0.000,0.000,0.006,0.011,0.000,0.161,0.005,0.000,0.001,0.000,0.789,0.789
TCGA-J7-6720-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.024,0.068,0.000,0.180,0.002,0.000,0.001,0.000,0.724,0.724
TCGA-DZ-6134-01A,0.007,0.013,0.002,0.000,0.007,0.012,0.000,0.041,0.085,0.020,0.217,0.000,0.000,0.004,0.000,0.592,0.592
TCGA-P4-AAVM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.152,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-G7-A8LD-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.031,0.004,0.000,0.029,0.000,0.000,0.004,0.000,0.925,0.925
TCGA-AL-3467-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.051,0.003,0.014,0.000,0.001,0.000,0.000,0.000,0.931,0.931
