,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A3-3362-01A,0.000,0.000,0.011,0.000,0.013,0.004,0.000,0.217,0.069,0.127,0.130,0.003,0.000,0.000,0.000,0.423,0.423
TCGA-BP-4355-01A,0.000,0.000,0.001,0.010,0.000,0.006,0.003,0.362,0.009,0.321,0.075,0.004,0.001,0.000,0.000,0.208,0.208
TCGA-B0-4852-01A,0.001,0.003,0.005,0.000,0.018,0.001,0.006,0.232,0.024,0.093,0.102,0.008,0.008,0.000,0.000,0.496,0.496
TCGA-A3-A6NL-01A,0.000,0.000,0.015,0.013,0.010,0.001,0.019,0.323,0.002,0.137,0.140,0.004,0.011,0.000,0.008,0.315,0.315
TCGA-BP-4801-01A,0.000,0.000,0.007,0.000,0.011,0.010,0.003,0.210,0.106,0.096,0.253,0.008,0.004,0.000,0.000,0.291,0.291
TCGA-A3-3347-01A,0.004,0.001,0.018,0.006,0.019,0.000,0.015,0.115,0.212,0.064,0.222,0.008,0.003,0.001,0.000,0.311,0.311
TCGA-B2-3924-01B,0.001,0.005,0.002,0.067,0.040,0.016,0.042,0.198,0.016,0.084,0.128,0.005,0.002,0.004,0.001,0.389,0.389
TCGA-G6-A8L8-01A,0.000,0.000,0.000,0.004,0.000,0.001,0.008,0.218,0.000,0.084,0.030,0.002,0.010,0.000,0.000,0.643,0.643
TCGA-MM-A564-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.265,0.012,0.146,0.037,0.001,0.017,0.000,0.012,0.508,0.508
TCGA-BP-4775-01A,0.003,0.003,0.011,0.005,0.011,0.013,0.020,0.196,0.001,0.106,0.125,0.004,0.001,0.001,0.002,0.497,0.497
TCGA-B0-5703-01A,0.000,0.000,0.006,0.000,0.019,0.000,0.000,0.146,0.000,0.243,0.032,0.005,0.023,0.000,0.000,0.525,0.525
TCGA-CZ-5463-01A,0.000,0.000,0.008,0.000,0.030,0.000,0.006,0.170,0.000,0.040,0.180,0.007,0.000,0.000,0.000,0.558,0.558
TCGA-B4-5844-01A,0.000,0.000,0.007,0.000,0.000,0.001,0.000,0.380,0.000,0.152,0.041,0.012,0.007,0.000,0.021,0.378,0.378
TCGA-BP-4963-01A,0.000,0.000,0.013,0.003,0.013,0.002,0.016,0.172,0.002,0.124,0.241,0.004,0.003,0.000,0.000,0.405,0.405
TCGA-B8-5546-01A,0.000,0.004,0.009,0.000,0.000,0.001,0.006,0.084,0.018,0.036,0.091,0.001,0.002,0.000,0.001,0.747,0.747
TCGA-B8-5165-01A,0.001,0.000,0.010,0.000,0.006,0.019,0.002,0.329,0.082,0.140,0.127,0.007,0.000,0.000,0.000,0.276,0.276
TCGA-CW-5587-01A,0.001,0.000,0.030,0.001,0.036,0.000,0.008,0.203,0.008,0.101,0.274,0.005,0.001,0.000,0.000,0.332,0.332
TCGA-BP-4983-01A,0.021,0.001,0.031,0.019,0.053,0.000,0.022,0.063,0.073,0.001,0.252,0.003,0.000,0.000,0.000,0.460,0.460
TCGA-BP-4177-01A,0.000,0.000,0.006,0.000,0.000,0.013,0.006,0.168,0.083,0.140,0.030,0.003,0.000,0.000,0.000,0.551,0.551
TCGA-B8-4151-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.180,0.000,0.055,0.128,0.000,0.000,0.000,0.000,0.631,0.631
TCGA-MM-A84U-01A,0.001,0.000,0.013,0.000,0.000,0.001,0.001,0.136,0.006,0.102,0.209,0.006,0.009,0.000,0.000,0.517,0.517
TCGA-A3-3365-01A,0.000,0.005,0.006,0.002,0.017,0.008,0.013,0.335,0.055,0.158,0.102,0.012,0.011,0.000,0.000,0.276,0.276
TCGA-BP-4807-01A,0.000,0.001,0.009,0.000,0.000,0.002,0.000,0.138,0.097,0.080,0.204,0.008,0.006,0.001,0.000,0.454,0.454
TCGA-A3-A8OW-01A,0.000,0.000,0.011,0.019,0.024,0.003,0.002,0.346,0.002,0.162,0.110,0.006,0.001,0.000,0.000,0.315,0.315
TCGA-CZ-4859-01A,0.000,0.000,0.004,0.000,0.000,0.007,0.000,0.189,0.000,0.089,0.089,0.000,0.007,0.000,0.000,0.615,0.615
TCGA-CZ-5453-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.230,0.000,0.090,0.092,0.003,0.003,0.000,0.000,0.580,0.580
TCGA-B2-5633-01B,0.002,0.002,0.014,0.035,0.007,0.012,0.047,0.190,0.065,0.104,0.160,0.007,0.004,0.004,0.001,0.346,0.346
TCGA-CZ-5458-01A,0.000,0.000,0.022,0.000,0.010,0.013,0.023,0.273,0.003,0.102,0.119,0.004,0.003,0.000,0.000,0.427,0.427
TCGA-BP-4354-01A,0.000,0.000,0.028,0.002,0.030,0.000,0.003,0.148,0.117,0.041,0.338,0.009,0.000,0.008,0.035,0.240,0.240
TCGA-B8-A54E-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.011,0.034,0.000,0.031,0.220,0.000,0.000,0.000,0.000,0.695,0.695
TCGA-DV-5568-01A,0.000,0.000,0.012,0.004,0.021,0.000,0.004,0.166,0.055,0.124,0.150,0.005,0.001,0.000,0.000,0.457,0.457
TCGA-B8-5162-01A,0.056,0.004,0.032,0.000,0.046,0.000,0.006,0.183,0.095,0.098,0.349,0.005,0.000,0.001,0.000,0.125,0.125
TCGA-AK-3460-01A,0.000,0.000,0.001,0.000,0.013,0.008,0.001,0.245,0.005,0.136,0.161,0.004,0.013,0.000,0.000,0.415,0.415
TCGA-CJ-5677-01A,0.001,0.000,0.010,0.000,0.006,0.000,0.006,0.097,0.140,0.054,0.243,0.008,0.001,0.000,0.000,0.435,0.435
TCGA-CZ-4866-01A,0.001,0.000,0.012,0.000,0.000,0.000,0.000,0.115,0.000,0.037,0.276,0.001,0.000,0.000,0.000,0.557,0.557
TCGA-B0-4817-01A,0.001,0.000,0.006,0.002,0.000,0.000,0.000,0.015,0.004,0.021,0.069,0.000,0.004,0.017,0.001,0.860,0.860
TCGA-CJ-6028-01A,0.027,0.000,0.030,0.000,0.045,0.000,0.003,0.175,0.045,0.078,0.205,0.005,0.000,0.000,0.000,0.384,0.384
TCGA-B2-4102-01A,0.001,0.000,0.027,0.000,0.002,0.010,0.043,0.206,0.001,0.080,0.194,0.006,0.009,0.001,0.000,0.420,0.420
TCGA-B0-4844-01A,0.000,0.000,0.011,0.013,0.009,0.000,0.000,0.049,0.067,0.062,0.102,0.002,0.002,0.000,0.000,0.682,0.682
TCGA-BP-5184-01A,0.000,0.000,0.008,0.001,0.021,0.006,0.005,0.247,0.018,0.168,0.167,0.002,0.003,0.000,0.000,0.353,0.353
TCGA-BP-5168-01A,0.000,0.000,0.006,0.000,0.016,0.000,0.001,0.266,0.000,0.205,0.114,0.005,0.004,0.000,0.000,0.383,0.383
TCGA-BP-4160-01A,0.002,0.000,0.020,0.002,0.056,0.000,0.004,0.191,0.021,0.060,0.249,0.006,0.000,0.000,0.000,0.390,0.390
TCGA-BP-5190-01A,0.000,0.000,0.003,0.002,0.000,0.001,0.000,0.093,0.000,0.061,0.144,0.000,0.004,0.000,0.000,0.691,0.691
TCGA-CW-6087-01A,0.003,0.000,0.053,0.052,0.071,0.000,0.001,0.047,0.068,0.005,0.394,0.012,0.000,0.001,0.000,0.293,0.293
TCGA-CZ-5465-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.193,0.001,0.088,0.082,0.010,0.004,0.000,0.000,0.616,0.616
TCGA-BP-5202-01A,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.238,0.000,0.125,0.183,0.001,0.008,0.000,0.000,0.442,0.442
TCGA-B0-4847-01A,0.001,0.000,0.013,0.047,0.044,0.000,0.061,0.080,0.001,0.044,0.161,0.002,0.000,0.000,0.001,0.545,0.545
TCGA-B0-4712-01A,0.000,0.000,0.011,0.010,0.011,0.000,0.001,0.082,0.087,0.096,0.165,0.008,0.003,0.000,0.000,0.525,0.525
TCGA-BP-4352-01A,0.008,0.000,0.000,0.013,0.000,0.000,0.000,0.023,0.091,0.018,0.040,0.004,0.000,0.000,0.000,0.803,0.803
TCGA-BP-4787-01A,0.000,0.000,0.015,0.000,0.009,0.000,0.001,0.108,0.122,0.071,0.223,0.006,0.004,0.000,0.000,0.440,0.440
TCGA-CZ-5459-01A,0.000,0.000,0.014,0.002,0.018,0.004,0.000,0.164,0.002,0.074,0.174,0.006,0.002,0.000,0.000,0.539,0.539
TCGA-B0-4837-01A,0.000,0.000,0.009,0.000,0.001,0.001,0.000,0.134,0.071,0.132,0.150,0.007,0.005,0.000,0.000,0.488,0.488
TCGA-BP-4970-01A,0.000,0.000,0.027,0.000,0.027,0.000,0.033,0.258,0.121,0.092,0.193,0.006,0.001,0.000,0.000,0.242,0.242
TCGA-B0-5700-01A,0.000,0.000,0.006,0.001,0.008,0.003,0.000,0.228,0.003,0.087,0.135,0.004,0.003,0.000,0.000,0.521,0.521
TCGA-AK-3425-01A,0.000,0.000,0.012,0.001,0.019,0.000,0.007,0.134,0.078,0.068,0.256,0.010,0.005,0.000,0.000,0.409,0.409
TCGA-B2-5633-01A.1,0.000,0.000,0.028,0.000,0.014,0.001,0.025,0.249,0.034,0.113,0.173,0.008,0.005,0.000,0.000,0.351,0.351
TCGA-B0-5117-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.044,0.000,0.099,0.030,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-B0-5121-01A,0.000,0.000,0.001,0.000,0.012,0.021,0.000,0.289,0.000,0.273,0.089,0.008,0.011,0.000,0.000,0.294,0.294
TCGA-CJ-4881-01A,0.014,0.000,0.013,0.003,0.013,0.000,0.011,0.090,0.108,0.074,0.175,0.007,0.004,0.000,0.000,0.489,0.489
TCGA-AK-3436-01A,0.001,0.000,0.008,0.000,0.000,0.001,0.000,0.088,0.013,0.097,0.077,0.006,0.003,0.000,0.000,0.707,0.707
TCGA-BP-4964-01A,0.000,0.000,0.016,0.001,0.003,0.003,0.008,0.185,0.007,0.138,0.128,0.006,0.007,0.000,0.000,0.498,0.498
TCGA-BP-4760-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.002,0.156,0.098,0.175,0.050,0.007,0.000,0.000,0.000,0.503,0.503
TCGA-B2-5635-01A,0.000,0.000,0.011,0.002,0.026,0.000,0.020,0.161,0.016,0.067,0.208,0.007,0.005,0.001,0.000,0.477,0.477
TCGA-A3-3325-01A,0.000,0.000,0.013,0.000,0.000,0.025,0.031,0.174,0.024,0.096,0.151,0.007,0.003,0.000,0.000,0.475,0.475
TCGA-B8-5159-01A,0.001,0.000,0.021,0.001,0.030,0.000,0.002,0.181,0.003,0.073,0.134,0.004,0.000,0.000,0.000,0.551,0.551
TCGA-MM-A563-01A,0.009,0.001,0.030,0.013,0.017,0.000,0.037,0.184,0.138,0.099,0.191,0.004,0.003,0.000,0.010,0.263,0.263
TCGA-A3-3343-01A,0.000,0.000,0.017,0.000,0.000,0.016,0.039,0.203,0.000,0.048,0.181,0.003,0.013,0.000,0.000,0.479,0.479
TCGA-BP-4163-01A,0.000,0.000,0.013,0.001,0.005,0.004,0.001,0.109,0.004,0.087,0.237,0.003,0.002,0.000,0.000,0.535,0.535
TCGA-B0-5092-01A,0.003,0.000,0.046,0.051,0.057,0.000,0.035,0.093,0.019,0.137,0.168,0.010,0.001,0.000,0.000,0.381,0.381
TCGA-BP-4174-01A,0.002,0.000,0.017,0.000,0.022,0.000,0.003,0.081,0.003,0.054,0.185,0.008,0.000,0.000,0.000,0.624,0.624
TCGA-BP-4986-01A,0.005,0.001,0.024,0.005,0.000,0.004,0.017,0.176,0.172,0.092,0.158,0.007,0.007,0.000,0.000,0.330,0.330
TCGA-B0-4696-01A,0.000,0.000,0.008,0.000,0.005,0.000,0.002,0.009,0.480,0.033,0.035,0.000,0.000,0.000,0.000,0.429,0.429
TCGA-CZ-4856-01A,0.004,0.000,0.015,0.001,0.025,0.000,0.001,0.267,0.002,0.134,0.158,0.006,0.009,0.000,0.000,0.377,0.377
TCGA-CJ-4873-01A,0.007,0.000,0.016,0.008,0.025,0.000,0.011,0.046,0.031,0.046,0.349,0.006,0.009,0.000,0.000,0.446,0.446
TCGA-B0-5693-01A,0.000,0.000,0.001,0.000,0.000,0.008,0.000,0.323,0.001,0.168,0.083,0.007,0.003,0.000,0.000,0.405,0.405
TCGA-AK-3451-01A,0.002,0.000,0.003,0.000,0.025,0.000,0.008,0.063,0.001,0.044,0.156,0.005,0.001,0.000,0.000,0.692,0.692
TCGA-BP-4762-01A,0.004,0.003,0.012,0.001,0.010,0.020,0.016,0.234,0.201,0.098,0.154,0.006,0.002,0.001,0.000,0.239,0.239
TCGA-AS-3778-01A,0.000,0.000,0.010,0.004,0.000,0.006,0.007,0.244,0.049,0.109,0.128,0.003,0.005,0.000,0.000,0.435,0.435
TCGA-CZ-5457-01A,0.011,0.000,0.001,0.000,0.022,0.001,0.000,0.227,0.001,0.094,0.195,0.007,0.002,0.000,0.000,0.440,0.440
TCGA-B2-5639-01A,0.009,0.000,0.022,0.000,0.000,0.001,0.022,0.136,0.001,0.027,0.182,0.002,0.006,0.000,0.000,0.591,0.591
TCGA-B0-4811-01A,0.000,0.000,0.000,0.006,0.000,0.002,0.012,0.065,0.001,0.151,0.077,0.004,0.007,0.000,0.000,0.676,0.676
TCGA-CJ-4899-01A,0.002,0.000,0.008,0.007,0.011,0.014,0.003,0.274,0.070,0.212,0.163,0.013,0.002,0.001,0.000,0.220,0.220
TCGA-B0-5096-01A,0.020,0.000,0.013,0.000,0.014,0.000,0.000,0.092,0.126,0.031,0.196,0.007,0.000,0.000,0.000,0.500,0.500
TCGA-BP-4331-01A,0.000,0.000,0.019,0.011,0.022,0.001,0.024,0.204,0.003,0.083,0.215,0.005,0.002,0.000,0.000,0.411,0.411
TCGA-B0-4693-01A,0.020,0.000,0.006,0.003,0.027,0.002,0.001,0.190,0.000,0.104,0.134,0.004,0.008,0.000,0.002,0.499,0.499
TCGA-CJ-4637-01A,0.025,0.001,0.046,0.036,0.063,0.000,0.036,0.118,0.058,0.032,0.267,0.012,0.000,0.000,0.000,0.304,0.304
TCGA-CJ-4916-01A,0.005,0.000,0.023,0.033,0.067,0.000,0.015,0.160,0.001,0.098,0.281,0.005,0.001,0.000,0.000,0.311,0.311
TCGA-CW-5591-01A,0.000,0.000,0.009,0.000,0.000,0.006,0.003,0.145,0.104,0.032,0.100,0.002,0.001,0.000,0.000,0.597,0.597
TCGA-BP-5008-01A,0.002,0.003,0.005,0.005,0.023,0.031,0.022,0.240,0.096,0.168,0.139,0.008,0.000,0.001,0.001,0.254,0.254
TCGA-CJ-4903-01A,0.001,0.000,0.007,0.000,0.021,0.000,0.027,0.170,0.022,0.075,0.163,0.004,0.001,0.000,0.000,0.509,0.509
TCGA-B0-4714-01A,0.000,0.000,0.003,0.049,0.048,0.000,0.034,0.163,0.001,0.124,0.203,0.003,0.030,0.000,0.000,0.343,0.343
TCGA-B8-5550-01A,0.000,0.000,0.020,0.000,0.016,0.000,0.006,0.183,0.155,0.102,0.161,0.007,0.000,0.000,0.000,0.349,0.349
TCGA-B0-5094-01A,0.001,0.000,0.007,0.014,0.000,0.000,0.000,0.057,0.012,0.058,0.094,0.007,0.010,0.000,0.000,0.741,0.741
TCGA-CJ-4920-01A,0.000,0.000,0.011,0.006,0.000,0.001,0.005,0.216,0.046,0.121,0.128,0.008,0.005,0.000,0.000,0.454,0.454
TCGA-A3-3346-01A,0.000,0.000,0.007,0.025,0.002,0.000,0.000,0.030,0.007,0.007,0.207,0.006,0.000,0.000,0.000,0.708,0.708
TCGA-CJ-4885-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.007,0.177,0.000,0.088,0.094,0.003,0.004,0.000,0.000,0.620,0.620
TCGA-B0-5707-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.012,0.048,0.009,0.014,0.108,0.007,0.000,0.000,0.000,0.795,0.795
TCGA-CJ-4872-01A,0.004,0.000,0.012,0.001,0.014,0.008,0.010,0.241,0.116,0.191,0.125,0.008,0.011,0.000,0.000,0.258,0.258
TCGA-BP-5181-01A,0.000,0.000,0.016,0.000,0.000,0.007,0.003,0.252,0.001,0.107,0.113,0.005,0.007,0.000,0.000,0.488,0.488
TCGA-BP-4777-01A,0.002,0.008,0.026,0.002,0.053,0.001,0.009,0.120,0.002,0.092,0.292,0.006,0.000,0.000,0.000,0.388,0.388
TCGA-BP-4982-01A,0.000,0.000,0.014,0.003,0.017,0.003,0.009,0.267,0.037,0.162,0.160,0.006,0.006,0.001,0.000,0.314,0.314
TCGA-CZ-4857-01A,0.000,0.001,0.020,0.005,0.018,0.001,0.000,0.109,0.121,0.074,0.171,0.004,0.002,0.000,0.000,0.473,0.473
TCGA-A3-3349-01A,0.000,0.000,0.015,0.000,0.001,0.003,0.002,0.351,0.130,0.148,0.115,0.010,0.014,0.001,0.001,0.209,0.209
TCGA-B0-5711-01A,0.004,0.000,0.019,0.001,0.005,0.006,0.015,0.303,0.007,0.119,0.104,0.010,0.006,0.000,0.001,0.397,0.397
TCGA-GK-A6C7-01A,0.000,0.000,0.006,0.014,0.001,0.001,0.020,0.349,0.013,0.122,0.076,0.005,0.010,0.000,0.001,0.382,0.382
TCGA-BP-5192-01A,0.000,0.000,0.001,0.000,0.000,0.010,0.000,0.240,0.001,0.148,0.074,0.003,0.002,0.000,0.000,0.520,0.520
TCGA-CZ-5988-01A,0.000,0.000,0.018,0.000,0.017,0.000,0.003,0.275,0.008,0.119,0.082,0.011,0.000,0.000,0.000,0.465,0.465
TCGA-B0-4718-01A,0.000,0.001,0.002,0.011,0.023,0.000,0.020,0.191,0.002,0.191,0.090,0.012,0.007,0.000,0.000,0.449,0.449
TCGA-BP-4969-01A,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.188,0.000,0.079,0.080,0.001,0.004,0.000,0.000,0.644,0.644
TCGA-CW-5588-01A,0.000,0.000,0.010,0.000,0.012,0.002,0.001,0.186,0.109,0.095,0.224,0.006,0.003,0.000,0.000,0.351,0.351
TCGA-CZ-4864-01A,0.000,0.000,0.019,0.028,0.052,0.000,0.036,0.179,0.002,0.086,0.286,0.007,0.001,0.000,0.000,0.303,0.303
TCGA-BP-4973-01A,0.000,0.000,0.016,0.001,0.027,0.002,0.028,0.191,0.001,0.119,0.151,0.004,0.001,0.000,0.000,0.462,0.462
TCGA-DV-5573-01A,0.001,0.000,0.030,0.021,0.050,0.000,0.027,0.152,0.053,0.054,0.228,0.005,0.000,0.000,0.000,0.379,0.379
TCGA-BP-4960-01A,0.007,0.000,0.009,0.000,0.004,0.000,0.001,0.110,0.003,0.180,0.140,0.006,0.006,0.000,0.000,0.534,0.534
TCGA-B0-5694-01A,0.000,0.000,0.008,0.000,0.000,0.001,0.007,0.166,0.002,0.074,0.110,0.001,0.010,0.000,0.000,0.620,0.620
TCGA-BP-4993-01A,0.000,0.000,0.005,0.000,0.022,0.000,0.001,0.371,0.007,0.201,0.126,0.005,0.010,0.000,0.000,0.251,0.251
TCGA-B0-4833-01A,0.001,0.000,0.015,0.015,0.035,0.000,0.012,0.213,0.005,0.133,0.136,0.009,0.008,0.000,0.000,0.418,0.418
TCGA-CJ-4884-01A,0.004,0.000,0.015,0.006,0.019,0.000,0.004,0.141,0.001,0.091,0.260,0.004,0.003,0.000,0.000,0.450,0.450
TCGA-B0-5107-01A,0.000,0.000,0.026,0.012,0.044,0.000,0.002,0.022,0.001,0.004,0.188,0.003,0.000,0.000,0.000,0.697,0.697
TCGA-B0-5106-01A,0.001,0.000,0.012,0.004,0.015,0.000,0.025,0.233,0.003,0.134,0.177,0.011,0.009,0.000,0.000,0.374,0.374
TCGA-BP-4781-01A,0.000,0.000,0.011,0.000,0.005,0.001,0.001,0.143,0.090,0.046,0.190,0.008,0.002,0.000,0.000,0.503,0.503
TCGA-B0-4821-01A,0.001,0.000,0.003,0.020,0.006,0.000,0.000,0.014,0.016,0.094,0.078,0.003,0.009,0.000,0.000,0.755,0.755
TCGA-B0-4818-01A,0.040,0.000,0.015,0.017,0.015,0.000,0.002,0.250,0.000,0.155,0.109,0.003,0.009,0.000,0.001,0.381,0.381
TCGA-CZ-5461-01A,0.000,0.000,0.017,0.000,0.008,0.001,0.016,0.214,0.038,0.099,0.143,0.010,0.004,0.000,0.000,0.448,0.448
TCGA-A3-3385-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.108,0.000,0.041,0.128,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-B0-5709-01A,0.008,0.008,0.024,0.006,0.034,0.001,0.047,0.225,0.137,0.108,0.201,0.007,0.001,0.001,0.001,0.191,0.191
TCGA-BP-4771-01A,0.001,0.000,0.049,0.026,0.088,0.000,0.039,0.154,0.034,0.100,0.258,0.011,0.002,0.000,0.000,0.238,0.238
TCGA-BP-4327-01A,0.000,0.000,0.004,0.014,0.008,0.000,0.000,0.223,0.004,0.077,0.096,0.003,0.009,0.000,0.000,0.560,0.560
TCGA-B0-5710-01A,0.000,0.000,0.026,0.000,0.009,0.000,0.018,0.482,0.008,0.134,0.081,0.007,0.006,0.000,0.001,0.228,0.228
TCGA-B4-5834-01A,0.000,0.000,0.012,0.000,0.000,0.008,0.004,0.462,0.008,0.115,0.080,0.006,0.007,0.000,0.000,0.296,0.296
TCGA-DV-5576-01A,0.001,0.000,0.008,0.000,0.000,0.000,0.000,0.232,0.006,0.149,0.037,0.002,0.002,0.000,0.000,0.563,0.563
TCGA-AK-3443-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.041,0.012,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-BP-5009-01A,0.000,0.000,0.009,0.001,0.020,0.000,0.002,0.139,0.008,0.102,0.200,0.007,0.002,0.000,0.000,0.509,0.509
TCGA-BP-4173-01A,0.001,0.000,0.038,0.031,0.073,0.000,0.082,0.147,0.053,0.107,0.275,0.008,0.000,0.001,0.000,0.183,0.183
TCGA-B0-4845-01A,0.000,0.000,0.001,0.000,0.000,0.028,0.006,0.227,0.000,0.211,0.062,0.003,0.002,0.000,0.001,0.459,0.459
TCGA-B0-5812-01A,0.000,0.000,0.014,0.001,0.013,0.005,0.016,0.350,0.092,0.120,0.094,0.007,0.009,0.000,0.002,0.277,0.277
TCGA-B4-5378-01A,0.000,0.000,0.005,0.000,0.000,0.001,0.000,0.301,0.002,0.225,0.039,0.009,0.006,0.000,0.000,0.410,0.410
TCGA-CZ-4858-01A,0.013,0.000,0.021,0.025,0.035,0.000,0.001,0.103,0.025,0.026,0.212,0.002,0.000,0.000,0.001,0.535,0.535
TCGA-BP-4768-01A,0.001,0.000,0.001,0.000,0.012,0.000,0.000,0.115,0.000,0.068,0.113,0.000,0.000,0.000,0.000,0.690,0.690
TCGA-A3-3363-01A,0.000,0.000,0.001,0.001,0.007,0.000,0.008,0.025,0.007,0.012,0.190,0.012,0.000,0.000,0.000,0.738,0.738
TCGA-CJ-4893-01A,0.000,0.000,0.014,0.000,0.035,0.000,0.005,0.294,0.000,0.118,0.160,0.007,0.005,0.000,0.000,0.361,0.361
TCGA-BP-5195-01A,0.000,0.000,0.012,0.000,0.010,0.000,0.006,0.273,0.083,0.143,0.151,0.003,0.005,0.000,0.000,0.314,0.314
TCGA-B0-5712-01A,0.000,0.000,0.006,0.007,0.018,0.000,0.001,0.147,0.001,0.045,0.081,0.004,0.000,0.000,0.000,0.689,0.689
TCGA-AK-3426-01A,0.000,0.000,0.028,0.041,0.042,0.000,0.048,0.017,0.106,0.079,0.366,0.009,0.000,0.000,0.000,0.262,0.262
TCGA-B2-5635-01A.1,0.000,0.000,0.011,0.002,0.026,0.000,0.020,0.161,0.016,0.067,0.208,0.007,0.005,0.001,0.000,0.477,0.477
TCGA-CZ-5987-01A,0.000,0.000,0.022,0.000,0.008,0.000,0.004,0.055,0.025,0.044,0.144,0.003,0.001,0.000,0.000,0.695,0.695
TCGA-A3-3319-01A,0.004,0.000,0.006,0.009,0.007,0.000,0.000,0.042,0.015,0.024,0.174,0.004,0.000,0.000,0.000,0.715,0.715
TCGA-BP-4804-01A,0.000,0.001,0.024,0.003,0.033,0.000,0.023,0.173,0.086,0.168,0.212,0.009,0.004,0.000,0.000,0.262,0.262
TCGA-CJ-4891-01A,0.001,0.000,0.004,0.000,0.008,0.000,0.000,0.018,0.052,0.089,0.216,0.003,0.001,0.001,0.001,0.605,0.605
TCGA-A3-3326-01A,0.005,0.000,0.029,0.004,0.008,0.022,0.078,0.165,0.002,0.082,0.187,0.009,0.005,0.000,0.000,0.404,0.404
TCGA-BP-4959-01A,0.001,0.000,0.011,0.000,0.009,0.013,0.002,0.122,0.003,0.046,0.297,0.007,0.000,0.000,0.000,0.489,0.489
TCGA-BP-4332-01A,0.000,0.000,0.002,0.001,0.006,0.015,0.006,0.255,0.016,0.115,0.114,0.003,0.005,0.000,0.000,0.463,0.463
TCGA-CJ-5682-01A,0.002,0.000,0.006,0.005,0.017,0.000,0.003,0.183,0.179,0.181,0.093,0.003,0.008,0.000,0.000,0.318,0.318
TCGA-B0-4814-01A,0.010,0.000,0.003,0.001,0.000,0.006,0.001,0.186,0.004,0.135,0.098,0.002,0.004,0.000,0.000,0.550,0.550
TCGA-B0-4842-01A,0.016,0.000,0.020,0.000,0.023,0.000,0.000,0.023,0.033,0.045,0.242,0.011,0.007,0.000,0.000,0.579,0.579
TCGA-CW-5583-01A,0.000,0.000,0.009,0.000,0.000,0.014,0.003,0.267,0.037,0.138,0.077,0.004,0.009,0.001,0.000,0.440,0.440
TCGA-B8-4154-01A,0.000,0.000,0.014,0.000,0.023,0.000,0.010,0.183,0.000,0.081,0.144,0.005,0.013,0.000,0.000,0.526,0.526
TCGA-CW-5584-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.010,0.246,0.002,0.132,0.166,0.005,0.003,0.000,0.000,0.423,0.423
TCGA-B0-4813-01A,0.000,0.000,0.006,0.005,0.000,0.001,0.000,0.080,0.002,0.108,0.053,0.006,0.003,0.000,0.001,0.735,0.735
TCGA-EU-5905-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.009,0.190,0.131,0.082,0.140,0.006,0.006,0.000,0.000,0.416,0.416
TCGA-BP-4342-01A,0.001,0.002,0.012,0.014,0.003,0.007,0.004,0.156,0.078,0.154,0.108,0.007,0.005,0.000,0.000,0.448,0.448
TCGA-BP-4776-01A,0.033,0.000,0.002,0.010,0.003,0.001,0.001,0.283,0.000,0.252,0.065,0.005,0.005,0.000,0.000,0.338,0.338
TCGA-AK-3431-01A,0.000,0.000,0.009,0.000,0.000,0.007,0.004,0.319,0.158,0.189,0.082,0.005,0.007,0.000,0.008,0.210,0.210
TCGA-BP-4974-01A,0.000,0.000,0.006,0.019,0.009,0.020,0.012,0.383,0.015,0.233,0.075,0.003,0.002,0.000,0.000,0.221,0.221
TCGA-BP-4976-01A,0.000,0.000,0.012,0.000,0.000,0.014,0.000,0.216,0.000,0.091,0.126,0.002,0.001,0.000,0.000,0.537,0.537
TCGA-CZ-5452-01A,0.016,0.000,0.050,0.001,0.063,0.000,0.020,0.098,0.002,0.029,0.300,0.003,0.001,0.000,0.000,0.416,0.416
TCGA-CZ-4863-01A,0.000,0.000,0.022,0.009,0.046,0.000,0.031,0.197,0.002,0.114,0.199,0.008,0.000,0.001,0.000,0.372,0.372
TCGA-B8-A54I-01A,0.138,0.000,0.015,0.001,0.000,0.000,0.003,0.087,0.007,0.040,0.205,0.009,0.007,0.000,0.000,0.488,0.488
